Price,Close,High,Low,Open,Volume
Ticker,ZN=F,ZN=F,ZN=F,ZN=F,ZN=F
Datetime,,,,,
2025-03-23 22:00:00+00:00,111.078125,111.09375,111.046875,111.078125,0
2025-03-23 22:01:00+00:00,111.078125,111.09375,111.078125,111.078125,665
2025-03-23 22:02:00+00:00,111.078125,111.078125,111.0625,111.078125,150
2025-03-23 22:03:00+00:00,111.0625,111.078125,111.0625,111.078125,335
2025-03-23 22:04:00+00:00,111.0625,111.078125,111.0625,111.0625,144
2025-03-23 22:05:00+00:00,111.0625,111.0625,111.0625,111.0625,239
2025-03-23 22:06:00+00:00,111.0625,111.0625,111.0625,111.0625,40
2025-03-23 22:07:00+00:00,111.0625,111.0625,111.0625,111.0625,47
2025-03-23 22:08:00+00:00,111.0625,111.0625,111.0625,111.0625,41
2025-03-23 22:09:00+00:00,111.078125,111.09375,111.0625,111.0625,252
2025-03-23 22:10:00+00:00,111.078125,111.078125,111.078125,111.078125,57
2025-03-23 22:11:00+00:00,111.078125,111.078125,111.0625,111.078125,838
2025-03-23 22:12:00+00:00,111.0625,111.0625,111.0625,111.0625,95
2025-03-23 22:13:00+00:00,111.0625,111.0625,111.0625,111.0625,182
2025-03-23 22:14:00+00:00,111.046875,111.046875,111.046875,111.046875,52
2025-03-23 22:15:00+00:00,111.046875,111.0625,111.046875,111.0625,565
2025-03-23 22:16:00+00:00,111.046875,111.046875,111.046875,111.046875,431
2025-03-23 22:17:00+00:00,111.046875,111.046875,111.046875,111.046875,584
2025-03-23 22:18:00+00:00,111.046875,111.046875,111.046875,111.046875,129
2025-03-23 22:19:00+00:00,111.046875,111.046875,111.015625,111.046875,649
2025-03-23 22:20:00+00:00,111.03125,111.03125,111.03125,111.03125,1024
2025-03-23 22:21:00+00:00,111.015625,111.03125,111.015625,111.03125,1746
2025-03-23 22:22:00+00:00,111.03125,111.03125,111.015625,111.015625,777
2025-03-23 22:23:00+00:00,111.015625,111.03125,111.015625,111.03125,101
2025-03-23 22:24:00+00:00,111.015625,111.015625,111.015625,111.015625,1
2025-03-23 22:26:00+00:00,111.03125,111.03125,111.03125,111.03125,2
2025-03-23 22:27:00+00:00,111.015625,111.015625,111.015625,111.015625,20
2025-03-23 22:28:00+00:00,111.015625,111.015625,111.015625,111.015625,5
2025-03-23 22:29:00+00:00,111.015625,111.03125,111.015625,111.03125,52
2025-03-23 22:30:00+00:00,111.046875,111.046875,111.015625,111.015625,1398
2025-03-23 22:31:00+00:00,111.046875,111.046875,111.046875,111.046875,11
2025-03-23 22:32:00+00:00,111.046875,111.0625,111.046875,111.046875,963
2025-03-23 22:33:00+00:00,111.0625,111.0625,111.046875,111.046875,150
2025-03-23 22:35:00+00:00,111.0625,111.0625,111.0625,111.0625,1
2025-03-23 22:36:00+00:00,111.046875,111.0625,111.046875,111.046875,3
2025-03-23 22:37:00+00:00,111.046875,111.046875,111.046875,111.046875,28
2025-03-23 22:39:00+00:00,111.046875,111.046875,111.046875,111.046875,20
2025-03-23 22:40:00+00:00,111.0625,111.0625,111.046875,111.046875,566
2025-03-23 22:42:00+00:00,111.046875,111.046875,111.046875,111.046875,5
2025-03-23 22:43:00+00:00,111.046875,111.0625,111.046875,111.0625,785
2025-03-23 22:44:00+00:00,111.046875,111.046875,111.03125,111.046875,108
2025-03-23 22:45:00+00:00,111.046875,111.046875,111.046875,111.046875,1
2025-03-23 22:48:00+00:00,111.03125,111.046875,111.03125,111.03125,240
2025-03-23 22:50:00+00:00,111.03125,111.046875,111.03125,111.046875,201
2025-03-23 22:51:00+00:00,111.03125,111.03125,111.03125,111.03125,1
2025-03-23 22:53:00+00:00,111.03125,111.03125,111.03125,111.03125,2
2025-03-23 22:54:00+00:00,111.046875,111.046875,111.03125,111.03125,1137
2025-03-23 22:55:00+00:00,111.0625,111.0625,111.0625,111.0625,362
2025-03-23 22:56:00+00:00,111.0625,111.0625,111.0625,111.0625,170
2025-03-23 22:57:00+00:00,111.046875,111.046875,111.046875,111.046875,26
2025-03-23 22:58:00+00:00,111.0625,111.0625,111.046875,111.046875,6
2025-03-23 22:59:00+00:00,111.046875,111.046875,111.046875,111.046875,516
2025-03-23 23:00:00+00:00,111.046875,111.046875,111.046875,111.046875,6
2025-03-23 23:01:00+00:00,111.046875,111.046875,111.046875,111.046875,2
2025-03-23 23:02:00+00:00,111.03125,111.03125,111.03125,111.03125,50
2025-03-23 23:04:00+00:00,111.03125,111.03125,111.03125,111.03125,152
2025-03-23 23:05:00+00:00,111.03125,111.03125,111.03125,111.03125,8
2025-03-23 23:06:00+00:00,111.03125,111.03125,111.03125,111.03125,1
2025-03-23 23:07:00+00:00,111.015625,111.03125,111.015625,111.03125,2350
2025-03-23 23:08:00+00:00,111.015625,111.03125,111.015625,111.03125,18
2025-03-23 23:09:00+00:00,111.03125,111.03125,111.015625,111.015625,250
2025-03-23 23:13:00+00:00,111.03125,111.03125,111.03125,111.03125,63
2025-03-23 23:14:00+00:00,111.015625,111.03125,111.015625,111.03125,1675
2025-03-23 23:15:00+00:00,111.015625,111.015625,111.015625,111.015625,76
2025-03-23 23:16:00+00:00,111.015625,111.015625,111.015625,111.015625,9
2025-03-23 23:18:00+00:00,111.03125,111.03125,111.015625,111.015625,4
2025-03-23 23:19:00+00:00,111.015625,111.015625,111.015625,111.015625,388
2025-03-23 23:20:00+00:00,111.03125,111.03125,111.015625,111.015625,213
2025-03-23 23:21:00+00:00,111.015625,111.015625,111.015625,111.015625,1
2025-03-23 23:22:00+00:00,111.015625,111.015625,111.015625,111.015625,169
2025-03-23 23:23:00+00:00,111.015625,111.015625,111.015625,111.015625,1
2025-03-23 23:24:00+00:00,111.015625,111.015625,111.015625,111.015625,1
2025-03-23 23:28:00+00:00,111.015625,111.015625,111.015625,111.015625,2
2025-03-23 23:30:00+00:00,111.015625,111.03125,111.015625,111.03125,7
2025-03-23 23:32:00+00:00,111.015625,111.015625,111.015625,111.015625,275
2025-03-23 23:35:00+00:00,111.0,111.015625,111.0,111.015625,812
2025-03-23 23:36:00+00:00,111.0,111.015625,111.0,111.0,15
2025-03-23 23:37:00+00:00,111.0,111.015625,111.0,111.015625,42
2025-03-23 23:39:00+00:00,111.0,111.015625,111.0,111.0,342
2025-03-23 23:40:00+00:00,111.0,111.015625,111.0,111.0,151
2025-03-23 23:41:00+00:00,111.0,111.0,111.0,111.0,56
2025-03-23 23:42:00+00:00,111.0,111.0,111.0,111.0,216
2025-03-23 23:44:00+00:00,111.0,111.0,111.0,111.0,452
2025-03-23 23:45:00+00:00,111.0,111.015625,111.0,111.015625,34
2025-03-23 23:46:00+00:00,111.0,111.0,111.0,111.0,192
2025-03-23 23:47:00+00:00,111.0,111.0,110.984375,111.0,1813
2025-03-23 23:48:00+00:00,110.984375,111.0,110.984375,111.0,104
2025-03-23 23:49:00+00:00,110.984375,110.984375,110.984375,110.984375,507
2025-03-23 23:50:00+00:00,111.0,111.0,110.96875,111.0,1895
2025-03-23 23:51:00+00:00,110.96875,110.984375,110.96875,110.984375,1100
2025-03-23 23:52:00+00:00,110.96875,110.96875,110.96875,110.96875,317
2025-03-23 23:53:00+00:00,110.96875,110.96875,110.953125,110.96875,1197
2025-03-23 23:54:00+00:00,110.96875,110.96875,110.96875,110.96875,200
2025-03-23 23:55:00+00:00,110.953125,110.96875,110.953125,110.96875,745
2025-03-23 23:56:00+00:00,110.953125,110.96875,110.953125,110.953125,4
2025-03-23 23:57:00+00:00,110.953125,110.96875,110.953125,110.96875,6
