Price,Close,High,Low,Open,Volume
Ticker,EQR,EQR,EQR,EQR,EQR
Date,,,,,
1993-08-01,2.7934539318084717,2.8177448355633277,2.659853961156762,2.8177448355633277,18079400
1993-09-01,3.0242180824279785,3.1335271697446525,2.7813089995020364,2.805599907794631,4713200
1993-10-01,3.3879075050354004,3.5958296262830602,2.9598325495255122,3.04544754062749,4714600
1993-11-01,3.1799869537353516,3.5713699634258567,3.008756886995756,3.375678458580604,3072200
1993-12-01,3.1188321113586426,3.155524253845215,2.8497563997904463,3.155524253845215,2896000
1994-01-01,2.8927457332611084,3.1410500880474697,2.8182544268252,3.1410500880474697,4376400
1994-02-01,3.2652037143707275,3.327279830613517,2.830670900671201,2.880331793665433,3413800
1994-03-01,2.992069959640503,3.314865888896325,2.9548242754956004,3.2527897486548207,2676000
1994-04-01,3.301171064376831,3.376770401728972,2.8727748193813643,3.0113736045269563,2358200
1994-05-01,3.4019711017608643,3.540569924425196,3.225572600188079,3.301171958004987,1930600
1994-06-01,3.0422685146331787,3.57913942898021,3.0422685146331787,3.4768783024379184,1575800
1994-07-01,3.399089813232422,3.4380106889564575,3.0228546812334134,3.113670057922829,11230000
1994-08-01,3.425037384033203,3.476931889851888,3.243406613667806,3.399090131123861,2490800
1994-09-01,3.2952983379364014,3.438008108476954,3.243403875921655,3.373140030958521,2354000
1994-10-01,3.1485350131988525,3.3988369598548283,3.0563185065361247,3.3461418131904126,6389800
1994-11-01,2.858710765838623,3.1485339771218017,2.713799160197034,3.1485339771218017,4210400
1994-12-01,3.1617071628570557,3.2275760620832443,2.753319987654686,2.8323626667261124,4009800
1995-01-01,2.8557217121124268,3.2177146051971004,2.8423145679241055,3.2177146051971004,2774800
1995-02-01,2.909350633621216,2.9763863625064975,2.681429155411259,2.8825363420671035,7173600
1995-03-01,2.7886850833892822,2.936163621453139,2.7484636639173217,2.909349341805165,3865200
1995-04-01,2.9257194995880127,2.9530626724813587,2.7206457028879183,2.8573615673546477,2650400
1995-05-01,3.130793333053589,3.240166025911356,2.8847047741236125,2.939391120552496,4813800
1995-06-01,3.0487654209136963,3.2675109219658003,2.9393926703876443,3.1171233899924786,4308600
1995-07-01,3.2869510650634766,3.3426621000645524,3.091962442559711,3.119817960060249,2060000
1995-08-01,3.2869510650634766,3.3287343413142834,3.119817960060249,3.2869510650634766,3522600
1995-09-01,3.3565917015075684,3.481941599074241,3.2451695703371923,3.2869528695260835,2451000
1995-10-01,3.1862564086914062,3.441156921386719,3.1720952690972224,3.4128346421983506,2496600
1995-11-01,3.5119619369506836,3.5119619369506836,3.1437723790445635,3.1862557895721926,1976800
1995-12-01,3.469477653503418,3.611088986299476,3.412833120384995,3.4977999200626297,3560000
1996-01-01,3.550950527191162,3.5653852854317765,3.2622553623788724,3.5365157689505478,8944000
1996-02-01,3.666429042816162,3.7530376028826855,3.478777162672028,3.536516202716377,3385400
1996-03-01,3.608689308166504,3.9118192100524904,3.522080764770508,3.6952978515625,5128400
1996-04-01,3.792755365371704,3.91036018290261,3.645749343458072,3.704551752223525,2353000
1996-05-01,3.645751714706421,3.895662114504845,3.6310511029535726,3.792757832234906,3728800
1996-06-01,3.8662590980529785,3.9397621227307917,3.631049419083976,3.645750024019539,4147800
1996-07-01,4.040592193603516,4.100452818693938,3.9358360996952766,3.9358360996952766,2899200
1996-08-01,4.235142230987549,4.265072564775447,4.055560228260162,4.055560228260162,2586000
1996-09-01,4.26507043838501,4.324931076116729,4.19024464122036,4.22017496008622,4317600
1996-10-01,4.473850727081299,4.580370982487996,4.336896112986973,4.3673304716746015,4456800
1996-11-01,4.884714603424072,4.960800500673669,4.473850758276253,4.489067937726172,4535600
1996-12-01,5.021667003631592,5.295576112920588,4.869495276248816,4.869495276248816,10180600
1997-01-01,5.312605857849121,5.374380344568297,4.9110716941744785,5.065507910972418,9472200
1997-02-01,5.590593338012695,5.652367850034935,5.219946265879257,5.312608033912617,5106200
1997-03-01,5.490208148956299,6.038456782677673,5.436155466758417,5.590591701609508,5033200
1997-04-01,5.4783124923706055,5.760054277692522,5.165266064235142,5.556574099404471,4198400
1997-05-01,5.9165754318237305,5.916575431823731,5.353092057364328,5.4783105850219735,4732800
1997-06-01,5.947883129119873,5.947883129119873,5.666141296687879,5.916578481071873,8232400
1997-07-01,6.40140962600708,6.61558318226754,5.980994867421733,6.044453698906313,4550000
1997-08-01,6.179299354553223,6.726631389808899,6.123772916193951,6.409337456327347,7073600
1997-09-01,6.9249444007873535,6.9249444007873535,6.171370840564216,6.171370840564216,9507000
1997-10-01,6.488272666931152,7.066435577845809,6.08677064546264,7.010225294840217,5666400
1997-11-01,6.424030303955078,6.536450834274292,6.255399508476257,6.488270606994629,4909600
1997-12-01,6.49630069732666,6.664931494167031,6.247369521038494,6.407970279934085,6959200
1998-01-01,6.624504089355469,6.794570820255792,6.47873260572662,6.559716763298202,9378400
1998-02-01,6.219582557678223,6.664995371053616,6.211484142889579,6.664995371053616,11489800
1998-03-01,6.5111260414123535,6.6083070271050754,6.0819100212695,6.2114846688597956,16166400
1998-04-01,6.452030658721924,6.903508631024349,6.320691612233945,6.599787086020899,9843800
1998-05-01,6.42740535736084,6.5012835798592405,6.271440220975329,6.452031431526974,5822800
1998-06-01,6.2221856117248535,6.550533137409542,5.844585957187461,6.402776750851433,11723600
1998-07-01,5.597997188568115,6.3310682489758445,5.548015070813043,6.264425425302415,13805800
1998-08-01,5.323095321655273,5.731282599841672,5.323095321655274,5.597996957984889,10753600
1998-09-01,5.622988224029541,5.964532693933558,4.6233458730909565,5.314765165823477,14206400
1998-10-01,5.704158306121826,5.797529945061321,5.2627651038623995,5.72962329855987,10507400
1998-11-01,5.763576030731201,5.8909009798637015,5.6362510815987,5.704157721136034,7878600
1998-12-01,5.474975109100342,5.83997344970703,5.415556774582973,5.729625114174776,9843200
1999-01-01,5.638189792633057,5.793606969152804,5.525944054035461,5.543212629204322,10531200
1999-02-01,5.664094924926758,5.750437835367714,5.508677686133035,5.603654887618088,13564400
1999-03-01,5.698632717132568,5.7504384691065,5.52594687721946,5.629558381167325,11068200
1999-04-01,6.502676486968994,6.572975692233523,5.659086023794638,5.790897033665631,12723600
1999-05-01,6.739934921264648,6.783871915536256,6.4675255567806795,6.493887753343644,11234800
1999-06-01,6.3357157707214355,6.8014479979728035,6.186329961980431,6.722361393345213,11619200
1999-07-01,5.897319316864014,6.459393623917618,5.83486661608028,6.4147845519292375,19125000
1999-08-01,6.2809576988220215,6.289879513735121,5.80810150842775,5.924085102298043,11117400
1999-09-01,6.0489912033081055,6.3523329450669195,5.977616675835444,6.245271153857926,9116000
1999-10-01,6.074212551116943,6.283041981125448,5.838144499802981,6.165007955468467,8863600
1999-11-01,5.838143825531006,6.237643558537793,5.720109813506273,6.101450467740024,8190200
1999-12-01,6.201326370239258,6.201326370239258,5.538519891428912,5.810906115597547,11882000
2000-01-01,6.148049354553223,6.592486657292009,6.111012912658324,6.286936011659093,10551000
2000-02-01,5.916572093963623,6.249900099257348,5.777685425091238,6.148049875417599,11940400
2000-03-01,5.953608512878418,5.999904068966119,5.731389843657451,5.9258311792257965,16028400
2000-04-01,6.873515605926514,6.873515605926514,6.042651082133199,6.080417651396532,20047200
2000-05-01,6.741334438323975,7.100116943444859,6.694126213965964,6.8640758216548035,15163400
2000-06-01,6.946688652038574,7.326714772656382,6.656358137529317,6.703566351270659,13597600
2000-07-01,7.657269477844238,7.695651780991328,7.177490688505627,7.235064143226261,11999000
2000-08-01,7.369396209716797,7.858770176768302,7.177484850088755,7.628476545214652,11203800
2000-09-01,7.369396209716797,7.7532189289728795,7.177484850088755,7.446160753568013,16575400
2000-10-01,7.34673547744751,7.532111273027195,6.94671402382819,7.532111273027195,12735400
2000-11-01,7.961400985717773,8.000427461137958,7.297950903574625,7.336977378994811,11459600
2000-12-01,8.634611129760742,8.937066434871005,7.815054819139383,7.961404160321768,15502400
2001-01-01,8.301249504089355,8.765995682165883,7.9636842129507,8.765995682165883,18409800
2001-02-01,8.256875991821289,8.28857237466631,7.860672717654084,8.261630842210884,12490400
2001-03-01,8.245782852172852,8.570670040481085,8.050850901922864,8.24102860605108,17224400
2001-04-01,8.44840145111084,8.65120143792062,8.095914897247708,8.4258675734783,12938200
2001-05-01,8.63510513305664,8.688219158851625,8.152247450626305,8.450009442530895,13187200
2001-06-01,9.101868629455566,9.25477370918704,8.57877272415369,8.643154004246538,18761600
2001-07-01,9.25857925415039,9.323895135290106,8.96792149634909,9.23408540940778,10334000
2001-08-01,9.61945629119873,9.944405098107689,9.2095968580378,9.29940662946541,17102000
2001-09-01,9.536171913146973,9.634146030396082,9.05446448704632,9.578627197847121,15000400
2001-10-01,8.603764533996582,9.847083071719526,8.245688820427754,9.681307266689801,25566100
2001-11-01,9.598424911499023,9.66473489240347,8.554036230309016,8.636924180728231,50189200
2001-12-01,9.518856048583984,9.697894402639117,8.786126552818345,9.449230443597088,26591900
2002-01-01,9.014723777770996,9.741826148390341,8.977695208231038,9.61390962200933,22630800
2002-02-01,9.071949005126953,9.156104373849635,8.6982989625408,9.004624453327002,22080100
