Price,Close,High,Low,Open,Volume
Ticker,CG,CG,CG,CG,CG
Date,,,,,
2012-05-01,10.407185554504395,11.062562232699072,9.855288959242435,10.840817855166678,38247300
2012-06-01,11.052705764770508,11.057633521609894,10.008044811658243,10.180512541542743,5768200
2012-07-01,12.038238525390625,12.082587411622322,11.03792611576008,11.062564908040924,3303200
2012-08-01,12.920284271240234,12.964633149437889,11.451846352775116,12.05301867741471,2638600
2012-09-01,12.98751163482666,13.809130061660838,12.542056009104169,13.809130061660838,2744600
2012-10-01,12.863779067993164,13.324083745342254,12.561858592733156,12.97266797091833,1991500
2012-11-01,12.413369178771973,13.071653872190032,12.136196924712781,12.938016895680718,1748700
2012-12-01,12.964536666870117,13.173722461935988,12.21246395008512,12.531222894956317,1297300
2013-01-01,15.55943775177002,15.80846844744491,13.004383232135385,13.07909225084251,2471200
2013-02-01,15.778587341308594,18.871548578679217,14.792425869971021,16.246764433775816,4466800
2013-03-01,15.464818000793457,17.504641134028148,15.265437188187388,16.00672539985915,7591800
2013-04-01,16.6048641204834,17.11098615193894,15.285881707682329,15.751104122365229,6593200
2013-05-01,14.907573699951172,16.81447505000749,14.815551483577265,16.666216818049342,9221600
2013-06-01,13.172538757324219,15.562407166489807,12.257708336878094,15.223200227178925,22351300
2013-07-01,14.385457992553711,14.966221945030984,12.761376340780012,13.306162975797351,8431000
2013-08-01,13.45521354675293,14.955947852523828,12.674009172728187,14.544787191324593,8912100
2013-09-01,13.297977447509766,13.830517349049332,12.899866108808531,13.690919367167025,7114700
2013-10-01,15.986530303955078,16.477708051304308,13.17389339655997,13.360024077434064,13748400
2013-11-01,16.803436279296875,17.299783462192863,15.252349853515625,15.914147083531134,9359600
2013-12-01,18.51323699951172,19.0797567007883,16.153605328082207,17.00078561098966,8547300
2014-01-01,18.09224510192871,19.817790802802364,17.515330355778204,18.430076686026666,7345000
2014-02-01,18.851072311401367,20.467472798148272,16.68894226041599,18.087049731870597,11016500
2014-03-01,18.967960357666016,19.43217372613643,16.889798157819314,19.43217372613643,20399500
2014-04-01,17.31622314453125,19.42677258307052,17.138093935725685,19.086709040236933,15573900
2014-05-01,16.71706199645996,17.947766345045103,15.534939179974474,17.33241468552919,12983800
2014-06-01,18.424747467041016,19.24398800840662,16.96530851769012,17.252855453191945,9317000
2014-07-01,18.110071182250977,19.526107591079477,17.692313163849175,18.435595889497147,6701000
2014-08-01,18.044967651367188,18.29996335947581,16.335959543469812,17.789974012894533,8396500
2014-09-01,16.611587524414062,18.34037173277237,15.853540997360893,18.176764912894654,8760100
2014-10-01,15.139124870300293,16.737022569304052,14.364717150790131,16.578868389315897,9377500
