Price,Close,High,Low,Open,Volume
Ticker,ZS=F,ZS=F,ZS=F,ZS=F,ZS=F
Date,,,,,
2000-09-01,499.0,499.0,482.5,491.0,3988
2000-11-01,502.0,508.0,459.0,459.5,4262
2000-12-01,499.0,513.75,497.5,506.5,31784
2001-01-01,459.75,500.5,457.75,500.0,4258
2001-02-01,454.75,468.5,447.0,459.0,26157
2001-03-01,436.0,463.5,434.5,453.0,8461
2001-05-01,438.0,451.0,431.75,433.0,3026
2001-06-01,457.5,475.0,444.25,450.5,4781
2001-08-01,474.5,519.0,473.0,513.0,870
2001-09-01,460.25,480.0,455.5,473.5,4618
2001-10-01,431.0,454.5,419.75,451.0,10463
2001-11-01,439.5,453.5,428.0,428.0,3231
2001-12-01,423.75,447.0,423.5,444.0,3477
2002-01-01,429.5,452.5,418.0,421.75,8146
2002-02-01,442.5,444.75,427.5,430.25,4997
2002-03-01,473.5,473.5,435.0,437.75,4189
2002-04-01,462.25,480.75,455.5,475.0,4576
2002-05-01,508.75,502.75,455.5,462.0,5455
2002-06-01,536.5,524.5,487.0,506.75,5172
2002-07-01,567.5,605.0,535.25,537.0,5006
2002-08-01,559.0,600.0,540.0,572.5,1379
2002-10-01,565.25,562.0,523.0,545.75,9630
2002-11-01,578.75,582.25,561.0,565.0,4110
2003-01-01,564.0,592.5,548.5,570.0,6221
2003-02-01,577.0,581.5,556.0,562.0,5435
2003-03-01,574.5,580.75,563.0,576.75,3356
2003-04-01,623.5,621.75,574.25,575.0,5873
2003-05-01,624.5,652.75,620.0,620.75,6302
2003-07-01,532.5,631.5,532.5,622.0,1761
2003-08-01,595.0,597.75,533.0,533.0,1160
2003-09-01,677.25,684.5,581.75,582.0,9079
2003-10-01,794.25,803.5,672.0,677.25,22333
2003-11-01,756.25,803.5,730.75,795.0,245099
2003-12-01,789.0,794.0,728.0,758.5,602181
2004-01-01,819.5,849.5,784.75,792.5,9977
2004-03-01,995.0,1063.75,916.75,943.75,18472
2004-04-01,1034.0,1056.0,935.0,1000.0,15331
2004-05-01,814.0,1056.5,812.0,1036.0,22733
2004-06-01,893.0,927.75,800.75,828.0,19202
2004-07-01,599.5,990.0,621.0,892.0,5948
2004-09-01,527.0,634.5,521.5,625.0,10066
2004-10-01,527.5,542.75,507.75,527.75,16825
2004-11-01,534.75,559.0,503.0,525.0,12376
2004-12-01,547.75,559.0,518.0,534.75,10013
2005-01-01,514.75,562.5,509.0,546.0,11910
2005-02-01,615.5,617.5,498.5,515.25,16977
2005-03-01,627.5,691.75,606.0,611.0,29609
2005-04-01,619.25,642.75,609.0,630.0,13790
2005-06-01,651.75,757.5,657.5,676.75,37872
2005-07-01,671.75,738.0,655.75,656.5,6380
2005-08-01,586.75,692.25,584.0,678.0,3167
2005-09-01,573.25,602.0,556.5,589.0,10041
2005-10-01,564.75,597.0,554.0,572.75,22278
2005-11-01,558.0,602.75,544.25,565.0,12272
2005-12-01,602.0,619.5,555.75,558.0,20774
2006-02-01,580.25,604.5,571.0,593.0,32123
2006-03-01,571.5,591.0,571.25,580.0,18228
2006-04-01,587.25,582.0,553.25,570.5,19811
2006-05-01,579.5,617.0,578.75,585.0,30296
2006-06-01,594.75,607.25,569.0,580.25,33660
2006-07-01,579.5,610.0,574.5,602.5,10994
2006-08-01,542.25,584.0,535.5,578.0,21998
2006-09-01,547.5,561.75,527.25,542.0,247026
2006-11-01,685.5,695.75,628.25,630.0,346349
2006-12-01,683.5,687.5,642.75,686.0,373530
2007-01-01,719.5,732.0,645.5,680.75,508161
2007-02-01,773.25,791.0,717.5,719.5,608802
2007-03-01,761.25,779.0,724.5,773.0,518233
2007-05-01,806.25,815.75,722.0,728.5,597869
2007-06-01,850.0,878.5,791.75,807.5,883711
2007-08-01,868.0,880.5,789.0,834.5,119494
2007-09-01,991.25,1017.75,872.5,875.25,705152
2007-10-01,1010.0,1016.5,922.0,991.5,1395239
2007-11-01,1080.0,1114.0,964.25,1009.5,773354
2007-12-01,1199.0,1230.0,1068.5,1083.25,1047235
2008-01-01,1274.5,1320.0,1189.5,1206.25,1133491
2008-02-01,1522.0,1522.25,1275.25,1275.25,1535410
2008-03-01,1197.25,1571.0,1197.25,1519.5,795058
2008-04-01,1301.75,1398.0,1106.5,1167.0,1513481
2008-05-01,1363.5,1402.0,1226.25,1305.0,927514
2008-07-01,1395.75,1663.0,1354.25,1604.75,484713
2008-08-01,1332.0,1404.5,1186.25,1395.0,145423
2008-09-01,1045.0,1379.0,1039.0,1306.0,1258748
2008-10-01,925.25,1066.0,825.0,1054.75,2162806
2008-11-01,883.0,972.0,835.25,922.75,720630
2008-12-01,972.25,976.25,776.25,879.25,1400006
2009-01-01,980.0,1046.5,951.25,965.0,1121303
2009-04-01,1070.0,1073.0,943.0,949.0,1472182
2009-05-01,1184.0,1200.75,1047.0,1068.25,922297
