Price,Close,High,Low,Open,Volume
Ticker,BUSD-USD,BUSD-USD,BUSD-USD,BUSD-USD,BUSD-USD
Date,,,,,
2019-09-16,1.0031139850616455,1.007051944732666,0.998557984828949,1.0013929605484009,579380
2019-09-23,1.0034890174865723,1.0598200559616089,0.9946479797363281,1.0035909414291382,9045750
2019-09-30,1.0143660306930542,1.0223499536514282,0.9961879849433899,1.0034890174865723,3265441
2019-10-07,1.0040860176086426,1.0168559551239014,0.9896950125694275,1.0135610103607178,11775738
2019-10-14,1.0010809898376465,1.0150829553604126,0.9926930069923401,1.0040860176086426,63990076
2019-10-21,1.0021439790725708,1.0365519523620605,0.96390300989151,1.0011290311813354,81042634
2019-10-28,1.0034199953079224,1.0361520051956177,0.9750040173530579,1.0008150339126587,74820665
2019-11-04,1.001939058303833,1.0145519971847534,0.987725019454956,1.0032190084457397,80891967
2019-11-11,1.0082499980926514,1.021111011505127,0.9969409704208374,1.001939058303833,44274533
2019-11-18,1.0185179710388184,1.0305989980697632,0.992900013923645,1.0079729557037354,68958294
2019-11-25,1.0011600255966187,1.0303980112075806,0.9796310067176819,1.014827013015747,59509174
2019-12-02,1.0051230192184448,1.0318779945373535,0.9758409857749939,1.0016789436340332,50576819
2019-12-09,1.005836009979248,1.014860987663269,0.9799960255622864,1.0051230192184448,45975874
2019-12-16,1.0017369985580444,1.0254520177841187,0.9892849922180176,1.005836009979248,64859151
2019-12-23,1.0048190355300903,1.0268839597702026,0.9962850213050842,1.0013309717178345,41857978
2019-12-30,1.0082080364227295,1.0164400339126587,0.9860360026359558,1.0046910047531128,34339988
2020-01-06,1.0029300451278687,1.0158449411392212,0.9914299845695496,1.0079220533370972,93712510
2020-01-13,1.000311017036438,1.0318180322647095,0.9927420020103455,1.0017869472503662,146290549
2020-01-20,1.0016659498214722,1.0078140497207642,0.9977549910545349,1.000311017036438,104466942
2020-01-27,1.0021090507507324,1.0122319459915161,0.9929479956626892,1.0019069910049438,149192876
2020-02-03,0.999671995639801,1.0149760246276855,0.9934589862823486,1.0021090507507324,246296902
2020-02-10,0.9978399872779846,1.0211479663848877,0.986253023147583,0.9993150234222412,458398969
2020-02-17,0.9953770041465759,1.0334839820861816,0.9861940145492554,0.9996309876441956,405725377
2020-02-24,1.0019780397415161,1.0146139860153198,0.9910759925842285,0.9951440095901489,551725190
2020-03-02,1.0091320276260376,1.020624041557312,0.9933199882507324,1.002197027206421,514137695
2020-03-09,1.0053000450134277,1.1065119504928589,0.8861240148544312,1.008929967880249,1025295228
2020-03-16,1.0000460147857666,1.0493279695510864,0.9439569711685181,1.0035860538482666,927151929
2020-03-23,1.0024559497833252,1.0303659439086914,0.96151202917099,1.0000460147857666,567856181
2020-03-30,1.0001740455627441,1.015733003616333,0.9692919850349426,1.003013014793396,501541613
