Price,Close,High,Low,Open,Volume
Ticker,DX-Y.NYB,DX-Y.NYB,DX-Y.NYB,DX-Y.NYB,DX-Y.NYB
Datetime,,,,,
2025-01-19 22:00:00+00:00,109.40499877929688,109.40499877929688,109.40499877929688,109.40499877929688,0
2025-01-19 23:00:00+00:00,109.41100311279297,109.41300201416016,109.35199737548828,109.35299682617188,0
2025-01-19 23:15:00+00:00,109.45099639892578,109.46800231933594,109.40599822998047,109.41200256347656,0
2025-01-19 23:30:00+00:00,109.40599822998047,109.4530029296875,109.38700103759766,109.45099639892578,0
2025-01-19 23:45:00+00:00,109.33599853515625,109.41200256347656,109.33599853515625,109.40699768066406,0
2025-01-20 00:00:00+00:00,109.24500274658203,109.34700012207031,109.24199676513672,109.33699798583984,0
2025-01-20 00:15:00+00:00,109.29100036621094,109.29299926757812,109.24500274658203,109.24500274658203,0
2025-01-20 00:30:00+00:00,109.28299713134766,109.2959976196289,109.2699966430664,109.29199981689453,0
2025-01-20 00:45:00+00:00,109.24199676513672,109.28299713134766,109.23999786376953,109.28299713134766,0
2025-01-20 01:00:00+00:00,109.25399780273438,109.2760009765625,109.23400115966797,109.24199676513672,0
2025-01-20 01:15:00+00:00,109.28900146484375,109.2959976196289,109.2490005493164,109.25399780273438,0
2025-01-20 01:30:00+00:00,109.26499938964844,109.31300354003906,109.26499938964844,109.28900146484375,0
2025-01-20 01:45:00+00:00,109.19599914550781,109.26399993896484,109.1780014038086,109.26399993896484,0
2025-01-20 02:00:00+00:00,109.20899963378906,109.23400115966797,109.19100189208984,109.19599914550781,0
2025-01-20 02:15:00+00:00,109.23200225830078,109.23799896240234,109.1969985961914,109.20899963378906,0
2025-01-20 02:30:00+00:00,109.19200134277344,109.23500061035156,109.18299865722656,109.23200225830078,0
2025-01-20 02:45:00+00:00,109.19000244140625,109.22100067138672,109.18699645996094,109.19200134277344,0
2025-01-20 03:00:00+00:00,109.15299987792969,109.19200134277344,109.14800262451172,109.19100189208984,0
2025-01-20 03:15:00+00:00,109.14700317382812,109.15699768066406,109.14199829101562,109.15299987792969,0
2025-01-20 03:30:00+00:00,109.13200378417969,109.14700317382812,109.10299682617188,109.14700317382812,0
2025-01-20 03:45:00+00:00,109.05000305175781,109.13200378417969,109.04900360107422,109.13200378417969,0
2025-01-20 04:00:00+00:00,109.06700134277344,109.08200073242188,109.0459976196289,109.05000305175781,0
2025-01-20 04:15:00+00:00,109.08200073242188,109.08499908447266,109.06199645996094,109.06700134277344,0
2025-01-20 04:30:00+00:00,109.08100128173828,109.09500122070312,109.08000183105469,109.08100128173828,0
2025-01-20 04:45:00+00:00,109.09200286865234,109.10900115966797,109.08100128173828,109.08100128173828,0
2025-01-21 05:00:00+00:00,108.3219985961914,108.322998046875,108.26899719238281,108.2959976196289,0
2025-01-21 05:15:00+00:00,108.36100006103516,108.37300109863281,108.31600189208984,108.3219985961914,0
2025-01-21 05:30:00+00:00,108.37899780273438,108.39099884033203,108.35700225830078,108.36199951171875,0
2025-01-21 05:45:00+00:00,108.43000030517578,108.43699645996094,108.37699890136719,108.37799835205078,0
2025-01-21 06:00:00+00:00,108.43399810791016,108.45999908447266,108.4280014038086,108.43099975585938,0
2025-01-21 06:15:00+00:00,108.43900299072266,108.44999694824219,108.4229965209961,108.43499755859375,0
2025-01-21 06:30:00+00:00,108.50199890136719,108.52899932861328,108.43800354003906,108.43900299072266,0
2025-01-21 06:45:00+00:00,108.53500366210938,108.55599975585938,108.50299835205078,108.50299835205078,0
