Price,Close,High,Low,Open,Volume
Ticker,BEPC,BEPC,BEPC,BEPC,BEPC
Date,,,,,
2020-07-20,23.670318603515625,24.863780510649864,23.56533790183307,23.75872465292982,25350
2020-07-27,24.830631256103516,24.990865561795005,22.289000873817404,22.929934934989767,13287600
2020-08-03,26.53241729736328,26.78658095085423,24.930085413555062,25.0019152343744,10594350
2020-08-10,26.024093627929688,27.007594270632357,25.676000588375604,26.891563784379933,3454500
2020-08-17,28.234201431274414,28.344708590732868,25.598642194589154,26.189847435629797,4378950
2020-08-24,29.129308700561523,30.217788618052783,28.40549652382695,28.576779042256632,4074750
2020-08-31,28.345317840576172,29.414744470523413,26.986257288433443,29.336764881034913,2841450
2020-09-07,28.17264747619629,28.779767586934287,27.63793583512802,27.955418880054314,2536200
2020-09-14,28.969144821166992,29.693235916911927,27.392859010261073,28.434433161798182,3783000
2020-09-21,29.927169799804688,29.977300210245787,27.983267441291247,28.623807812530448,2109900
2020-09-28,33.21898651123047,33.40836591565386,30.044134179050275,30.138823881261967,3382650
2020-10-05,35.49708938598633,36.371565308317955,33.5281233933792,33.60888533724433,4195800
2020-10-12,37.056663513183594,37.307309183992416,35.50265589218325,35.84799127319806,3327450
2020-10-19,35.942684173583984,38.827899978580454,35.53607931895052,37.30174457410803,3024750
2020-10-26,37.19034194946289,37.535677335424204,34.90667534035466,36.020661073223295,3319950
2020-11-02,41.07258605957031,41.49033001997568,37.08452274017947,37.31846152525725,3225300
2020-11-09,40.88876724243164,43.81854532550176,39.140370001184834,43.061037193401035,4726350
2020-11-16,40.331787109375,41.46248006082918,39.49072809518785,41.13942584245182,3324450
2020-11-23,43.39523696899414,44.41174759240962,40.6604090009534,40.71610734000818,2782950
2020-11-30,40.85594940185547,44.78752987480442,40.676732240960675,44.21627437328838,4884450
2020-12-07,39.450218200683594,40.9338040491111,38.178895942378595,40.85595334262451,2665050
2020-12-14,43.9782600402832,44.26304822474811,39.56783268705942,40.08868546279262,3420400
2020-12-21,49.20356750488281,51.656606867443124,43.87745128302474,44.28909258043929,2235300
2020-12-28,48.9515380859375,50.76611357873939,48.371883138464625,49.94283428340534,1983500
2021-01-04,52.42108154296875,53.18555550192363,48.124903317999205,49.69921635013178,3597400
2021-01-11,48.741519927978516,51.942230999966114,46.46490025651223,51.81621751659539,2796200
2021-01-18,49.287574768066406,50.96773758743922,48.60711087720042,49.657212639308426,2124700
2021-01-25,47.00254821777344,50.354470727573734,44.19667661672477,49.56479547870768,2872300
2021-02-01,47.464603424072266,48.413896389857534,44.67553317835771,47.24618365022275,3228100
2021-02-08,42.44931411743164,48.70792148337314,41.054779055884076,47.22937955972825,11905300
2021-02-15,41.323604583740234,43.07937490894216,39.29060905174662,43.07097550465116,9368100
2021-02-22,38.79496383666992,40.735553250859226,37.38362666356072,40.61793914921963,7232600
2021-03-01,35.08320999145508,39.9960409423339,33.79792454702216,39.91993840859641,6822000
2021-03-08,38.397891998291016,38.896785682813594,34.10233560456552,35.007108404788426,5979200
2021-03-15,37.433921813964844,39.67471255491372,37.273262368212855,38.347148850005475,6764400
2021-03-22,38.45707702636719,38.75303272372801,36.68135574476233,37.20561579137061,3467900
2021-03-29,39.69162368774414,40.03831222910797,37.26480389819732,38.15266448211545,2779000
2021-04-05,40.06369400024414,42.008532825847276,39.02362806166908,40.48648518953355,4381100
2021-04-12,39.336490631103516,40.68942107752918,39.10818301346157,39.953765348887764,2922200
2021-04-19,37.14643096923828,39.632441788223716,35.818867006561916,38.91369811821339,3438100
2021-04-26,35.07475280761719,38.34715534859085,34.92254773821,37.873631333226655,3234000
2021-05-03,33.73027801513672,35.56519331525218,33.02844637131341,35.489090777908395,4011900
2021-05-10,33.31594467163086,33.78946870604247,31.388014790136037,33.70491176436627,3557800
2021-05-17,35.91188430786133,36.850481255232474,32.580287703632884,33.1468295692093,3556500
2021-05-24,36.12327194213867,37.1295135801316,35.49753970653329,36.030257385771925,2379600
2021-05-31,36.1214485168457,37.0921832842262,35.34656605438728,36.69196815859446,1785400
2021-06-07,36.11294174194336,36.61533837516203,34.363919967289796,35.755305112341475,4005300
2021-06-14,33.79680633544922,36.70048757592535,33.60095724864748,36.32582018138581,4954200
2021-06-21,34.34177780151367,34.62277750491464,32.94528330410844,34.04374407260454,18948000
2021-06-28,35.746788024902344,36.700488950170836,34.273659687745486,35.00596697347078,3956500
2021-07-05,34.793087005615234,36.26621533879137,34.333265699780625,35.71272636899537,1948400
2021-07-12,33.124107360839844,35.04002609190487,32.80052906562798,35.04002609190487,2599800
2021-07-19,36.0192756652832,36.121457099918075,31.949013329193956,32.75795753675237,3674700
2021-07-26,36.138484954833984,37.76488700438537,35.0144795199759,35.78084833841958,2799100
2021-08-02,35.610538482666016,36.802666856097645,35.42320318870972,36.29175330393188,2313800
2021-08-09,35.16775131225586,36.606821207519864,35.03150833531317,35.33805584550642,1989300
2021-08-16,36.6494026184082,36.71752249405392,34.41841903387535,35.06557571810099,1827900
2021-08-23,37.39022445678711,38.23323026637722,36.69197866424513,36.955950902221495,1916400
