Price,Close,High,Low,Open,Volume
Ticker,VPU,VPU,VPU,VPU,VPU
Datetime,,,,,
2025-03-20 13:30:00+00:00,171.05999755859375,171.05999755859375,171.05999755859375,171.05999755859375,5818
2025-03-20 13:33:00+00:00,171.31500244140625,171.3800048828125,171.31500244140625,171.3800048828125,1745
2025-03-20 13:38:00+00:00,171.2949981689453,171.2949981689453,171.2949981689453,171.2949981689453,500
2025-03-20 13:39:00+00:00,171.17999267578125,171.17999267578125,171.17999267578125,171.17999267578125,119
2025-03-20 13:40:00+00:00,171.2050018310547,171.27000427246094,171.2050018310547,171.27000427246094,795
2025-03-20 13:42:00+00:00,171.36500549316406,171.36500549316406,171.36500549316406,171.36500549316406,583
2025-03-20 13:43:00+00:00,171.5500030517578,171.55999755859375,171.5500030517578,171.55999755859375,209
2025-03-20 13:44:00+00:00,171.55999755859375,171.55999755859375,171.55999755859375,171.55999755859375,221
2025-03-20 13:46:00+00:00,171.4575958251953,171.4575958251953,171.3800048828125,171.41000366210938,584
2025-03-20 13:48:00+00:00,171.23989868164062,171.24000549316406,171.1699981689453,171.17999267578125,1630
2025-03-20 13:57:00+00:00,171.1750030517578,171.17999267578125,171.1750030517578,171.17999267578125,415
2025-03-20 13:58:00+00:00,171.22000122070312,171.22000122070312,171.2100067138672,171.2100067138672,428
2025-03-20 13:59:00+00:00,171.10000610351562,171.10000610351562,171.10000610351562,171.10000610351562,208
2025-03-20 14:00:00+00:00,171.22500610351562,171.22500610351562,171.22500610351562,171.22500610351562,306
2025-03-20 14:02:00+00:00,171.3699951171875,171.3699951171875,171.3699951171875,171.3699951171875,130
2025-03-20 14:04:00+00:00,171.31500244140625,171.31500244140625,171.31500244140625,171.31500244140625,471
2025-03-20 14:09:00+00:00,171.53689575195312,171.53689575195312,171.53689575195312,171.53689575195312,518
2025-03-20 14:14:00+00:00,171.47999572753906,171.47999572753906,171.47999572753906,171.47999572753906,175
2025-03-20 14:15:00+00:00,171.3383026123047,171.36000061035156,171.3048095703125,171.36000061035156,679
2025-03-20 14:16:00+00:00,171.3000030517578,171.3000030517578,171.3000030517578,171.3000030517578,160
2025-03-20 14:17:00+00:00,171.18890380859375,171.18890380859375,171.18890380859375,171.18890380859375,305
2025-03-20 14:22:00+00:00,171.1199951171875,171.1199951171875,171.1199951171875,171.1199951171875,177
2025-03-20 14:23:00+00:00,171.0,171.00999450683594,171.0,171.00999450683594,887
2025-03-20 14:25:00+00:00,171.11500549316406,171.11500549316406,171.11500549316406,171.11500549316406,202
2025-03-20 14:26:00+00:00,171.18350219726562,171.18350219726562,171.18350219726562,171.18350219726562,631
2025-03-20 14:31:00+00:00,171.29010009765625,171.29010009765625,171.29010009765625,171.29010009765625,588
2025-03-20 14:34:00+00:00,171.2082977294922,171.2082977294922,171.2082977294922,171.2082977294922,422
2025-03-20 14:36:00+00:00,171.2050018310547,171.2050018310547,171.2050018310547,171.2050018310547,145
2025-03-20 14:37:00+00:00,171.30999755859375,171.30999755859375,171.30999755859375,171.30999755859375,373
2025-03-20 14:38:00+00:00,171.32000732421875,171.32000732421875,171.264404296875,171.264404296875,980
2025-03-20 14:44:00+00:00,171.52000427246094,171.52000427246094,171.52000427246094,171.52000427246094,199
2025-03-20 14:47:00+00:00,171.51499938964844,171.51499938964844,171.47000122070312,171.47000122070312,1758
2025-03-20 14:54:00+00:00,171.63999938964844,171.63999938964844,171.60000610351562,171.60000610351562,427
2025-03-20 14:55:00+00:00,171.5800018310547,171.5800018310547,171.5800018310547,171.5800018310547,193
2025-03-20 14:58:00+00:00,171.6009063720703,171.6009063720703,171.6009063720703,171.6009063720703,193
2025-03-20 15:02:00+00:00,171.55999755859375,171.55999755859375,171.55999755859375,171.55999755859375,369
2025-03-20 15:09:00+00:00,171.61000061035156,171.61000061035156,171.58999633789062,171.60299682617188,1260
2025-03-20 15:20:00+00:00,171.54649353027344,171.54649353027344,171.54649353027344,171.54649353027344,167
2025-03-20 15:23:00+00:00,171.49769592285156,171.49769592285156,171.49769592285156,171.49769592285156,186
2025-03-20 15:25:00+00:00,171.51739501953125,171.52000427246094,171.4530029296875,171.4530029296875,488
2025-03-20 15:27:00+00:00,171.46730041503906,171.4774932861328,171.46730041503906,171.4774932861328,385
2025-03-20 15:29:00+00:00,171.47000122070312,171.47000122070312,171.42999267578125,171.44000244140625,1860
2025-03-20 15:30:00+00:00,171.42999267578125,171.42999267578125,171.42999267578125,171.42999267578125,275
2025-03-20 15:33:00+00:00,171.1699981689453,171.25,171.1699981689453,171.25,382
2025-03-20 15:35:00+00:00,171.11500549316406,171.11500549316406,171.11500549316406,171.11500549316406,195
2025-03-20 15:37:00+00:00,171.25999450683594,171.25999450683594,171.22999572753906,171.22999572753906,290
2025-03-20 15:40:00+00:00,171.27720642089844,171.27720642089844,171.27000427246094,171.27000427246094,346
2025-03-20 15:41:00+00:00,171.22500610351562,171.22500610351562,171.22500610351562,171.22500610351562,350
2025-03-20 15:42:00+00:00,171.2425994873047,171.2425994873047,171.2425994873047,171.2425994873047,194
2025-03-20 15:45:00+00:00,171.17999267578125,171.17999267578125,171.17999267578125,171.17999267578125,129
2025-03-20 15:49:00+00:00,171.3072052001953,171.3072052001953,171.3072052001953,171.3072052001953,912
2025-03-20 16:03:00+00:00,171.3928985595703,171.3928985595703,171.3928985595703,171.3928985595703,170
2025-03-20 16:04:00+00:00,171.42999267578125,171.50999450683594,171.42999267578125,171.5,947
2025-03-20 16:06:00+00:00,171.5500030517578,171.5500030517578,171.5500030517578,171.5500030517578,221
2025-03-20 16:07:00+00:00,171.44000244140625,171.5072021484375,171.44000244140625,171.5072021484375,327
2025-03-20 16:08:00+00:00,171.44000244140625,171.5,171.44000244140625,171.47000122070312,525
2025-03-20 16:09:00+00:00,171.41000366210938,171.41000366210938,171.41000366210938,171.41000366210938,176
2025-03-20 16:10:00+00:00,171.34500122070312,171.34500122070312,171.34500122070312,171.34500122070312,390
2025-03-20 16:13:00+00:00,171.4499969482422,171.4499969482422,171.42849731445312,171.42849731445312,416
2025-03-20 16:15:00+00:00,171.40199279785156,171.40199279785156,171.40199279785156,171.40199279785156,352
2025-03-20 16:16:00+00:00,171.3583984375,171.3583984375,171.3583984375,171.3583984375,300
2025-03-20 16:18:00+00:00,171.26657104492188,171.2899932861328,171.26657104492188,171.28900146484375,740
2025-03-20 16:21:00+00:00,171.33999633789062,171.35000610351562,171.33999633789062,171.35000610351562,579
2025-03-20 16:24:00+00:00,171.30999755859375,171.30999755859375,171.30999755859375,171.30999755859375,268
2025-03-20 16:28:00+00:00,171.2949981689453,171.2949981689453,171.27000427246094,171.27000427246094,1170
2025-03-20 16:34:00+00:00,171.31500244140625,171.31500244140625,171.31500244140625,171.31500244140625,106
2025-03-20 16:35:00+00:00,171.27000427246094,171.2949981689453,171.22279357910156,171.27000427246094,1988
2025-03-20 16:48:00+00:00,171.21600341796875,171.21600341796875,171.21600341796875,171.21600341796875,255
2025-03-20 16:49:00+00:00,171.18499755859375,171.18499755859375,171.18499755859375,171.18499755859375,382
2025-03-20 16:56:00+00:00,171.26499938964844,171.26499938964844,171.26499938964844,171.26499938964844,263
2025-03-20 17:02:00+00:00,171.22000122070312,171.22000122070312,171.1750030517578,171.1750030517578,635
2025-03-20 17:12:00+00:00,171.26499938964844,171.26499938964844,171.26499938964844,171.26499938964844,270
2025-03-20 17:15:00+00:00,171.31629943847656,171.31629943847656,171.31629943847656,171.31629943847656,452
2025-03-20 17:16:00+00:00,171.2899932861328,171.2899932861328,171.2899932861328,171.2899932861328,280
2025-03-20 17:19:00+00:00,171.26800537109375,171.26800537109375,171.26800537109375,171.26800537109375,151
2025-03-20 17:20:00+00:00,171.27000427246094,171.27000427246094,171.26800537109375,171.27000427246094,899
2025-03-20 17:24:00+00:00,171.03500366210938,171.03500366210938,171.00070190429688,171.00320434570312,598
2025-03-20 17:25:00+00:00,170.9600067138672,170.9600067138672,170.9600067138672,170.9600067138672,206
2025-03-20 17:27:00+00:00,170.86500549316406,170.86500549316406,170.86500549316406,170.86500549316406,142
2025-03-20 17:29:00+00:00,170.7028045654297,170.7028045654297,170.7028045654297,170.7028045654297,278
2025-03-20 17:30:00+00:00,170.75799560546875,170.75799560546875,170.75799560546875,170.75799560546875,237
2025-03-20 17:31:00+00:00,170.83999633789062,170.83999633789062,170.77000427246094,170.77000427246094,285
2025-03-20 17:32:00+00:00,170.80999755859375,170.80999755859375,170.80999755859375,170.80999755859375,394
2025-03-20 17:37:00+00:00,170.8699951171875,170.8699951171875,170.8350067138672,170.84800720214844,633
2025-03-20 17:38:00+00:00,170.92999267578125,170.92999267578125,170.92999267578125,170.92999267578125,367
2025-03-20 17:43:00+00:00,170.9113006591797,170.9113006591797,170.9113006591797,170.9113006591797,955
2025-03-20 17:49:00+00:00,170.97189331054688,171.0500030517578,170.97189331054688,171.01089477539062,912
2025-03-20 18:02:00+00:00,170.86920166015625,170.96499633789062,170.86920166015625,170.96499633789062,634
2025-03-20 18:08:00+00:00,171.0399932861328,171.0399932861328,171.0399932861328,171.0399932861328,467
2025-03-20 18:10:00+00:00,171.16000366210938,171.16000366210938,171.11000061035156,171.11000061035156,339
2025-03-20 18:11:00+00:00,171.22000122070312,171.22000122070312,171.1999969482422,171.1999969482422,766
2025-03-20 18:13:00+00:00,171.21519470214844,171.21519470214844,171.21519470214844,171.21519470214844,229
2025-03-20 18:15:00+00:00,171.24000549316406,171.24000549316406,171.23989868164062,171.23989868164062,319
2025-03-20 18:17:00+00:00,171.2100067138672,171.2100067138672,171.1750030517578,171.1999969482422,415
2025-03-20 18:18:00+00:00,171.18899536132812,171.2100067138672,171.18890380859375,171.2100067138672,605
2025-03-20 18:21:00+00:00,171.2100067138672,171.2100067138672,171.12460327148438,171.12460327148438,1945
2025-03-20 18:24:00+00:00,171.2104034423828,171.2104034423828,171.2104034423828,171.2104034423828,228
2025-03-20 18:25:00+00:00,171.22999572753906,171.22999572753906,171.22999572753906,171.22999572753906,871
2025-03-20 18:31:00+00:00,171.02499389648438,171.0500030517578,171.02499389648438,171.04989624023438,809
2025-03-20 18:32:00+00:00,171.05999755859375,171.05999755859375,171.05999755859375,171.05999755859375,124
2025-03-20 18:34:00+00:00,171.06500244140625,171.06500244140625,171.06500244140625,171.06500244140625,280
2025-03-20 18:35:00+00:00,171.0800018310547,171.0800018310547,171.0800018310547,171.0800018310547,271
2025-03-20 18:39:00+00:00,171.2050018310547,171.2050018310547,171.19000244140625,171.19000244140625,1004
2025-03-20 18:41:00+00:00,171.16000366210938,171.16000366210938,171.16000366210938,171.16000366210938,649
2025-03-20 18:48:00+00:00,171.1199951171875,171.1199951171875,171.0800018310547,171.0800018310547,953
2025-03-20 18:54:00+00:00,171.24740600585938,171.2550048828125,171.24740600585938,171.2550048828125,345
2025-03-20 18:55:00+00:00,171.27999877929688,171.27999877929688,171.2449951171875,171.2449951171875,1862
2025-03-20 18:56:00+00:00,171.27999877929688,171.27999877929688,171.27999877929688,171.27999877929688,445
2025-03-20 18:58:00+00:00,171.16140747070312,171.16140747070312,171.16140747070312,171.16140747070312,154
2025-03-20 18:59:00+00:00,171.1999969482422,171.1999969482422,171.16090393066406,171.16090393066406,720
2025-03-20 19:03:00+00:00,171.18629455566406,171.18629455566406,171.18629455566406,171.18629455566406,223
2025-03-20 19:04:00+00:00,171.1842041015625,171.1842041015625,171.1842041015625,171.1842041015625,564
2025-03-20 19:09:00+00:00,171.17999267578125,171.17999267578125,171.1782989501953,171.1782989501953,265
2025-03-20 19:10:00+00:00,171.22500610351562,171.22500610351562,171.22500610351562,171.22500610351562,953
2025-03-20 19:17:00+00:00,171.3800048828125,171.3800048828125,171.28160095214844,171.28160095214844,301
2025-03-20 19:19:00+00:00,171.3000030517578,171.33999633789062,171.3000030517578,171.33999633789062,333
2025-03-20 19:20:00+00:00,171.35000610351562,171.35000610351562,171.35000610351562,171.35000610351562,399
2025-03-20 19:23:00+00:00,171.44000244140625,171.44000244140625,171.364501953125,171.364501953125,594
2025-03-20 19:24:00+00:00,171.4550018310547,171.47860717773438,171.4550018310547,171.47860717773438,2073
2025-03-20 19:25:00+00:00,171.4149932861328,171.4149932861328,171.39999389648438,171.39999389648438,329
2025-03-20 19:28:00+00:00,171.3300018310547,171.3300018310547,171.25,171.29249572753906,604
2025-03-20 19:29:00+00:00,171.3300018310547,171.3300018310547,171.29400634765625,171.3300018310547,667
2025-03-20 19:30:00+00:00,171.35000610351562,171.35000610351562,171.2899932861328,171.2899932861328,1076
