Price,Close,High,Low,Open,Volume
Ticker,ZO=F,ZO=F,ZO=F,ZO=F,ZO=F
Datetime,,,,,
2025-01-21 06:30:00+00:00,367.75,367.75,367.75,367.75,1
2025-01-21 08:25:00+00:00,366.75,366.75,366.75,366.75,1
2025-01-21 08:50:00+00:00,367.5,367.5,367.5,367.5,1
2025-01-21 10:25:00+00:00,367.75,367.75,367.75,367.75,2
2025-01-21 10:40:00+00:00,370.0,370.0,368.0,368.0,16
2025-01-21 10:55:00+00:00,369.75,369.75,369.75,369.75,1
2025-01-21 12:05:00+00:00,367.75,368.5,367.75,368.5,4
2025-01-21 12:10:00+00:00,366.75,367.25,366.75,367.25,2
2025-01-21 12:15:00+00:00,361.5,366.75,361.5,366.75,27
2025-01-21 12:20:00+00:00,358.0,362.0,358.0,361.5,37
2025-01-21 12:25:00+00:00,359.5,359.5,359.25,359.25,3
2025-01-21 12:35:00+00:00,359.25,359.25,358.75,358.75,4
2025-01-21 12:45:00+00:00,358.75,358.75,358.75,358.75,1
2025-01-21 12:50:00+00:00,360.5,360.5,360.25,360.25,2
2025-01-21 13:00:00+00:00,361.0,361.0,361.0,361.0,1
2025-01-21 13:05:00+00:00,361.5,361.75,361.5,361.75,2
2025-01-21 13:30:00+00:00,361.75,361.75,361.75,361.75,4
2025-01-21 13:40:00+00:00,361.5,361.5,361.5,361.5,2
2025-01-21 14:30:00+00:00,368.25,368.75,361.0,361.0,61
2025-01-21 14:35:00+00:00,366.25,369.25,366.25,368.25,25
2025-01-21 14:40:00+00:00,367.25,367.75,367.25,367.75,10
2025-01-21 14:45:00+00:00,368.25,368.25,367.25,367.5,24
2025-01-21 14:50:00+00:00,368.75,368.75,368.25,368.75,10
2025-01-21 14:55:00+00:00,369.5,369.5,368.25,368.5,22
2025-01-21 15:00:00+00:00,370.0,370.0,369.0,369.5,42
2025-01-21 15:05:00+00:00,371.5,371.5,370.0,370.0,28
2025-01-21 15:10:00+00:00,372.0,372.0,371.0,371.5,14
2025-01-21 15:15:00+00:00,373.0,373.75,372.75,373.0,18
