Price,Close,High,Low,Open,Volume
Ticker,AVB,AVB,AVB,AVB,AVB
Date,,,,,
1994-03-11,6.951548099517822,6.951548099517822,6.868296026469705,6.868296026469705,2359000
1994-03-14,6.868296146392822,6.909922183643688,6.868296146392822,6.909922183643688,536500
1994-03-15,6.868296146392822,6.909922183643688,6.868296146392822,6.868296146392822,215700
1994-03-16,7.118051052093506,7.118051052093506,6.868294874827067,6.868294874827067,338600
1994-03-17,7.034797191619873,7.118049229390522,6.9515451538492234,7.118049229390522,195900
1994-03-18,6.993173599243164,7.034799632571993,6.909921532585508,7.034799632571993,285700
1994-03-21,6.951548099517822,6.993174136041881,6.951548099517822,6.993174136041881,38900
1994-03-22,6.909919738769531,6.951545761292239,6.909919738769531,6.951545761292239,78400
1994-03-23,7.0764288902282715,7.159680994819193,6.90992468104643,6.90992468104643,209200
1994-03-24,6.993173599243164,7.034799632571993,6.993173599243164,7.034799632571993,155000
1994-03-25,6.993173599243164,7.034799632571993,6.993173599243164,6.993173599243164,91500
1994-03-28,7.034797191619873,7.034797191619872,6.9515451538492234,6.993171172734548,111200
1994-03-29,6.868296146392822,7.034800295396285,6.868296146392822,7.034800295396285,101200
1994-03-30,6.8266706466674805,6.909922727724401,6.78504460613902,6.86829668719594,105000
1994-03-31,6.868296146392822,6.868296146392822,6.826670109141957,6.826670109141957,108300
1994-04-04,6.701793193817139,6.785045283181327,6.660167149135044,6.785045283181327,42300
1994-04-05,6.909919738769531,6.951545761292239,6.7434156486787,6.7434156486787,55600
1994-04-06,6.951548099517822,6.951548099517822,6.909922062993763,6.909922062993763,31800
1994-04-07,6.909919738769531,6.993171783814947,6.909919738769531,6.951545761292239,52000
1994-04-08,6.8266706466674805,6.909922727724401,6.82667064666748,6.909922727724401,24000
1994-04-11,6.785043239593506,6.868295303882998,6.785043239593507,6.826669271738252,44400
1994-04-12,6.8266706466674805,6.82667064666748,6.743418565610559,6.78504460613902,15100
1994-04-13,6.785043239593506,6.826669271738252,6.785043239593507,6.826669271738252,30500
1994-04-14,6.785043239593506,6.826669271738252,6.785043239593507,6.785043239593507,38800
1994-04-15,6.701793193817139,6.826671327863421,6.701793193817139,6.785045283181327,12200
1994-04-18,6.701793193817139,6.785045283181327,6.701793193817139,6.701793193817139,39800
1994-04-19,6.743419170379639,6.785045214641241,6.743419170379639,6.743419170379639,24500
1994-04-20,6.743419170379639,6.743419170379639,6.7017931261180355,6.743419170379639,72000
1994-04-21,6.743419170379639,6.785045214641241,6.743419170379639,6.743419170379639,15000
1994-04-22,6.8266706466674805,6.82667064666748,6.701792525082099,6.743418565610559,20700
1994-04-25,6.743419170379639,6.826671258902843,6.743419170379639,6.826671258902843,27300
1994-04-26,6.8266706466674805,6.82667064666748,6.78504460613902,6.78504460613902,64000
1994-04-28,6.868296146392822,6.909922183643688,6.826670109141957,6.826670109141957,27100
1994-04-29,6.8266706466674805,6.86829668719594,6.82667064666748,6.86829668719594,5500
1994-05-02,6.868296146392822,6.868296146392822,6.826670109141957,6.826670109141957,11700
1994-05-03,6.8266706466674805,6.86829668719594,6.78504460613902,6.86829668719594,29000
1994-05-04,6.743419170379639,6.826671258902843,6.743419170379639,6.826671258902843,39600
1994-05-05,6.785043239593506,6.785043239593507,6.701791175304016,6.743417207448761,7600
1994-05-06,6.701793193817139,6.785045283181327,6.660167149135044,6.785045283181327,13600
1994-05-09,6.743419170379639,6.743419170379639,6.7017931261180355,6.7017931261180355,3700
1994-05-10,6.743419170379639,6.743419170379639,6.7017931261180355,6.743419170379639,75100
1994-05-11,6.743419170379639,6.785045214641241,6.7017931261180355,6.743419170379639,81400
1994-05-12,6.743419170379639,6.785045214641241,6.743419170379639,6.743419170379639,7100
1994-05-13,6.743419170379639,6.785045214641241,6.743419170379639,6.743419170379639,14500
1994-05-16,6.743419170379639,6.785045214641241,6.7017931261180355,6.743419170379639,12600
1994-05-17,6.701793193817139,6.785045283181327,6.701793193817139,6.743419238499232,13400
1994-05-18,6.785043239593506,6.785043239593507,6.701791175304016,6.701791175304016,6700
1994-05-19,6.8266706466674805,6.82667064666748,6.78504460613902,6.78504460613902,36500
1994-05-20,6.8266706466674805,6.909922727724401,6.82667064666748,6.82667064666748,26800
1994-05-23,6.993173599243164,6.993173599243164,6.868295499256679,6.868295499256679,36200
1994-05-24,7.118051052093506,7.118051052093506,6.95154693391588,6.993172963460286,116200
1994-05-25,7.242930889129639,7.2845569287223375,7.20130484953694,7.20130484953694,283300
1994-05-26,7.159679412841797,7.201305455939715,7.159679412841797,7.201305455939715,50200
1994-05-27,7.118051052093506,7.201303111182319,7.118051052093506,7.159677081637912,10000
1994-05-31,7.159679412841797,7.159679412841797,7.11805336974388,7.11805336974388,41400
1994-06-01,7.242930889129639,7.2845569287223375,7.159678809944241,7.159678809944241,166300
1994-06-02,7.242930889129639,7.2845569287223375,7.242930889129639,7.242930889129639,243600
1994-06-03,7.242930889129639,7.2845569287223375,7.242930889129639,7.242930889129639,42400
1994-06-06,7.5343146324157715,7.575940680108676,7.2845583462583425,7.2845583462583425,87200
1994-06-07,7.284555435180664,7.5343116215297155,7.284555435180664,7.5343116215297155,19700
1994-06-08,7.284555435180664,7.367807497297014,7.2429294041224885,7.284555435180664,16100
1994-06-09,7.326181888580322,7.326181888580322,7.28455585512248,7.28455585512248,25000
1994-06-10,7.326181888580322,7.367807922038166,7.326181888580322,7.326181888580322,23900
1994-06-13,7.326181888580322,7.326181888580322,7.28455585512248,7.326181888580322,72800
1994-06-14,7.3678083419799805,7.409434377810376,7.326182306149585,7.326182306149585,38700
1994-06-15,7.326181888580322,7.4094339554960085,7.242929821664637,7.367807922038166,74700
1994-06-16,7.284555435180664,7.32618146623884,7.2429294041224885,7.32618146623884,15200
1994-06-17,7.118051052093506,7.2845551702711315,7.118051052093506,7.2845551702711315,12700
1994-06-20,6.993173599243164,7.11805169922965,6.909921532585508,7.11805169922965,31300
1994-06-21,6.993173599243164,6.993173599243164,6.909921532585508,6.993173599243164,9800
1994-06-22,7.0764288902282715,7.076428890228272,6.993176785637351,6.993176785637351,13200
1994-06-23,6.909919738769531,7.076423828860364,6.909919738769531,7.076423828860364,35400
1994-06-24,7.118051052093506,7.118051052093506,6.909920904371473,6.909920904371473,19400
1994-06-27,6.909919738769531,7.076423828860364,6.909919738769531,7.076423828860364,58300
1994-06-28,6.868296146392822,6.9931742581454195,6.826670109141957,6.909922183643688,14500
1994-06-29,6.8266706466674805,6.909922727724401,6.78504460613902,6.86829668719594,37700
1994-06-30,6.8266706466674805,6.82667064666748,6.743418565610559,6.82667064666748,103200
1994-07-01,7.0764288902282715,7.159680994819193,6.826672576455509,6.826672576455509,36800
1994-07-05,7.201305389404297,7.326183517544256,7.118053303977658,7.118053303977658,66800
1994-07-06,7.242930889129639,7.2845569287223375,7.159678809944241,7.20130484953694,26500
1994-07-07,7.159679412841797,7.201305455939715,7.11805336974388,7.201305455939715,53900
1994-07-08,7.201305389404297,7.201305389404297,7.159679346690977,7.159679346690977,13200
1994-07-11,7.242930889129639,7.367809007907736,7.20130484953694,7.20130484953694,84800
1994-07-12,7.0764288902282715,7.3261852040010345,7.034802837932812,7.242933099410114,22700
1994-07-13,7.118051052093506,7.159677081637912,7.076425022549099,7.076425022549099,32700
1994-07-14,7.201305389404297,7.242931432117617,7.076427261264338,7.118053303977658,32400
1994-07-15,7.201305389404297,7.201305389404297,7.159679346690977,7.201305389404297,27200
1994-07-18,7.159679412841797,7.201305455939715,7.159679412841797,7.201305455939715,3200
1994-07-19,7.0764288902282715,7.159680994819193,7.076428890228272,7.159680994819193,35000
1994-07-20,7.201305389404297,7.201305389404297,7.159679346690977,7.159679346690977,42900
1994-07-21,7.284555435180664,7.284555435180664,7.159677342006138,7.201303373064314,24800
1994-07-22,7.034797191619873,7.284553304931821,7.034797191619872,7.284553304931821,42000
1994-07-25,6.8266706466674805,7.076426889838242,6.82667064666748,7.034800849309781,11200
1994-07-26,6.8266706466674805,6.82667064666748,6.701792525082099,6.82667064666748,49300
1994-07-27,6.8266706466674805,6.909922727724401,6.78504460613902,6.82667064666748,9100
1994-07-28,6.8266706466674805,6.909922727724401,6.78504460613902,6.82667064666748,7200
1994-07-29,6.8266706466674805,6.82667064666748,6.78504460613902,6.82667064666748,25200
1994-08-01,6.909919738769531,6.909919738769531,6.826667693724115,6.826667693724115,9000
1994-08-02,7.159679412841797,7.159679412841797,6.993175240450127,6.993175240450127,4700
1994-08-03,7.284555435180664,7.284555435180664,7.159677342006138,7.159677342006138,10600
1994-08-04,7.159679412841797,7.326183585233467,7.159679412841797,7.284557542135549,12600
1994-08-05,7.034797191619873,7.076423210505197,7.034797191619872,7.076423210505197,47100
1994-08-08,6.993173599243164,7.076425665900821,6.993173599243164,7.034799632571993,9100
1994-08-09,6.993173599243164,7.076425665900821,6.993173599243164,6.993173599243164,7300
1994-08-10,7.034797191619873,7.076423210505197,7.034797191619872,7.034797191619872,16300
1994-08-11,7.034797191619873,7.076423210505197,6.9515451538492234,7.034797191619872,21500
1994-08-12,7.0764288902282715,7.118054942523733,6.993176785637351,7.034802837932812,4200
1994-08-15,6.993173599243164,7.076425665900821,6.993173599243164,7.076425665900821,11600
1994-08-16,6.868296146392822,6.9931742581454195,6.868296146392822,6.9931742581454195,29100
1994-08-17,6.8266706466674805,6.909922727724401,6.82667064666748,6.86829668719594,33500
1994-08-18,6.743419170379639,6.8682973031644465,6.7017931261180355,6.826671258902843,9500
1994-08-19,6.868296146392822,6.868296146392822,6.785044071891091,6.785044071891091,22200
1994-08-22,6.8266706466674805,6.86829668719594,6.82667064666748,6.86829668719594,5600
1994-08-23,6.743419170379639,6.8682973031644465,6.743419170379639,6.826671258902843,107800
