Price,Close,High,Low,Open,Volume
Ticker,ZC=F,ZC=F,ZC=F,ZC=F,ZC=F
Date,,,,,
2000-07-17,187.75,188.0,178.25,182.25,97272
2000-07-24,180.25,189.5,179.25,187.75,68463
2000-07-31,178.75,182.25,177.0,178.25,78863
2000-08-07,174.75,180.0,174.0,178.75,85875
2000-08-14,177.5,180.5,174.0,174.5,83842
2000-08-21,176.5,178.25,174.5,177.25,97140
2000-08-28,183.25,185.0,178.0,180.25,60493
2000-09-04,181.75,186.25,181.0,184.0,11
2000-09-11,181.0,189.75,181.0,181.5,44
2000-09-18,186.25,188.0,185.0,188.0,30
2000-09-25,192.0,190.0,185.0,185.0,15
2000-10-02,199.5,190.0,190.0,190.0,15
2000-10-09,204.0,190.0,190.0,190.0,15
2000-10-16,203.0,203.25,190.0,190.0,16
2000-10-23,196.25,200.75,200.75,200.75,31
2000-10-30,202.25,196.0,196.0,196.0,2
2000-11-06,211.25,196.0,196.0,196.0,4
2000-11-13,209.25,210.5,196.0,196.0,1783
2000-11-20,210.75,212.25,210.25,211.0,1635
2000-11-27,209.0,212.5,205.0,211.25,429
2000-12-04,210.0,210.0,210.0,210.0,3
2000-12-18,218.0,218.0,211.5,211.5,774
2000-12-25,222.5,221.0,217.0,220.25,570
2001-01-01,222.5,221.0,221.0,221.0,1466
2001-01-15,218.5,219.5,215.5,219.0,2935
2001-01-22,214.0,216.75,213.0,215.0,1831
2001-01-29,211.5,211.75,208.25,209.5,1834
2001-02-05,210.25,214.0,209.5,213.0,1210
2001-02-12,213.0,214.0,209.75,210.0,1261
2001-02-19,210.0,213.25,210.0,212.0,867
2001-02-26,217.0,217.0,209.0,209.0,358
2001-03-05,213.5,216.5,213.5,216.0,23
2001-03-12,211.5,217.75,211.0,213.5,2165
2001-03-19,206.0,212.0,204.75,208.0,2048
2001-03-26,206.5,210.75,206.0,208.5,1283
2001-04-02,213.75,214.0,208.0,208.0,1592
2001-04-09,210.5,212.5,208.75,210.25,1800
2001-04-16,204.25,214.0,204.25,212.5,1960
2001-04-23,198.25,203.25,194.5,202.25,429
2001-04-30,200.5,200.5,195.0,196.0,221
2001-05-07,191.5,204.0,191.5,204.0,16
2001-05-14,201.5,202.0,191.5,191.5,1852
2001-05-21,193.25,198.75,191.25,198.25,1524
2001-05-28,193.5,193.5,188.5,191.0,2883
2001-06-04,197.5,199.75,194.25,197.5,3443
2001-06-11,193.75,199.0,193.75,198.5,1335
2001-06-18,197.0,198.0,189.5,191.75,1482
2001-06-25,197.25,197.25,192.25,195.75,852
2001-07-02,206.0,206.0,196.25,197.0,1070
2001-07-09,230.75,236.0,204.25,205.0,5687
2001-07-16,214.5,226.5,214.5,222.0,3971
2001-07-23,219.0,221.0,203.5,207.75,4213
2001-07-30,214.5,220.25,211.5,218.75,2447
2001-08-06,222.0,222.0,210.5,211.0,1289
2001-08-13,216.5,224.0,216.25,222.0,1319
2001-08-20,217.5,218.0,211.0,211.0,1114
2001-08-27,217.25,219.75,214.0,214.5,822
2001-09-03,214.25,219.0,216.0,219.0,230
2001-09-10,219.5,219.5,212.75,213.0,18
2001-09-17,214.0,217.25,211.25,217.25,20
2001-09-24,211.75,212.5,210.5,210.5,20
2001-10-01,206.75,211.75,204.5,211.75,25
2001-10-08,208.25,211.0,208.25,209.5,25
2001-10-15,200.5,202.75,200.5,200.75,20
2001-10-22,202.0,202.0,199.0,200.5,21
2001-10-29,198.25,202.0,198.25,202.0,30
2001-11-05,204.5,204.5,198.5,198.5,30
2001-11-12,206.0,207.0,204.0,205.0,1330
2001-11-19,209.0,209.5,206.5,206.75,1156
2001-11-26,202.0,208.5,198.75,208.5,1262
2001-12-03,205.5,211.0,205.5,208.5,128
2001-12-10,207.25,209.0,206.75,208.25,20
2001-12-17,203.5,208.0,203.5,208.0,10
2001-12-24,200.75,203.5,199.75,203.5,14
2001-12-31,202.5,202.5,199.5,199.75,16
2002-01-07,205.5,205.5,201.5,203.5,20
2002-01-14,213.5,215.75,205.5,205.5,2532
2002-01-21,210.25,212.0,208.75,211.5,1435
2002-01-28,205.5,208.5,205.25,208.5,2811
2002-02-04,205.0,207.0,204.25,204.5,863
2002-02-11,206.75,209.5,204.75,205.0,1450
2002-02-18,207.5,207.5,205.0,205.0,1053
2002-02-25,199.5,205.25,199.0,205.0,590
2002-03-04,200.75,202.75,199.25,200.0,542
2002-03-11,207.0,208.0,202.0,202.0,960
2002-03-18,206.25,206.75,205.0,205.25,1164
2002-03-25,207.0,207.25,203.75,204.75,1929
2002-04-01,201.5,205.0,201.0,202.5,1432
2002-04-08,197.75,202.0,198.25,200.5,1199
2002-04-15,197.25,200.5,195.5,197.0,737
2002-04-22,196.25,199.25,197.0,197.25,1221
2002-04-29,194.75,197.75,192.5,196.25,402
2002-05-06,201.25,200.5,193.0,193.0,74
2002-05-13,209.0,216.75,209.0,209.75,2903
2002-05-20,207.0,213.5,207.0,208.75,2984
2002-05-27,214.0,212.5,204.25,205.0,2825
2002-06-03,206.75,212.0,208.5,212.0,2332
2002-06-10,209.25,211.75,204.0,205.5,2028
2002-06-17,210.25,211.0,206.75,208.0,2964
2002-06-24,225.5,228.5,213.25,213.25,2431
2002-07-01,229.5,235.25,221.5,225.0,251
2002-07-08,214.25,229.0,214.25,223.0,725
2002-07-15,234.75,235.0,224.0,224.0,5188
2002-07-22,243.0,249.5,239.0,239.0,5282
2002-07-29,252.75,251.5,232.0,238.0,3732
2002-08-05,250.25,255.5,244.0,248.75,1704
2002-08-12,270.75,276.0,250.0,250.0,1938
2002-08-19,262.5,272.0,258.75,270.0,1485
2002-08-26,259.5,264.75,256.0,262.5,1152
2002-09-02,273.0,272.5,258.75,258.75,138
2002-09-09,266.5,281.0,269.0,275.0,702
2002-09-16,260.75,278.75,265.75,275.75,4598
2002-09-23,258.75,261.0,254.25,260.75,2692
2002-09-30,257.75,258.25,251.5,258.0,1982
2002-10-07,246.75,260.0,251.5,257.75,2602
2002-10-14,254.25,257.5,245.25,246.75,3574
2002-10-21,250.25,255.25,249.5,253.5,2730
2002-10-28,247.5,251.0,245.0,250.25,3821
2002-11-04,235.75,248.0,240.25,247.0,2442
2002-11-11,242.0,244.5,235.0,235.75,2358
2002-11-18,247.75,248.0,241.75,242.0,1729
2002-11-25,240.25,247.5,241.25,247.5,553
2002-12-02,233.25,241.75,234.0,240.25,481
2002-12-09,236.5,237.0,231.75,231.75,389
2002-12-16,239.25,241.0,238.25,240.0,1382
2002-12-23,239.75,242.75,239.0,239.0,779
2002-12-30,236.0,239.5,235.5,239.0,970
2003-01-06,234.75,245.25,235.5,236.0,3649
2003-01-13,232.5,235.0,229.75,235.0,2029
2003-01-20,235.5,235.5,231.75,232.0,1729
2003-01-27,238.25,239.0,234.75,235.0,2084
2003-02-03,239.75,239.75,236.0,237.25,2263
2003-02-10,240.25,243.0,239.5,239.75,2431
2003-02-17,231.75,240.0,234.25,239.5,2487
2003-02-24,231.75,232.5,230.0,232.0,1030
2003-03-03,239.75,239.5,231.75,231.75,582
2003-03-10,230.0,239.25,230.0,238.75,341
2003-03-17,231.5,233.75,229.5,232.75,1279
2003-03-24,227.75,231.0,228.25,231.0,1234
2003-03-31,239.0,239.75,227.75,227.75,2764
2003-04-07,239.25,243.0,238.25,238.5,1631
2003-04-14,240.75,242.5,238.25,239.25,807
2003-04-21,234.75,240.5,236.5,240.5,1176
2003-04-28,234.75,235.25,231.5,234.75,367
2003-05-05,254.75,246.0,238.0,239.0,282
2003-05-12,254.25,255.5,249.75,249.75,2154
2003-05-19,243.75,252.5,243.5,252.25,2314
2003-05-26,244.25,245.5,240.25,243.0,1654
2003-06-02,238.75,243.25,235.75,243.25,1773
