Price,Close,High,Low,Open,Volume
Ticker,BSD=X,BSD=X,BSD=X,BSD=X,BSD=X
Datetime,,,,,
2022-06-13 23:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-14 01:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-14 03:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-14 04:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-14 13:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-14 15:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-14 17:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-14 18:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-14 19:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-14 20:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-14 21:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-14 22:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-14 23:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-15 03:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-15 13:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-15 15:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-15 16:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-15 17:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-15 18:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-15 19:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-15 21:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-16 02:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-16 03:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-16 05:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-16 13:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-16 14:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-16 18:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-16 19:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-16 22:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-17 00:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-17 01:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-17 02:00:00+00:00,1.0,1.0,1.0,1.0,0
2022-06-17 13:00:00+00:00,1.0,1.0,1.0,1.0,0
