Price,Close,High,Low,Open,Volume
Ticker,UNG,UNG,UNG,UNG,UNG
Date,,,,,
2007-04-16,6341.1201171875,6517.759765625,6336.0,6451.2001953125,1593
2007-04-23,6661.1201171875,6698.240234375,6297.60009765625,6344.9599609375,5278
2007-04-30,6696.9599609375,6873.60009765625,6411.52001953125,6576.64013671875,6663
2007-05-07,6720.0,6743.0400390625,6464.0,6624.0,4927
2007-05-14,6743.0400390625,6999.0400390625,6598.39990234375,6745.60009765625,3895
2007-05-21,6487.0400390625,6773.759765625,6407.68017578125,6726.39990234375,3789
2007-05-28,6574.080078125,6656.0,6368.0,6472.9599609375,3747
2007-06-04,6410.240234375,6910.72021484375,6391.0400390625,6643.2001953125,7887
2007-06-11,6607.35986328125,6681.60009765625,6324.47998046875,6400.0,5080
2007-06-18,5932.7998046875,6607.35986328125,5893.1201171875,6592.0,8212
2007-06-25,5664.0,5889.27978515625,5382.39990234375,5818.8798828125,12351
2007-07-02,5320.9599609375,5603.83984375,5232.64013671875,5452.7998046875,9397
2007-07-09,5489.919921875,5625.60009765625,5187.83984375,5419.52001953125,20973
2007-07-16,5260.7998046875,5527.0400390625,5137.919921875,5324.7998046875,20382
2007-07-23,5076.47998046875,5099.52001953125,4779.52001953125,5004.7998046875,30364
2007-07-30,4992.0,5317.1201171875,4903.68017578125,5224.9599609375,25888
2007-08-06,5568.0,5651.2001953125,4875.52001953125,4899.83984375,24118
2007-08-13,5652.47998046875,5835.52001953125,5322.240234375,5758.72021484375,28445
2007-08-20,4542.72021484375,5304.31982421875,4518.39990234375,5232.64013671875,98660
2007-08-27,4345.60009765625,4679.68017578125,4320.0,4390.39990234375,97531
2007-09-03,4395.52001953125,4787.2001953125,4253.43994140625,4293.1201171875,70531
2007-09-10,5024.0,5155.83984375,4391.68017578125,4435.2001953125,110571
2007-09-17,4934.39990234375,5218.56005859375,4842.240234375,5061.1201171875,69455
2007-09-24,4896.0,5128.9599609375,4812.7998046875,4983.0400390625,56855
2007-10-01,5007.35986328125,5290.240234375,4889.60009765625,4902.39990234375,60891
2007-10-08,4980.47998046875,5117.43994140625,4844.7998046875,4971.52001953125,49959
2007-10-15,5070.080078125,5445.1201171875,5067.52001953125,5185.27978515625,75731
2007-10-22,5126.39990234375,5149.43994140625,4848.64013671875,4994.56005859375,52092
2007-10-29,5506.56005859375,5702.39990234375,5190.39990234375,5209.60009765625,75758
2007-11-05,5208.31982421875,5390.080078125,4949.759765625,5340.16015625,68351
2007-11-12,5246.72021484375,5320.9599609375,5049.60009765625,5109.759765625,40097
2007-11-19,5049.60009765625,5278.72021484375,4890.8798828125,5278.72021484375,30890
2007-11-26,4620.7998046875,5198.080078125,4583.68017578125,5162.240234375,51662
2007-12-03,4500.47998046875,4688.64013671875,4453.1201171875,4505.60009765625,43320
2007-12-10,4424.9599609375,4736.0,4403.2001953125,4436.47998046875,47687
2007-12-17,4503.0400390625,4544.0,4382.72021484375,4421.1201171875,30121
2007-12-24,4547.83984375,4576.0,4298.240234375,4427.52001953125,30261
2007-12-31,4832.0,4934.39990234375,4555.52001953125,4555.52001953125,45664
2008-01-07,5041.919921875,5199.35986328125,4768.0,4808.9599609375,53923
2008-01-14,4915.2001953125,5245.43994140625,4915.2001953125,5228.7998046875,35663
2008-01-21,4951.0400390625,4972.7998046875,4702.72021484375,4817.919921875,30340
2008-01-28,4823.0400390625,5068.7998046875,4823.0400390625,4962.56005859375,26207
2008-02-04,5184.0,5231.35986328125,4747.52001953125,4768.0,37032
2008-02-11,5423.35986328125,5493.759765625,5210.8798828125,5294.080078125,50735
2008-02-18,5783.0400390625,5783.0400390625,5492.47998046875,5561.60009765625,43200
2008-02-25,5834.240234375,5925.1201171875,5603.83984375,5799.68017578125,38966
2008-03-03,6108.16015625,6238.72021484375,5784.31982421875,5857.27978515625,49494
2008-03-10,6195.2001953125,6415.35986328125,6007.0400390625,6080.0,48060
2008-03-17,5675.52001953125,6091.52001953125,5312.0,5976.31982421875,58966
2008-03-24,6078.72021484375,6083.83984375,5689.60009765625,5703.68017578125,26306
2008-03-31,5765.1201171875,6306.56005859375,5751.0400390625,6197.759765625,48756
2008-04-07,6131.2001953125,6375.68017578125,5913.60009765625,5920.0,41812
2008-04-14,6603.52001953125,6603.52001953125,6072.31982421875,6140.16015625,39499
2008-04-21,6805.759765625,6835.2001953125,6478.080078125,6561.27978515625,49910
2008-04-28,6585.60009765625,7047.68017578125,6336.0,6901.759765625,43264
2008-05-05,7123.2001953125,7123.2001953125,6707.2001953125,6722.56005859375,48318
2008-05-12,6816.0,7183.35986328125,6784.0,7036.16015625,62605
