Price,Close,High,Low,Open,Volume
Ticker,MPW,MPW,MPW,MPW,MPW
Date,,,,,
2005-07-08,2.3919460773468018,2.402818600991788,2.3462816439387715,2.348456190142997,3712200
2005-07-11,2.398469924926758,2.4354363873109275,2.3919464925578384,2.3941210391395367,363300
2005-07-12,2.411518096923828,2.433262950530019,2.4028201140060976,2.4028201140060976,430600
2005-07-13,2.38759708404541,2.4245635415471245,2.2071138891258166,2.411516678532489,294800
2005-07-14,2.3680260181427,2.3919453974619302,2.3593280431742456,2.3875963062896624,252400
2005-07-15,2.3702011108398438,2.391946158870948,2.3702011108398438,2.378899088577056,261300
2005-07-18,2.326712131500244,2.39194709371312,2.3136652634834056,2.3810745654482695,284000
2005-07-19,2.326712131500244,2.32888667862846,2.3006181880903394,2.3223632446200404,143900
2005-07-20,2.283221483230591,2.3223624893034867,2.283221483230591,2.3223624893034867,340600
2005-07-21,2.285395860671997,2.318013225070279,2.283221314411806,2.283221314411806,728900
2005-07-22,2.285395860671997,2.3071407011454697,2.283221314411806,2.294093838336615,120000
2005-07-25,2.285395860671997,2.294093838336615,2.283221314411806,2.283221314411806,46000
2005-07-26,2.283221483230591,2.2875705760725396,2.283221483230591,2.2875705760725396,118000
2005-07-27,2.283221483230591,2.285396029651565,2.283221483230591,2.285396029651565,64000
2005-07-28,2.285395860671997,2.294093838336615,2.283221314411806,2.294093838336615,13500
2005-07-29,2.285395860671997,2.2984427234808518,2.283221314411806,2.2897447458162334,16600
2005-08-01,2.283221483230591,2.2962685543802763,2.283221483230591,2.285396029651565,409600
2005-08-02,2.2723493576049805,2.291919864078686,2.2614768309666777,2.287570977849083,293500
2005-08-03,2.276698350906372,2.2832217836514723,2.27234925749218,2.27234925749218,46800
2005-08-04,2.2723493576049805,2.2766984512107804,2.2614768309666777,2.2723493576049805,20300
2005-08-05,2.261476516723633,2.276698134852618,2.2571276310983284,2.276698134852618,96300
2005-08-08,2.224510669708252,2.2571282540936477,2.224510669708252,2.2571282540936477,25300
2005-08-09,2.18971848487854,2.2179869716962624,2.1831950517286662,2.2179869716962624,99400
2005-08-10,2.217986583709717,2.2440805191208706,2.1853692162898155,2.187543762751453,38900
2005-08-11,2.2397313117980957,2.2397313117980957,2.2114628339865545,2.215811718908873,21800
2005-08-12,2.2527787685394287,2.29409432677502,2.2353828095063975,2.23973190295275,41300
2005-08-15,2.2506046295166016,2.2723494765552834,2.2506046295166016,2.2636514962645693,14500
2005-08-16,2.2506046295166016,2.2614769493478386,2.2440809887664095,2.2506046295166016,83600
2005-08-17,2.135355234146118,2.2506036837897594,2.0918653509674425,2.2506036837897594,331400
2005-08-18,2.1636240482330322,2.1701474798854226,2.1223087045996882,2.1331812289377745,623600
2005-08-19,2.133181571960449,2.2158122725144276,2.133181571960449,2.185369448323863,97700
2005-08-22,2.196241855621338,2.196241855621338,2.1310069100073643,2.1418794355057225,38300
2005-08-23,2.1592752933502197,2.1962417539069063,2.1527516539276284,2.1962417539069063,29800
2005-08-24,2.144052505493164,2.1744955173920313,2.141878167581572,2.159274115130624,22600
2005-08-25,2.167973279953003,2.1962417620944517,2.141879344293858,2.141879344293858,24300
2005-08-26,2.2005903720855713,2.228858850686735,2.1571004847669117,2.1571004847669117,97000
2005-08-29,2.285395860671997,2.2984427234808518,2.196241537765624,2.196241537765624,30400
2005-08-30,2.283221483230591,2.3006174398460644,2.274523504922854,2.294094007959302,46900
2005-08-31,2.3919460773468018,2.3919460773468018,2.2832212556492197,2.2832212556492197,116500
2005-09-01,2.289745330810547,2.3919467500127927,2.2875709913709916,2.3919467500127927,58600
2005-09-02,2.3419339656829834,2.3593299295284815,2.311490925265238,2.311490925265238,41500
2005-09-06,2.3375844955444336,2.372376417646761,2.2614770104134316,2.363678437121179,440400
2005-09-07,2.283221483230591,2.337583899497986,2.2571275483073805,2.337583899497986,54800
2005-09-08,2.285395860671997,2.3006172697410423,2.272348790486997,2.283221314411806,42900
2005-09-09,2.289745330810547,2.2962689712578084,2.2788728041079764,2.283221897739484,23000
2005-09-12,2.257127523422241,2.289744889872603,2.2506040916074004,2.2875705508517616,20900
2005-09-13,2.3123953342437744,2.3123953342437744,2.2107029883466653,2.2681813166426545,65200
2005-09-14,2.2947092056274414,2.3212376101583403,2.259337999586243,2.31460556173287,46900
2005-09-15,2.3190269470214844,2.32344845336264,2.2792344440962156,2.2947092946322076,28000
2005-09-16,2.3190269470214844,2.3345020083865027,2.30576284965607,2.3190269470214844,125000
2005-09-19,2.3367128372192383,2.3367128372192383,2.299130872027808,2.312395181848511,281400
2005-09-20,2.2991318702697754,2.3322925538047823,2.2549178363855766,2.3212389926264465,106600
2005-09-21,2.2880771160125732,2.2880771160125732,2.2438628984279902,2.2770235616164274,31100
2005-09-22,2.2438642978668213,2.2659714204467405,2.188596702246169,2.2659714204467405,32000
2005-09-23,2.296919584274292,2.3101836789629533,2.2328092310684715,2.265969678619109,31500
2005-09-26,2.1996495723724365,2.3057634322526397,2.188596014555675,2.3057634322526397,128900
2005-09-27,2.1996495723724365,2.2107031301891986,2.184174717926418,2.1996495723724365,32900
2005-09-28,2.2107014656066895,2.2107014656066895,2.199647916112872,2.2040694202419675,50300
2005-09-29,2.206282615661621,2.2107041251098445,2.1775436475648666,2.2040720717666837,52000
2005-09-30,2.1664879322052,2.2726015235806556,2.164277179677637,2.2084911760840766,556600
2005-10-03,2.223966121673584,2.2305981680954794,2.1399594272900777,2.1443807212950228,104900
2005-10-04,2.2107014656066895,2.2195442630359596,2.199647916112872,2.217333510971412,69100
2005-10-05,2.1664879322052,2.21070192861164,2.1664879322052,2.199648376802789,112100
2005-10-06,2.1598565578460693,2.188595506335382,2.131117398527726,2.1554350514144636,68200
2005-10-07,2.1112213134765625,2.1709101821966463,2.0227930709032846,2.1709101821966463,289300
2005-10-10,2.144381284713745,2.1532240858759644,2.1090100800648686,2.113431586060483,64400
2005-10-11,2.1510143280029297,2.1642786412972392,2.1443822767703287,2.155435836044069,63700
2005-10-12,2.1156415939331055,2.1664878458966212,2.1112202998830796,2.151012789649139,34100
2005-10-13,2.0448997020721436,2.104588767546768,2.0117392506944687,2.104588767546768,55200
2005-10-14,2.033846378326416,2.0493214401069464,2.011739478514137,2.0448999336470712,65600
2005-10-17,2.0647971630096436,2.1443824154344697,2.02058313388474,2.1443824154344697,66900
2005-10-18,2.0448997020721436,2.0780601534498184,2.0426889490925633,2.071428105340085,101300
2005-10-19,2.0780601501464844,2.082481656098617,2.025003343694942,2.0448996988215224,32200
2005-10-20,2.0647971630096436,2.104589894636617,2.044900797196157,2.078061266332554,30600
2005-10-21,1.9586818218231201,2.0581635767136834,1.6801334352019521,2.0581635767136834,811300
2005-10-24,1.9564721584320068,1.9675255043117001,1.914468685104562,1.9631042081256345,1138300
2005-10-25,1.9675254821777344,1.9785790387621374,1.8901510077450248,1.9564721364223874,787500
2005-10-26,1.9608927965164185,2.064795857380944,1.956471501814198,1.9675248439842428,87400
2005-10-27,1.9564721584320068,1.9874218642216415,1.9520506514168827,1.978579061020452,2078300
2005-10-28,1.983000636100769,1.983000636100769,1.9432079149150272,1.9675255718457219,113700
2005-10-31,1.9763680696487427,2.033846388953249,1.967525267511821,1.967525267511821,187300
