Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
1993-01-29,24.4525089263916,24.4699004690135,24.3481596706602,24.4699004690135,1003200
1993-02-01,24.626440048217773,24.626440048217773,24.46991606486046,24.46991606486046,480500
1993-02-02,24.678625106811523,24.696016667845218,24.55688417957567,24.609058862676747,201300
1993-02-03,24.93948745727539,24.95687901059288,24.696005710830583,24.713397264148067,529400
1993-02-04,25.043838500976562,25.09601316452026,24.74818207422892,25.02644694646199,531500
1993-02-05,25.026439666748047,25.07861431511514,24.887307271102472,25.026439666748047,492100
1993-02-08,25.026439666748047,25.113397414026533,24.991656567836653,25.026439666748047,596100
1993-02-09,24.852519989013672,24.93947772165543,24.800345349428618,24.93947772165543,122100
1993-02-10,24.887311935424805,24.904703488139987,24.782962619133713,24.85252882999444,379600
1993-02-11,25.009052276611328,25.113401590700107,24.922094514870675,24.922094514870675,19500
1993-02-12,24.8177433013916,24.974267260545435,24.8177433013916,24.974267260545435,42500
1993-02-16,24.19164276123047,24.748172285572217,24.156859665959107,24.748172285572217,374800
1993-02-17,24.17425537109375,24.226430022973805,24.087297617960317,24.191646921720434,210900
1993-02-18,24.156864166259766,24.452520531145595,23.826424699622667,24.452520531145595,378100
1993-02-19,24.24382209777832,24.24382209777832,24.12208124075935,24.15686434276477,34900
1993-02-22,24.330774307250977,24.365557401328534,24.243816572057085,24.3133827602122,513600
1993-02-23,24.313377380371094,24.417726639514317,24.191636578037333,24.40033509632378,373700
1993-02-24,24.626440048217773,24.626440048217773,24.33078363520951,24.33078363520951,26300
1993-02-25,24.678625106811523,24.696016667845218,24.55688417957567,24.609058862676747,44500
1993-02-26,24.713390350341797,24.730781898793833,24.591649511177554,24.730781898793833,66200
1993-03-01,24.643817901611328,24.800341797951834,24.609034813535658,24.800341797951834,66500
1993-03-02,25.009052276611328,25.009052276611328,24.62643812495246,24.66122122964872,182400
1993-03-03,25.113399505615234,25.1307910565194,25.00905020019024,25.04383330199857,280100
1993-03-04,24.974266052246094,25.148181554002683,24.974266052246094,25.148181554002683,89500
1993-03-05,24.904687881469727,25.11338638326975,24.887296339653055,25.009037132369738,40000
1993-03-08,25.461227416992188,25.461227416992188,24.956872502311334,24.956872502311334,50800
1993-03-09,25.374277114868164,25.42645177651628,25.322102453220047,25.409060222633578,169300
1993-03-10,25.426456451416016,25.426456451416016,25.269932437693207,25.374281780175078,194400
1993-03-11,25.356887817382812,25.513411816255545,25.322104706522204,25.44384559453433,70900
1993-03-12,25.09601593017578,25.165582155900452,24.939491922295264,25.148190599469284,643600
1993-03-15,25.217754364013672,25.217754364013672,25.078621926143253,25.078621926143253,310800
1993-03-16,25.217754364013672,25.287320582948883,25.217754364013672,25.217754364013672,30800
1993-03-17,25.061227798461914,25.182968669099825,25.026444692565367,25.182968669099825,21800
1993-03-18,25.217754364013672,25.322103692416487,25.165579699812266,25.165579699812266,59300
1993-03-19,25.17957305908203,25.31936250007624,25.17957305908203,25.31936250007624,66900
1993-03-22,25.0398006439209,25.09222171993748,24.917484799882207,24.934958491887734,183400
1993-03-23,25.092222213745117,25.127169598443928,25.057274829046307,25.109695906094522,55200
1993-03-24,25.092222213745117,25.197064367841545,24.934958982600474,25.057274829046307,37200
1993-03-25,25.249483108520508,25.30190418071813,25.074746201195104,25.109693582660185,110100
1993-03-26,25.109689712524414,25.24947921683909,25.092216024485076,25.232005528799757,101500
1993-03-29,25.214542388916016,25.336858256360514,25.127173912169944,25.127173912169944,87100
1993-03-30,25.284427642822266,25.284427642822266,25.214532887762633,25.24948026529245,56000
1993-03-31,25.266937255859375,25.424200350812857,25.266937255859375,25.354305641944645,111600
1993-04-01,25.17957305908203,25.301888819951966,25.127152018709204,25.301888819951966,129500
1993-04-02,24.655363082885742,24.969889330576702,24.655363082885742,24.969889330576702,59400
1993-04-05,24.77768325805664,24.84757799221195,24.707788523901336,24.84757799221195,172200
1993-04-06,24.70779800415039,24.830113835854107,24.63790324317684,24.830113835854107,129700
1993-04-07,24.795156478881836,24.795156478881836,24.69031437960538,24.742735429243606,28000
1993-04-08,24.760217666625977,24.900007180622453,24.65537553112862,24.900007180622453,180800
1993-04-12,25.109689712524414,25.12716340056375,24.969900208209733,25.004847584288402,348500
1993-04-13,25.1621150970459,25.249483552243973,25.07474664184782,25.092220332887436,146100
1993-04-14,25.12717628479004,25.19707107278667,25.109702587790878,25.179597375787512,119600
1993-04-15,25.12717628479004,25.179597375787512,25.022334102795085,25.109702587790878,148600
1993-04-16,25.12717628479004,25.179597375787512,25.09222889079172,25.144649981789197,47900
1993-04-19,25.022310256958008,25.197047060428385,25.004836576610973,25.127152339040236,157000
1993-04-20,24.89999771118164,25.022313489412007,24.7427345677426,24.98736612420333,279500
1993-04-21,24.882539749145508,24.95243452372176,24.812644974569256,24.95243452372176,67900
1993-04-22,24.5679988861084,24.987367288147233,24.5679988861084,24.777683087127816,97700
1993-04-23,24.46315574645996,24.58547152519226,24.428208381107876,24.51557679448809,106000
1993-04-26,24.27095603942871,24.5680087771323,24.2010612776161,24.48064032486654,62600
1993-04-27,24.53306007385254,24.53306007385254,24.23600735216059,24.23600735216059,156800
1993-04-28,24.48063850402832,24.550533260642247,24.445691125721353,24.4981121931818,85900
1993-04-29,24.585474014282227,24.58547401428223,24.393263485385923,24.533052960946872,85000
1993-04-30,24.620412826538086,24.760202253516304,24.62041282653809,24.67283386165492,88500
1993-05-03,24.77768325805664,24.777683258056644,24.550525372051894,24.655367473284855,80500
1993-05-04,24.865066528320312,24.952434998201973,24.795171752414984,24.83011914036765,149100
1993-05-05,24.934946060180664,25.022314476649413,24.865051327005666,24.865051327005666,109000
1993-05-06,24.847576141357422,24.917470870306385,24.83010245912018,24.899997188069143,54700
1993-05-07,24.795156478881836,24.865051211732805,24.76020911245635,24.865051211732805,68000
1993-05-10,24.847576141357422,24.98736559925535,24.83010245912018,24.83010245912018,113900
1993-05-11,24.952417373657227,24.95241737365723,24.77768055731509,24.847575283851945,42600
1993-05-12,24.91748809814453,24.934961792463007,24.847593320870633,24.847593320870633,31000
1993-05-13,24.620412826538086,24.812623288633134,24.60293914816581,24.812623288633134,129100
1993-05-14,24.602949142456055,24.690317569808528,24.585475456985563,24.62042282792655,63500
1993-05-17,24.690317153930664,24.690317153930664,24.56800135769746,24.67284346875449,34000
1993-05-18,24.672847747802734,24.725268812422712,24.585479306769436,24.70779512421605,105200
1993-05-19,25.17957305908203,25.17957305908203,24.515573214359534,24.67283633547802,50200
1993-05-20,25.249483108520508,25.249483108520508,25.127167273392725,25.179588345590346,98200
1993-05-21,25.022310256958008,25.301889142510614,25.004836576610973,25.266941781816538,221400
1993-05-24,25.12717628479004,25.214544769785828,25.074755193792562,25.074755193792562,30500
1993-05-25,25.17957305908203,25.231994099454862,25.17957305908203,25.231994099454862,191800
1993-05-26,25.494112014770508,25.511585703608596,25.232006682199188,25.249480371037276,102400
1993-05-27,25.406728744506836,25.529044494996207,25.371781387224157,25.529044494996207,53800
1993-05-28,25.284427642822266,25.389269775411716,25.16211182146791,25.389269775411716,79100
1993-06-01,25.52906036376953,25.616428811284145,25.336849779237387,25.371797158243233,28300
1993-06-02,25.494112014770508,25.581480458960947,25.354322504065802,25.459164637094332,20300
1993-06-03,25.406728744506836,25.44167610178951,25.354307708582816,25.44167610178951,21600
1993-06-04,25.31936264038086,25.336836320601964,25.21452055905423,25.336836320601964,32000
1993-06-07,25.232019424438477,25.371809005737305,25.232019424438477,25.371809005737305,121400
1993-06-08,25.004852294921875,25.162115516902517,25.004852294921875,25.162115516902517,104500
1993-06-09,25.092222213745117,25.197064367841545,25.057274829046307,25.092222213745117,43300
1993-06-10,25.109689712524414,25.12716340056375,25.022321272327737,25.07474233644574,17900
1993-06-11,25.214542388916016,25.249489779614443,25.10970021682073,25.197068693566802,647400
1993-06-14,25.17957305908203,25.266941459703414,25.17957305908203,25.24946777957914,64200
1993-06-15,25.12717628479004,25.23201846678499,25.127176284790036,25.214544769785828,142400
1993-06-16,25.17957305908203,25.17957305908203,25.0572572982121,25.127152018709204,330900
1993-06-17,25.266937255859375,25.266937255859375,25.17956886977411,25.23198990142527,37400
1993-06-18,25.058876037597656,25.252448815977974,25.058876037597656,25.252448815977974,58500
1993-06-21,25.111663818359375,25.12926134030637,25.07646877446539,25.12926134030637,29300
1993-06-22,25.129268646240234,25.14686617330343,25.094073592113848,25.14686617330343,137500
1993-06-23,24.900493621826172,25.12926140775108,24.900493621826175,25.12926140775108,227600
1993-06-24,25.234840393066406,25.234840393066403,24.970877627448555,24.970877627448555,243700
1993-06-25,25.217260360717773,25.287650480356906,25.199662830807995,25.217260360717777,44800
1993-06-28,25.498802185058594,25.49880218505859,25.30522949766339,25.340424531735245,439900
1993-06-29,25.37562370300293,25.4636113025279,25.340428663192938,25.4636113025279,207500
1993-06-30,25.37562370300293,25.4636113025279,25.340428663192938,25.410818742812918,437600
1993-07-01,25.30525016784668,25.410835356307793,25.27005510502631,25.410835356307793,605700
1993-07-02,25.16444969177246,25.234839760840355,25.076462105437592,25.21724224357338,285400
1993-07-06,24.900493621826172,25.199651495727974,24.865298577837727,25.12926140775108,246400
1993-07-07,24.970888137817383,25.006083188046862,24.882900512243676,24.882900512243676,343700
1993-07-08,25.252452850341797,25.305245434697913,24.95329487232381,24.988489928561222,248200
1993-07-09,25.322830200195312,25.322830200195312,25.19964756544801,25.252440123196855,378200
1993-07-12,25.30525016784668,25.322847699256865,25.252457573616123,25.287652636436494,373700
1993-07-13,25.28764533996582,25.393230497961504,25.146865129304913,25.322840392631047,389600
1993-07-14,25.37562370300293,25.44601378262291,25.28763610347795,25.305233623382946,617300
1993-07-15,25.270034790039062,25.358022376355358,25.217242238249288,25.358022376355358,443800
1993-07-16,25.19965171813965,25.30523685103688,25.164456673840572,25.287639328887344,216400
1993-07-19,25.182064056396484,25.199661585436594,25.11167394023605,25.199661585436594,188200
1993-07-20,25.252452850341797,25.252452850341797,25.041282512917338,25.164465209748272,68500
1993-07-21,25.234840393066406,25.234840393066403,25.14685280452712,25.217242875358547,142700
1993-07-22,25.058876037597656,25.234851290670672,25.058876037597656,25.199656240056072,632400
1993-07-23,25.182064056396484,25.182064056396484,25.09407641119594,25.11167394023605,286200
1993-07-26,25.322830200195312,25.375622757944157,25.252440123196855,25.252440123196855,121300
1993-07-27,25.30525016784668,25.358042762077236,25.217262510795752,25.34044523066705,92800
1993-07-28,25.252452850341797,25.305245434697913,25.217257794104388,25.252452850341797,30800
1993-07-29,25.393238067626953,25.46362819394054,25.27005534657817,25.305250409734967,331000
