Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Datetime,,,,,
2025-01-02 14:30:00+00:00,293.3699951171875,293.3999938964844,290.25,290.95001220703125,248962
2025-01-02 14:45:00+00:00,293.1000061035156,293.69000244140625,292.18798828125,293.3500061035156,149044
2025-01-02 15:00:00+00:00,294.30999755859375,294.5899963378906,293.0899963378906,293.1300048828125,224049
2025-01-02 15:15:00+00:00,294.20001220703125,295.1099853515625,294.0299987792969,294.2040100097656,124640
2025-01-02 15:30:00+00:00,295.20001220703125,295.2799987792969,293.7900085449219,294.17999267578125,84699
2025-01-02 15:45:00+00:00,295.2099914550781,295.76251220703125,294.934814453125,295.07501220703125,73829
2025-01-02 16:00:00+00:00,294.44000244140625,295.37060546875,293.7900085449219,295.29998779296875,71854
2025-01-02 16:15:00+00:00,294.20001220703125,294.3699951171875,293.6600036621094,294.3550109863281,53601
2025-01-02 16:30:00+00:00,294.125,294.4800109863281,293.7699890136719,294.010009765625,65021
2025-01-02 16:45:00+00:00,293.8399963378906,294.1300048828125,293.3900146484375,294.1199951171875,56073
2025-01-02 17:00:00+00:00,294.19000244140625,294.30999755859375,293.7799987792969,294.0,49891
2025-01-02 17:15:00+00:00,292.95001220703125,294.1400146484375,292.70001220703125,294.1000061035156,52106
2025-01-02 17:30:00+00:00,292.3399963378906,292.9200134277344,291.9750061035156,292.8550109863281,46868
2025-01-02 17:45:00+00:00,292.6400146484375,292.8088073730469,291.8800048828125,292.2099914550781,45293
2025-01-02 18:00:00+00:00,292.45001220703125,293.04998779296875,292.4117126464844,292.5400085449219,42722
2025-01-02 18:15:00+00:00,292.07000732421875,292.57000732421875,291.9100036621094,292.5400085449219,41208
2025-01-02 18:30:00+00:00,292.30999755859375,292.5400085449219,291.7300109863281,292.04998779296875,64992
2025-01-02 18:45:00+00:00,292.3999938964844,292.4700012207031,291.7099914550781,292.3599853515625,38742
2025-01-02 19:00:00+00:00,292.4599914550781,292.8299865722656,292.1700134277344,292.4100036621094,44004
2025-01-02 19:15:00+00:00,292.6610107421875,292.8299865722656,292.37176513671875,292.37176513671875,52125
2025-01-02 19:30:00+00:00,292.239990234375,292.69000244140625,292.0400085449219,292.69000244140625,45943
2025-01-02 19:45:00+00:00,291.9684143066406,292.6000061035156,291.89788818359375,292.2900085449219,57284
2025-01-02 20:00:00+00:00,292.6700134277344,292.8900146484375,291.9599914550781,291.9599914550781,58786
2025-01-02 20:15:00+00:00,292.8699951171875,293.19000244140625,292.6400146484375,292.7200012207031,53211
2025-01-02 20:30:00+00:00,293.114013671875,293.2300109863281,292.7200012207031,292.93499755859375,93622
2025-01-02 20:45:00+00:00,292.5199890136719,293.3900146484375,292.2200012207031,293.2200012207031,262039
2025-01-03 14:30:00+00:00,291.6000061035156,293.94000244140625,291.5,292.8299865722656,130146
2025-01-03 14:45:00+00:00,291.2300109863281,291.79998779296875,290.70001220703125,291.6000061035156,94914
2025-01-03 15:00:00+00:00,291.6099853515625,292.010009765625,291.0799865722656,291.29998779296875,93544
2025-01-03 15:15:00+00:00,291.6400146484375,291.7799987792969,291.0400085449219,291.55499267578125,67998
2025-01-03 15:30:00+00:00,292.3800048828125,292.5,291.6000061035156,291.7044982910156,51974
2025-01-03 15:45:00+00:00,293.17999267578125,293.25,292.0199890136719,292.4700012207031,56293
2025-01-03 16:00:00+00:00,293.1099853515625,293.2699890136719,292.9100036621094,293.1300048828125,56262
2025-01-03 16:15:00+00:00,292.9750061035156,293.1700134277344,292.5960998535156,293.0799865722656,47102
2025-01-03 16:30:00+00:00,293.4700012207031,293.8999938964844,292.9079895019531,293.07000732421875,71358
2025-01-03 16:45:00+00:00,293.4100036621094,293.57000732421875,293.32000732421875,293.4800109863281,37230
2025-01-03 17:00:00+00:00,293.3999938964844,293.8900146484375,293.30999755859375,293.30999755859375,35188
2025-01-03 17:15:00+00:00,293.7349853515625,294.1700134277344,293.3500061035156,293.3900146484375,51990
2025-01-03 17:30:00+00:00,293.6099853515625,293.7099914550781,293.45001220703125,293.7049865722656,32838
2025-01-03 17:45:00+00:00,293.635009765625,293.6700134277344,293.3699951171875,293.5199890136719,21306
2025-01-03 18:00:00+00:00,293.5199890136719,293.6700134277344,293.364990234375,293.6700134277344,26210
2025-01-03 18:15:00+00:00,294.3999938964844,294.3999938964844,293.5199890136719,293.5199890136719,35914
2025-01-03 18:30:00+00:00,294.29998779296875,294.5400085449219,294.17999267578125,294.3699951171875,36927
2025-01-03 18:45:00+00:00,294.4200134277344,294.57000732421875,294.239990234375,294.239990234375,40673
2025-01-03 19:00:00+00:00,294.19000244140625,294.44000244140625,294.0199890136719,294.3349914550781,36416
2025-01-03 19:15:00+00:00,294.3699951171875,294.4200134277344,294.1600036621094,294.2049865722656,31221
2025-01-03 19:30:00+00:00,294.2550048828125,294.5899963378906,294.1700134277344,294.3999938964844,38354
2025-01-03 19:45:00+00:00,294.1000061035156,294.4100036621094,294.0299987792969,294.2015075683594,74640
2025-01-03 20:00:00+00:00,294.2250061035156,294.30999755859375,293.7850036621094,294.1199951171875,48357
2025-01-03 20:15:00+00:00,294.4549865722656,294.510009765625,293.9800109863281,294.2200012207031,56290
2025-01-03 20:30:00+00:00,294.69000244140625,294.7650146484375,294.32000732421875,294.3999938964844,82045
2025-01-03 20:45:00+00:00,294.7799987792969,294.9599914550781,294.32000732421875,294.67498779296875,237233
2025-01-06 14:30:00+00:00,293.9590148925781,294.3299865722656,292.1099853515625,293.2799987792969,262124
2025-01-06 14:45:00+00:00,294.2250061035156,294.4100036621094,293.67999267578125,294.052490234375,80180
2025-01-06 15:00:00+00:00,294.7699890136719,295.07000732421875,294.25,294.3399963378906,124021
2025-01-06 15:15:00+00:00,293.6099853515625,294.7099914550781,293.239990234375,294.5799865722656,83917
2025-01-06 15:30:00+00:00,294.17498779296875,294.2200012207031,293.239990234375,293.7300109863281,74446
2025-01-06 15:45:00+00:00,294.54998779296875,294.75,293.5000915527344,294.1650085449219,82874
2025-01-06 16:00:00+00:00,294.0150146484375,294.6000061035156,293.56060791015625,294.5400085449219,55308
2025-01-06 16:15:00+00:00,294.489990234375,294.8599853515625,293.9949951171875,294.0150146484375,65257
2025-01-06 16:30:00+00:00,295.1600036621094,295.6000061035156,294.55499267578125,294.6300048828125,60372
2025-01-06 16:45:00+00:00,295.5150146484375,295.5199890136719,294.7200927734375,295.1600036621094,49826
2025-01-06 17:00:00+00:00,294.8599853515625,295.5350036621094,294.7799987792969,295.3782958984375,43628
2025-01-06 17:15:00+00:00,295.2149963378906,295.44000244140625,294.92999267578125,294.94000244140625,44980
2025-01-06 17:30:00+00:00,294.56500244140625,295.2250061035156,294.45001220703125,295.2250061035156,48897
2025-01-06 17:45:00+00:00,293.5899963378906,294.6299133300781,293.510009765625,294.56500244140625,53513
2025-01-06 18:00:00+00:00,293.75,293.80999755859375,293.1471862792969,293.67498779296875,44858
2025-01-06 18:15:00+00:00,293.8599853515625,294.11199951171875,293.7099914550781,293.7699890136719,40365
2025-01-06 18:30:00+00:00,293.79998779296875,294.04998779296875,293.55999755859375,293.9100036621094,39030
2025-01-06 18:45:00+00:00,293.6099853515625,293.82000732421875,293.40509033203125,293.7799987792969,43914
2025-01-06 19:00:00+00:00,293.94000244140625,293.94000244140625,293.1000061035156,293.67999267578125,52850
2025-01-06 19:15:00+00:00,293.6300048828125,294.0199890136719,293.5299987792969,293.93499755859375,53814
2025-01-06 19:30:00+00:00,293.8550109863281,293.9100036621094,293.489990234375,293.55999755859375,56444
2025-01-06 19:45:00+00:00,293.1400146484375,293.94000244140625,292.8299865722656,293.9100036621094,69346
2025-01-06 20:00:00+00:00,292.7650146484375,293.2200012207031,292.7200012207031,293.0199890136719,53403
2025-01-06 20:15:00+00:00,292.8399963378906,293.0,292.5010070800781,292.7532958984375,77197
2025-01-06 20:30:00+00:00,292.3399963378906,293.1300048828125,292.2401123046875,292.79998779296875,113764
2025-01-06 20:45:00+00:00,292.17999267578125,292.4599914550781,291.739990234375,292.32000732421875,303931
2025-01-07 14:30:00+00:00,293.80499267578125,294.92999267578125,293.20001220703125,293.7799987792969,569075
2025-01-07 14:45:00+00:00,294.0799865722656,294.1400146484375,293.29998779296875,293.80499267578125,58154
2025-01-07 15:00:00+00:00,293.0350036621094,294.32000732421875,292.989990234375,293.9200134277344,84984
2025-01-07 15:15:00+00:00,293.8450012207031,293.95001220703125,292.6000061035156,292.6000061035156,53883
2025-01-07 15:30:00+00:00,293.6099853515625,294.30999755859375,293.3800048828125,293.7749938964844,59799
2025-01-07 15:45:00+00:00,292.82000732421875,293.5899963378906,292.1099853515625,293.510009765625,46688
2025-01-07 16:00:00+00:00,291.7449951171875,293.0899963378906,291.739990234375,292.8900146484375,35788
2025-01-07 16:15:00+00:00,291.30499267578125,292.1199951171875,290.8999938964844,291.79998779296875,69237
2025-01-07 16:30:00+00:00,291.3999938964844,291.5899963378906,290.9700012207031,291.3699951171875,49783
2025-01-07 16:45:00+00:00,291.1003112792969,291.94000244140625,291.0,291.4649963378906,32591
2025-01-07 17:00:00+00:00,291.3550109863281,291.67498779296875,291.1614074707031,291.17999267578125,39684
