Price,Close,High,Low,Open,Volume
Ticker,VTEB,VTEB,VTEB,VTEB,VTEB
Datetime,,,,,
2025-01-02 14:30:00+00:00,50.22999954223633,50.2599983215332,50.22999954223633,50.2599983215332,164067
2025-01-02 14:35:00+00:00,50.220001220703125,50.2400016784668,50.20500183105469,50.22999954223633,34060
2025-01-02 14:40:00+00:00,50.2400016784668,50.2400016784668,50.220001220703125,50.220001220703125,33921
2025-01-02 14:45:00+00:00,50.22999954223633,50.2400016784668,50.220001220703125,50.2400016784668,74303
2025-01-02 14:50:00+00:00,50.23419952392578,50.2400016784668,50.220001220703125,50.224998474121094,55694
2025-01-02 14:55:00+00:00,50.2400016784668,50.2400016784668,50.22999954223633,50.22999954223633,19506
2025-01-02 15:00:00+00:00,50.2400016784668,50.2400016784668,50.22999954223633,50.235801696777344,99637
2025-01-02 15:05:00+00:00,50.25,50.25,50.2400016784668,50.2400016784668,110078
2025-01-02 15:10:00+00:00,50.2598991394043,50.2598991394043,50.25,50.259498596191406,35012
2025-01-02 15:15:00+00:00,50.27000045776367,50.27000045776367,50.25,50.255001068115234,80954
2025-01-02 15:20:00+00:00,50.275001525878906,50.279998779296875,50.25,50.260398864746094,98529
2025-01-02 15:25:00+00:00,50.255001068115234,50.279998779296875,50.25279998779297,50.275001525878906,43216
2025-01-02 15:30:00+00:00,50.25,50.2599983215332,50.25,50.255001068115234,53740
2025-01-02 15:35:00+00:00,50.2599983215332,50.2599983215332,50.25,50.25,20007
2025-01-02 15:40:00+00:00,50.244998931884766,50.2599983215332,50.24290084838867,50.255001068115234,13706
2025-01-02 15:45:00+00:00,50.2599983215332,50.2599983215332,50.24330139160156,50.24980163574219,55363
2025-01-02 15:50:00+00:00,50.255001068115234,50.2599983215332,50.25,50.25899887084961,69673
2025-01-02 15:55:00+00:00,50.25239944458008,50.2599983215332,50.25,50.2599983215332,15255
2025-01-02 16:00:00+00:00,50.244998931884766,50.2599983215332,50.232601165771484,50.255001068115234,53703
2025-01-02 16:05:00+00:00,50.244998931884766,50.25,50.240299224853516,50.25,33154
2025-01-02 16:10:00+00:00,50.23500061035156,50.24589920043945,50.22999954223633,50.2421989440918,15343
2025-01-02 16:15:00+00:00,50.2400016784668,50.2400016784668,50.230098724365234,50.23540115356445,52636
2025-01-02 16:20:00+00:00,50.22999954223633,50.23899841308594,50.22100067138672,50.23899841308594,38952
2025-01-02 16:25:00+00:00,50.2150993347168,50.227298736572266,50.209999084472656,50.223899841308594,131762
2025-01-02 16:30:00+00:00,50.209999084472656,50.220001220703125,50.209999084472656,50.21500015258789,30331
2025-01-02 16:35:00+00:00,50.21580123901367,50.220001220703125,50.209999084472656,50.209999084472656,85262
2025-01-02 16:40:00+00:00,50.209999084472656,50.21620178222656,50.20000076293945,50.21500015258789,88470
2025-01-02 16:45:00+00:00,50.19499969482422,50.209999084472656,50.189998626708984,50.205101013183594,26955
2025-01-02 16:50:00+00:00,50.191200256347656,50.20000076293945,50.189998626708984,50.189998626708984,35896
2025-01-02 16:55:00+00:00,50.182899475097656,50.197147369384766,50.17250061035156,50.19499969482422,61218
2025-01-02 17:00:00+00:00,50.180198669433594,50.18899917602539,50.18009948730469,50.185001373291016,33926
2025-01-02 17:05:00+00:00,50.1859016418457,50.19499969482422,50.18009948730469,50.187801361083984,20816
2025-01-02 17:10:00+00:00,50.185001373291016,50.189998626708984,50.18009948730469,50.185001373291016,14412
2025-01-02 17:15:00+00:00,50.18989944458008,50.189998626708984,50.18009948730469,50.18009948730469,33699
2025-01-02 17:20:00+00:00,50.18000030517578,50.18989944458008,50.18000030517578,50.185001373291016,15410
2025-01-02 17:25:00+00:00,50.17509841918945,50.1880989074707,50.17399978637695,50.17399978637695,39313
2025-01-02 17:30:00+00:00,50.18000030517578,50.18000030517578,50.170101165771484,50.17399978637695,18497
2025-01-02 17:35:00+00:00,50.20000076293945,50.20000076293945,50.17499923706055,50.18000030517578,20099
2025-01-02 17:40:00+00:00,50.21500015258789,50.217899322509766,50.19499969482422,50.20000076293945,44103
2025-01-02 17:45:00+00:00,50.21500015258789,50.21989822387695,50.209999084472656,50.209999084472656,12221
2025-01-02 17:50:00+00:00,50.2067985534668,50.220001220703125,50.20000076293945,50.21500015258789,11768
2025-01-02 17:55:00+00:00,50.21500015258789,50.220001220703125,50.20000076293945,50.209999084472656,118662
2025-01-02 18:00:00+00:00,50.2239990234375,50.2239990234375,50.21329879760742,50.21500015258789,21228
2025-01-02 18:05:00+00:00,50.21989822387695,50.22617721557617,50.209999084472656,50.224998474121094,25584
2025-01-02 18:10:00+00:00,50.22999954223633,50.22999954223633,50.21500015258789,50.21500015258789,69400
2025-01-02 18:15:00+00:00,50.236000061035156,50.236000061035156,50.22420120239258,50.224998474121094,43564
2025-01-02 18:20:00+00:00,50.2400016784668,50.2400016784668,50.22999954223633,50.23500061035156,9082
2025-01-02 18:25:00+00:00,50.2400016784668,50.2400016784668,50.22999954223633,50.22999954223633,42336
2025-01-02 18:30:00+00:00,50.244998931884766,50.249900817871094,50.2400016784668,50.244998931884766,13629
2025-01-02 18:35:00+00:00,50.23189926147461,50.2400016784668,50.22999954223633,50.2400016784668,14699
2025-01-02 18:40:00+00:00,50.23500061035156,50.249900817871094,50.230098724365234,50.23500061035156,93081
2025-01-02 18:45:00+00:00,50.2400016784668,50.2400016784668,50.23030090332031,50.2400016784668,37059
2025-01-02 18:50:00+00:00,50.244998931884766,50.25,50.231201171875,50.239601135253906,123432
2025-01-02 18:55:00+00:00,50.25,50.25,50.24359893798828,50.244998931884766,41031
2025-01-02 19:00:00+00:00,50.244998931884766,50.2599983215332,50.24250030517578,50.25,34236
2025-01-02 19:05:00+00:00,50.23500061035156,50.25,50.23500061035156,50.25,83198
2025-01-02 19:10:00+00:00,50.23500061035156,50.249000549316406,50.22999954223633,50.23500061035156,54984
2025-01-02 19:15:00+00:00,50.224998474121094,50.2400016784668,50.220001220703125,50.23500061035156,161580
2025-01-02 19:20:00+00:00,50.224998474121094,50.22999954223633,50.220001220703125,50.226200103759766,23626
2025-01-02 19:25:00+00:00,50.22999954223633,50.22999954223633,50.22010040283203,50.22200012207031,23108
2025-01-02 19:30:00+00:00,50.22420120239258,50.22999954223633,50.220001220703125,50.22010040283203,25058
2025-01-02 19:35:00+00:00,50.22999954223633,50.22999954223633,50.220001220703125,50.224998474121094,29291
2025-01-02 19:40:00+00:00,50.224998474121094,50.22999954223633,50.220001220703125,50.224998474121094,122369
2025-01-02 19:45:00+00:00,50.220001220703125,50.22999954223633,50.220001220703125,50.22420120239258,30257
2025-01-02 19:50:00+00:00,50.2140998840332,50.224998474121094,50.209999084472656,50.220001220703125,96357
2025-01-02 19:55:00+00:00,50.22019958496094,50.224998474121094,50.20500183105469,50.209999084472656,37641
2025-01-02 20:00:00+00:00,50.224998474121094,50.22600173950195,50.22100067138672,50.224998474121094,19205
2025-01-02 20:05:00+00:00,50.23500061035156,50.2400016784668,50.220001220703125,50.22999954223633,101701
2025-01-02 20:10:00+00:00,50.23500061035156,50.2400016784668,50.22999954223633,50.23500061035156,42723
2025-01-02 20:15:00+00:00,50.23500061035156,50.2400016784668,50.22999954223633,50.23500061035156,65601
2025-01-02 20:20:00+00:00,50.23500061035156,50.2400016784668,50.22999954223633,50.2400016784668,57395
2025-01-02 20:25:00+00:00,50.224998474121094,50.2400016784668,50.220001220703125,50.22999954223633,59117
2025-01-02 20:30:00+00:00,50.224998474121094,50.22999954223633,50.220001220703125,50.22990036010742,51968
2025-01-02 20:35:00+00:00,50.224998474121094,50.22999954223633,50.220001220703125,50.22999954223633,32722
2025-01-02 20:40:00+00:00,50.224998474121094,50.22999954223633,50.220001220703125,50.229000091552734,28118
2025-01-02 20:45:00+00:00,50.224998474121094,50.22999954223633,50.220001220703125,50.224998474121094,40213
2025-01-02 20:50:00+00:00,50.21500015258789,50.22999954223633,50.21500015258789,50.222198486328125,156986
2025-01-02 20:55:00+00:00,50.209999084472656,50.220001220703125,50.209999084472656,50.21500015258789,86576
2025-01-03 14:30:00+00:00,50.2599983215332,50.27000045776367,50.2400016784668,50.27000045776367,79510
2025-01-03 14:35:00+00:00,50.25,50.269901275634766,50.25,50.25419998168945,44467
2025-01-03 14:40:00+00:00,50.25899887084961,50.25899887084961,50.244998931884766,50.25,18026
2025-01-03 14:45:00+00:00,50.255001068115234,50.2599983215332,50.25,50.25199890136719,18496
2025-01-03 14:50:00+00:00,50.2598991394043,50.26499938964844,50.250099182128906,50.255001068115234,39423
2025-01-03 14:55:00+00:00,50.2599983215332,50.269901275634766,50.25654220581055,50.26620101928711,13885
