Price,Close,High,Low,Open,Volume
Ticker,GLD,GLD,GLD,GLD,GLD
Datetime,,,,,
2025-01-02 14:30:00+00:00,244.44000244140625,244.5399932861328,244.1699981689453,244.22000122070312,338964
2025-01-02 14:45:00+00:00,244.3000030517578,244.63999938964844,244.22999572753906,244.47000122070312,265976
2025-01-02 15:00:00+00:00,244.38999938964844,244.49989318847656,244.0800018310547,244.3000030517578,360972
2025-01-02 15:15:00+00:00,244.4250030517578,244.5,244.30650329589844,244.39999389648438,264638
2025-01-02 15:30:00+00:00,244.74000549316406,244.8800048828125,244.38470458984375,244.41000366210938,377342
2025-01-02 15:45:00+00:00,244.92999267578125,245.08999633789062,244.67999267578125,244.72999572753906,199365
2025-01-02 16:00:00+00:00,244.88999938964844,244.9499969482422,244.5500030517578,244.9149932861328,217021
2025-01-02 16:15:00+00:00,245.16000366210938,245.3000030517578,244.8800048828125,244.88009643554688,223547
2025-01-02 16:30:00+00:00,245.24000549316406,245.32000732421875,244.99000549316406,245.1699981689453,216323
2025-01-02 16:45:00+00:00,245.41000366210938,245.52000427246094,245.24000549316406,245.25,364607
2025-01-02 17:00:00+00:00,245.3699951171875,245.52000427246094,245.2899932861328,245.4600067138672,118299
2025-01-02 17:15:00+00:00,245.11000061035156,245.4499969482422,245.0919952392578,245.27000427246094,243040
2025-01-02 17:30:00+00:00,244.86000061035156,245.1199951171875,244.80999755859375,245.11000061035156,137609
2025-01-02 17:45:00+00:00,245.1300048828125,245.1300048828125,244.75999450683594,244.86000061035156,266219
2025-01-02 18:00:00+00:00,245.14999389648438,245.3300018310547,245.0749969482422,245.13999938964844,113462
2025-01-02 18:15:00+00:00,245.0,245.25999450683594,244.97000122070312,245.15899658203125,103039
2025-01-02 18:30:00+00:00,245.08990478515625,245.09800720214844,244.8800048828125,244.99000549316406,94760
2025-01-02 18:45:00+00:00,245.02000427246094,245.08999633789062,244.97000122070312,245.0800018310547,89350
2025-01-02 19:00:00+00:00,244.95899963378906,245.08900451660156,244.94979858398438,245.07000732421875,172618
2025-01-02 19:15:00+00:00,245.0697021484375,245.09500122070312,244.9199981689453,244.9600067138672,81459
2025-01-02 19:30:00+00:00,244.97000122070312,245.1999969482422,244.94000244140625,245.0,103279
2025-01-02 19:45:00+00:00,244.9600067138672,245.05999755859375,244.94000244140625,245.0,64781
2025-01-02 20:00:00+00:00,245.1999969482422,245.2299041748047,244.92999267578125,244.97999572753906,85043
2025-01-02 20:15:00+00:00,245.47999572753906,245.52999877929688,245.14999389648438,245.19000244140625,154573
2025-01-02 20:30:00+00:00,245.39999389648438,245.52999877929688,245.36000061035156,245.47000122070312,276850
2025-01-02 20:45:00+00:00,245.4499969482422,245.49000549316406,245.3800048828125,245.38999938964844,552253
2025-01-03 14:30:00+00:00,244.68499755859375,244.82000732421875,244.44000244140625,244.55999755859375,281765
2025-01-03 14:45:00+00:00,244.38999938964844,244.63999938964844,244.22000122070312,244.63999938964844,168462
2025-01-03 15:00:00+00:00,244.17999267578125,244.39999389648438,243.9600067138672,244.3800048828125,459697
2025-01-03 15:15:00+00:00,243.86000061035156,244.2100067138672,243.72999572753906,244.17999267578125,328180
2025-01-03 15:30:00+00:00,244.1199951171875,244.2100067138672,243.86000061035156,243.8800048828125,218013
2025-01-03 15:45:00+00:00,244.02000427246094,244.17999267578125,243.97000122070312,244.12969970703125,121534
2025-01-03 16:00:00+00:00,243.9600067138672,244.32000732421875,243.9499969482422,244.02000427246094,157166
2025-01-03 16:15:00+00:00,243.75999450683594,243.9600067138672,243.6999969482422,243.9499969482422,252241
2025-01-03 16:30:00+00:00,243.8699951171875,243.9799041748047,243.74000549316406,243.7550048828125,94643
2025-01-03 16:45:00+00:00,243.65989685058594,243.83999633789062,243.5749969482422,243.83999633789062,228059
2025-01-03 17:00:00+00:00,243.8000030517578,243.88999938964844,243.61000061035156,243.64999389648438,139619
2025-01-03 17:15:00+00:00,243.80499267578125,243.85940551757812,243.7100067138672,243.77999877929688,70234
2025-01-03 17:30:00+00:00,243.7407989501953,243.8300018310547,243.55999755859375,243.80999755859375,77459
2025-01-03 17:45:00+00:00,243.81790161132812,243.8800048828125,243.72000122070312,243.72000122070312,94859
2025-01-03 18:00:00+00:00,243.6999969482422,243.86000061035156,243.67999267578125,243.82000732421875,96833
2025-01-03 18:15:00+00:00,243.77000427246094,243.77000427246094,243.6300048828125,243.6999969482422,49808
2025-01-03 18:30:00+00:00,243.77999877929688,243.86000061035156,243.75,243.77000427246094,62299
2025-01-03 18:45:00+00:00,243.8300018310547,243.83999633789062,243.74000549316406,243.78594970703125,57294
2025-01-03 19:00:00+00:00,243.80999755859375,243.9250030517578,243.75999450683594,243.82000732421875,256291
2025-01-03 19:15:00+00:00,243.75999450683594,243.83999633789062,243.69000244140625,243.80999755859375,109468
2025-01-03 19:30:00+00:00,243.75999450683594,243.83999633789062,243.72999572753906,243.75999450683594,50494
2025-01-03 19:45:00+00:00,243.6300048828125,243.77000427246094,243.58999633789062,243.75,69311
2025-01-03 20:00:00+00:00,243.59080505371094,243.67990112304688,243.52000427246094,243.61000061035156,259004
2025-01-03 20:15:00+00:00,243.58999633789062,243.63999938964844,243.52000427246094,243.58999633789062,100619
2025-01-03 20:30:00+00:00,243.47000122070312,243.6300048828125,243.38999938964844,243.5850067138672,151549
2025-01-03 20:45:00+00:00,243.47999572753906,243.52000427246094,243.36000061035156,243.47999572753906,511803
2025-01-06 14:30:00+00:00,242.19000244140625,242.60000610351562,242.0500030517578,242.3300018310547,402927
2025-01-06 14:45:00+00:00,242.8762969970703,243.22000122070312,242.17999267578125,242.1999969482422,305466
2025-01-06 15:00:00+00:00,242.88999938964844,243.22999572753906,242.7467041015625,242.88999938964844,339879
2025-01-06 15:15:00+00:00,243.5800018310547,243.6300048828125,242.6999969482422,242.89999389648438,217734
2025-01-06 15:30:00+00:00,243.20010375976562,243.6199951171875,243.02999877929688,243.58999633789062,161024
2025-01-06 15:45:00+00:00,243.13999938964844,243.339599609375,242.94000244140625,243.20249938964844,110839
2025-01-06 16:00:00+00:00,243.3800048828125,243.4199981689453,242.97999572753906,243.17999267578125,73292
2025-01-06 16:15:00+00:00,243.51499938964844,243.55999755859375,243.24000549316406,243.3800048828125,86578
2025-01-06 16:30:00+00:00,243.69000244140625,243.7758026123047,243.50999450683594,243.54989624023438,119238
2025-01-06 16:45:00+00:00,243.72999572753906,243.7899932861328,243.5500030517578,243.69000244140625,123768
2025-01-06 17:00:00+00:00,243.61500549316406,243.75999450683594,243.55999755859375,243.75,95322
2025-01-06 17:15:00+00:00,243.38999938964844,243.64999389648438,243.36000061035156,243.61000061035156,89531
2025-01-06 17:30:00+00:00,243.2899932861328,243.41009521484375,243.2899932861328,243.38999938964844,47790
2025-01-06 17:45:00+00:00,243.33999633789062,243.35499572753906,243.11000061035156,243.28500366210938,70809
2025-01-06 18:00:00+00:00,243.22000122070312,243.39999389648438,243.08999633789062,243.33999633789062,69967
2025-01-06 18:15:00+00:00,243.3300018310547,243.50999450683594,243.1999969482422,243.2100067138672,83142
2025-01-06 18:30:00+00:00,243.30499267578125,243.389892578125,243.17999267578125,243.32000732421875,77784
2025-01-06 18:45:00+00:00,243.1403045654297,243.34010314941406,243.1403045654297,243.30999755859375,72150
2025-01-06 19:00:00+00:00,243.08999633789062,243.16000366210938,242.97999572753906,243.13999938964844,76164
2025-01-06 19:15:00+00:00,243.12030029296875,243.1699981689453,243.05999755859375,243.08990478515625,66939
2025-01-06 19:30:00+00:00,243.1999969482422,243.1999969482422,243.05999755859375,243.11000061035156,66334
2025-01-06 19:45:00+00:00,243.1199951171875,243.2342987060547,243.0800018310547,243.22000122070312,76531
2025-01-06 20:00:00+00:00,243.10499572753906,243.16009521484375,243.02000427246094,243.11000061035156,77951
2025-01-06 20:15:00+00:00,243.11000061035156,243.22999572753906,243.0800018310547,243.11000061035156,129129
2025-01-06 20:30:00+00:00,243.14500427246094,243.14999389648438,243.0399932861328,243.11000061035156,79005
2025-01-06 20:45:00+00:00,243.1750030517578,243.1999969482422,243.08970642089844,243.1699981689453,356240
2025-01-07 14:30:00+00:00,245.61500549316406,245.77000427246094,245.52000427246094,245.52000427246094,447205
2025-01-07 14:45:00+00:00,245.3800048828125,245.64999389648438,245.27999877929688,245.6300048828125,179508
2025-01-07 15:00:00+00:00,244.43209838867188,245.3699951171875,243.80999755859375,245.3300018310547,737156
2025-01-07 15:15:00+00:00,244.7100067138672,244.92999267578125,244.4499969482422,244.49000549316406,280558
2025-01-07 15:30:00+00:00,244.36619567871094,244.77000427246094,244.14999389648438,244.74000549316406,173927
2025-01-07 15:45:00+00:00,244.3800048828125,244.6699981689453,244.22999572753906,244.3249969482422,389216
2025-01-07 16:00:00+00:00,244.42999267578125,244.58999633789062,244.25999450683594,244.33999633789062,157647
2025-01-07 16:15:00+00:00,244.64999389648438,244.91000366210938,244.4199981689453,244.42999267578125,94037
2025-01-07 16:30:00+00:00,244.97999572753906,245.02999877929688,244.4949951171875,244.4949951171875,112138
2025-01-07 16:45:00+00:00,244.75,245.08999633789062,244.69000244140625,244.99000549316406,123818
2025-01-07 17:00:00+00:00,244.8300018310547,244.9199981689453,244.7449951171875,244.7449951171875,108048
2025-01-07 17:15:00+00:00,245.02000427246094,245.07000732421875,244.72999572753906,244.8300018310547,177036
2025-01-07 17:30:00+00:00,244.6999969482422,245.1199951171875,244.64999389648438,245.02999877929688,85741
2025-01-07 17:45:00+00:00,244.8249969482422,244.8300018310547,244.58999633789062,244.69500732421875,127021
2025-01-07 18:00:00+00:00,244.6199951171875,244.80999755859375,244.52999877929688,244.80999755859375,106691
2025-01-07 18:15:00+00:00,244.64999389648438,244.77999877929688,244.57000732421875,244.6300048828125,62876
2025-01-07 18:30:00+00:00,244.3699951171875,244.62989807128906,244.32000732421875,244.62989807128906,62617
2025-01-07 18:45:00+00:00,244.47999572753906,244.49000549316406,244.3000030517578,244.38499450683594,130464
2025-01-07 19:00:00+00:00,244.47000122070312,244.52999877929688,244.41000366210938,244.46499633789062,162890
2025-01-07 19:15:00+00:00,244.3249969482422,244.49000549316406,244.25999450683594,244.48500061035156,154217
2025-01-07 19:30:00+00:00,244.52999877929688,244.5500030517578,244.3000030517578,244.32000732421875,65885
2025-01-07 19:45:00+00:00,244.5,244.57000732421875,244.4600067138672,244.52000427246094,54559
2025-01-07 20:00:00+00:00,244.4600067138672,244.5500030517578,244.32000732421875,244.50999450683594,97873
