Price,Close,High,Low,Open,Volume
Ticker,IGSB,IGSB,IGSB,IGSB,IGSB
Date,,,,,
2007-01-11,32.18812942504883,32.2106205333524,32.18812942504883,32.2106205333524,600
2007-01-12,32.18491744995117,32.19455614669589,32.18491744995117,32.18813116598177,800
2007-01-16,32.19135665893555,32.19778164200018,32.184929224522925,32.19778164200018,4400
2007-01-17,32.18491744995117,32.19134488201237,32.172065037175855,32.19134488201237,4000
2007-01-18,32.17847442626953,32.19775180894984,32.17847442626953,32.19775180894984,30000
2007-01-19,32.18491744995117,32.19134488201237,32.18491744995117,32.19134488201237,7800
2007-01-22,32.18491744995117,32.19455614669589,32.175278753206456,32.175278753206456,6200
2007-01-23,32.19135665893555,32.21063405947744,32.178504241458285,32.184929224522925,63000
2007-01-24,32.17847442626953,32.19453809472122,32.159194592243516,32.19453809472122,35800
2007-01-25,32.165618896484375,32.18168501472129,32.165618896484375,32.18168501472129,10400
2007-01-26,32.1688346862793,32.1688346862793,32.1688346862793,32.1688346862793,19800
2007-01-29,32.146331787109375,32.18488653705723,32.146331787109375,32.1688228750272,20600
2007-01-30,32.2363166809082,32.2363166809082,32.18169578277921,32.22988925092462,14400
2007-01-31,32.22987365722656,32.22987365722656,32.22344868169785,32.22344868169785,1200
2007-02-01,32.2479248046875,32.338146421543705,32.2479248046875,32.338146421543705,107600
2007-02-02,32.28339767456055,32.289841027834704,32.273731415470884,32.289841027834704,10200
2007-02-05,32.2801513671875,32.28337427066655,32.25437305606522,32.25437305606522,120800
2007-02-06,32.25759506225586,32.2930396244743,32.25759506225586,32.26081796564526,18200
2007-02-07,32.322025299072266,32.322025299072266,32.31235905117102,32.31235905117102,36000
2007-02-08,32.3285026550293,32.3285026550293,32.322056844568195,32.322056844568195,3800
2007-02-09,32.28662109375,32.33173194589174,32.28662109375,32.3188452381573,12800
2007-02-12,32.305931091308594,32.31237444019345,32.29948528406857,32.305931091308594,9000
2007-02-13,32.2962646484375,32.309151346131266,32.2962646484375,32.309151346131266,1200
2007-02-14,32.33171844482422,32.36071967100905,32.318831742471,32.318831742471,42600
2007-02-15,32.370365142822266,32.39936635038622,32.370365142822266,32.38325429525575,31800
2007-02-16,32.392948150634766,32.40261440860896,32.37683854012996,32.38972524519119,13400
2007-02-20,32.40262222290039,32.42517764973188,32.40262222290039,32.42517764973188,60000
2007-02-21,32.41549301147461,32.42838217069327,32.3510496737371,32.3510496737371,32400
2007-02-22,32.3768310546875,32.409052726604095,32.3768310546875,32.39938647086471,14400
2007-02-23,32.42515563964844,32.438044797425476,32.41548938590452,32.41548938590452,4600
2007-02-26,32.47027587890625,32.47994459380952,32.46060962235917,32.46060962235917,25400
2007-02-27,32.570159912109375,32.57338035809268,32.46382619412325,32.46382619412325,25400
2007-02-28,32.56047058105469,32.56691392681045,32.541135627079456,32.541135627079456,27200
2007-03-01,32.45536804199219,32.898542515555185,32.44889693650746,32.898542515555185,13800
2007-03-02,32.63973617553711,32.63973617553711,32.61385670457878,32.63973617553711,2600
2007-03-05,32.67532730102539,32.67532730102539,32.668856197805354,32.668856197805354,5400
2007-03-06,32.64621353149414,32.65915327043047,32.61062986641995,32.655917718695676,29400
2007-03-07,32.69797897338867,32.69797897338867,32.662395301255906,32.66563085363253,8800
2007-03-08,32.62678146362305,32.62678146362305,32.6235459142379,32.62678146362305,3600
2007-03-09,32.62356185913086,32.63003296106393,32.58474511954147,32.58474511954147,18600
2007-03-12,32.61062240600586,32.65591024792097,32.61062240600586,32.65591024792097,6800
2007-03-13,32.63973617553711,32.68178846484276,32.63650062466677,32.668848729363596,13800
2007-03-14,32.694740295410156,32.694740295410156,32.668860814877974,32.69150474334286,4200
2007-03-15,32.65915298461914,32.69150109767545,32.655917432912666,32.6882680139718,29800
2007-03-16,32.6656379699707,32.675342161211304,32.6656379699707,32.675342161211304,7800
2007-03-19,32.65915298461914,32.65915298461914,32.64944879750254,32.655917432912666,5400
2007-03-20,32.63327407836914,32.68503303456777,32.62680544284575,32.67856193104151,85200
2007-03-21,32.68178176879883,32.68178176879883,32.60738139003996,32.66884203597083,23800
2007-03-22,32.65269088745117,32.73679550463777,32.62357585226864,32.73679550463777,6400
2007-03-23,32.64621353149414,32.64944908322894,32.633273792557816,32.6397448960274,4400
2007-03-26,32.66239929199219,32.66563484476413,32.62034450996788,32.633284253052004,2000
2007-03-27,32.66885757446289,32.68826841693822,32.66885757446289,32.672093126209255,5200
2007-03-28,32.68504333496094,32.701216162867574,32.68504333496094,32.68827888774372,15000
2007-03-29,32.678585052490234,32.685056160595074,32.67211641239001,32.678585052490234,4000
2007-03-30,32.67208480834961,32.67855344219266,32.6073885979102,32.646205336972955,24800
2007-04-02,32.624961853027344,32.836074601961876,32.624961853027344,32.72239926882372,55400
2007-04-03,32.63799285888672,32.67047121050027,32.631498179739765,32.631498179739765,12000
2007-04-04,32.657474517822266,32.72892588414939,32.62824227337763,32.62824227337763,114400
2007-04-05,32.650997161865234,32.683475525879615,32.6477485820817,32.65749432143232,37400
2007-04-09,32.608760833740234,32.608760833740234,32.569785327732134,32.608760833740234,27000
2007-04-10,32.64775085449219,32.73544516916924,32.60228064611909,32.60228064611909,58800
2007-04-11,32.628211975097656,32.6704335357124,32.628211975097656,32.663938864054956,7000
2007-04-12,32.64448165893555,32.657473491842914,32.64448165893555,32.657473491842914,2400
2007-04-13,32.602264404296875,32.65748032519142,32.58277788982779,32.65748032519142,5400
2007-04-16,32.650997161865234,32.650997161865234,32.61851879785086,32.641253900454956,31200
2007-04-17,32.68344497680664,32.68344497680664,32.63472871529012,32.65746379664384,27800
2007-04-18,32.72894287109375,32.72894287109375,32.654242888182324,32.654242888182324,39400
2007-04-19,32.72568130493164,32.735424560886315,32.680211125183874,32.70619231508335,29800
2007-04-20,32.70294952392578,32.73867645133371,32.63799034775719,32.73867645133371,13400
2007-04-23,32.709468841552734,32.738701112333125,32.69647699653268,32.738701112333125,26000
2007-04-24,32.745147705078125,32.75489095504859,32.696428977288406,32.75489095504859,16600
