Price,Close,High,Low,Open,Volume
Ticker,CRO-USD,CRO-USD,CRO-USD,CRO-USD,CRO-USD
Datetime,,,,,
2023-04-02 00:00:00+00:00,0.06917168200016022,0.06944325566291809,0.06916943937540054,0.06936171650886536,0
2023-04-02 01:00:00+00:00,0.0698051005601883,0.06984001398086548,0.06915353983640671,0.06917040795087814,1208222
2023-04-02 02:00:00+00:00,0.06967057287693024,0.06982333213090897,0.06967057287693024,0.06980220228433609,0
2023-04-02 03:00:00+00:00,0.069789357483387,0.06979884952306747,0.06964471936225891,0.06970369815826416,0
2023-04-02 04:00:00+00:00,0.06973997503519058,0.06979154795408249,0.06967885792255402,0.06977751851081848,0
2023-04-02 05:00:00+00:00,0.06976127624511719,0.06984986364841461,0.06972026824951172,0.06976892799139023,207491
2023-04-02 06:00:00+00:00,0.069781094789505,0.06987352669239044,0.06973298639059067,0.06977953761816025,0
2023-04-02 07:00:00+00:00,0.06985253840684891,0.06986565887928009,0.0697612315416336,0.0697994977235794,0
2023-04-02 08:00:00+00:00,0.06984890252351761,0.06988482922315598,0.0697399154305458,0.06985855847597122,109298
2023-04-02 09:00:00+00:00,0.06974893063306808,0.0698353722691536,0.06969251483678818,0.0698353722691536,0
2023-04-02 10:00:00+00:00,0.06964172422885895,0.06980482488870621,0.06964172422885895,0.06978191435337067,2843
2023-04-02 11:00:00+00:00,0.06940105557441711,0.06966816633939743,0.06940105557441711,0.06961481273174286,26964
2023-04-02 12:00:00+00:00,0.0689631775021553,0.06942896544933319,0.0689631775021553,0.06942896544933319,271355
2023-04-02 13:00:00+00:00,0.06893137097358704,0.06908615678548813,0.06878387928009033,0.0689772292971611,358746
2023-04-02 14:00:00+00:00,0.06904786825180054,0.06912758946418762,0.06889264285564423,0.06890060007572174,0
2023-04-02 15:00:00+00:00,0.06821402162313461,0.06900545954704285,0.06811303645372391,0.06900545954704285,625782
2023-04-02 16:00:00+00:00,0.0682002380490303,0.0682942345738411,0.06813804805278778,0.0682123601436615,51043
2023-04-02 17:00:00+00:00,0.06857773661613464,0.06858433783054352,0.06814254820346832,0.06820247322320938,6411
2023-04-02 18:00:00+00:00,0.0681779757142067,0.06858629733324051,0.06811818480491638,0.06858629733324051,76850
2023-04-02 19:00:00+00:00,0.06759011000394821,0.0681842565536499,0.06749981641769409,0.0681842565536499,418411
2023-04-02 20:00:00+00:00,0.06752282381057739,0.06763700395822525,0.06750085949897766,0.06759127974510193,295518
2023-04-02 21:00:00+00:00,0.06721293926239014,0.06753958761692047,0.06720926612615585,0.06752771884202957,160549
2023-04-02 22:00:00+00:00,0.06732414662837982,0.06732458621263504,0.06710844486951828,0.06721242517232895,0
2023-04-02 23:00:00+00:00,0.06766987591981888,0.0677143856883049,0.06734076887369156,0.0673491507768631,0
2023-04-03 00:00:00+00:00,0.06755147129297256,0.06769253313541412,0.0675063356757164,0.06767202913761139,0
2023-04-03 01:00:00+00:00,0.06696212291717529,0.06759260594844818,0.06695954501628876,0.06754413992166519,0
2023-04-03 02:00:00+00:00,0.06698748469352722,0.06708209216594696,0.06690634042024612,0.06696167588233948,119079
2023-04-03 03:00:00+00:00,0.06697359681129456,0.06700269877910614,0.06687479466199875,0.06696558743715286,0
2023-04-03 04:00:00+00:00,0.06810464709997177,0.06810464709997177,0.0669545829296112,0.06696537882089615,1855051
