Price,Close,High,Low,Open,Volume
Ticker,JJM,JJM,JJM,JJM,JJM
Datetime,,,,,
2022-05-03 13:30:00+00:00,73.77999877929688,73.77999877929688,71.4000015258789,72.7699966430664,395
2022-05-03 17:30:00+00:00,73.15480041503906,73.15480041503906,71.9352035522461,71.9352035522461,0
2022-05-04 17:30:00+00:00,73.56999969482422,73.56999969482422,73.56999969482422,73.56999969482422,254
2022-05-06 13:30:00+00:00,70.52999877929688,70.52999877929688,70.52999877929688,70.52999877929688,368
2022-05-09 13:30:00+00:00,68.06999969482422,71.3499984741211,68.06999969482422,68.20999908447266,5360
2022-05-09 17:30:00+00:00,67.69999694824219,69.83000183105469,67.69999694824219,69.83000183105469,1008
2022-05-10 13:30:00+00:00,69.0000991821289,69.0000991821289,67.88999938964844,68.01000213623047,0
2022-05-11 13:30:00+00:00,69.5999984741211,69.5999984741211,69.0,69.0,122
2022-05-12 13:30:00+00:00,67.25,68.5186996459961,67.0009994506836,68.41999816894531,3983
2022-05-12 17:30:00+00:00,67.34140014648438,67.34140014648438,67.19000244140625,67.19000244140625,268
2022-05-16 17:30:00+00:00,67.5,68.5,67.5,68.44999694824219,1823
2022-05-17 13:30:00+00:00,68.02490234375,68.87000274658203,68.02490234375,68.87000274658203,268
2022-05-18 13:30:00+00:00,66.95989990234375,69.87000274658203,66.95989990234375,69.5,2397
2022-05-19 13:30:00+00:00,69.97119903564453,70.0,69.97119903564453,70.0,0
2022-05-20 13:30:00+00:00,70.0,73.25,70.0,72.48500061035156,209
2022-05-20 17:30:00+00:00,72.47000122070312,72.47000122070312,72.47000122070312,72.47000122070312,248
2022-05-23 13:30:00+00:00,70.68000030517578,70.68000030517578,70.68000030517578,70.68000030517578,0
2022-05-23 17:30:00+00:00,71.5531997680664,72.0,70.66999816894531,70.69999694824219,713
2022-05-26 13:30:00+00:00,70.0,70.0,70.0,70.0,155
2022-05-26 17:30:00+00:00,71.74870300292969,71.87999725341797,71.74870300292969,71.87999725341797,214
2022-05-27 13:30:00+00:00,71.7510986328125,71.7510986328125,68.5,70.12000274658203,1036
2022-05-31 13:30:00+00:00,70.0,71.0,70.0,70.05999755859375,2868
2022-05-31 17:30:00+00:00,70.65019989013672,70.65019989013672,70.0,70.01000213623047,922
2022-06-01 13:30:00+00:00,70.19000244140625,70.19000244140625,70.0,70.0,363
2022-06-01 17:30:00+00:00,71.22100067138672,71.22100067138672,69.0,69.06999969482422,0
2022-06-02 13:30:00+00:00,71.12999725341797,71.12999725341797,71.12999725341797,71.12999725341797,199
2022-06-02 17:30:00+00:00,73.00070190429688,73.00070190429688,71.45999908447266,71.45999908447266,0
2022-06-06 13:30:00+00:00,72.13520050048828,72.13520050048828,71.24349975585938,71.24349975585938,121
2022-06-07 13:30:00+00:00,71.94989776611328,72.94999694824219,71.94989776611328,72.93000030517578,95
2022-06-08 13:30:00+00:00,71.48040008544922,71.48040008544922,69.5,70.0,815
2022-06-09 13:30:00+00:00,70.62000274658203,70.75,69.01000213623047,69.48999786376953,1602
2022-06-13 13:30:00+00:00,65.30999755859375,66.2699966430664,64.95999908447266,65.07499694824219,967
2022-06-13 17:30:00+00:00,65.95999908447266,67.97530364990234,65.95999908447266,65.95999908447266,162
2022-06-14 13:30:00+00:00,67.6500015258789,67.6500015258789,65.2699966430664,65.30999755859375,0
2022-06-15 13:30:00+00:00,64.48999786376953,67.69000244140625,64.48999786376953,67.69000244140625,343
2022-06-15 17:30:00+00:00,69.10980224609375,69.10980224609375,69.10980224609375,69.10980224609375,0
2022-06-16 13:30:00+00:00,63.41999816894531,65.0,63.119998931884766,65.0,1680
2022-06-17 13:30:00+00:00,64.6500015258789,65.94999694824219,62.849998474121094,62.8849983215332,3348
2022-06-21 13:30:00+00:00,65.45999908447266,67.37000274658203,65.01000213623047,65.01000213623047,2681
2022-06-21 17:30:00+00:00,65.45999908447266,65.45999908447266,65.45999908447266,65.45999908447266,179
2022-06-22 13:30:00+00:00,63.15999984741211,65.4000015258789,62.08000183105469,62.08000183105469,0
2022-06-23 13:30:00+00:00,63.134300231933594,63.849998474121094,60.78499984741211,62.77989959716797,0
2022-06-24 13:30:00+00:00,59.380001068115234,60.32500076293945,57.40999984741211,58.58000183105469,2950
2022-06-27 13:30:00+00:00,60.709999084472656,62.904998779296875,54.66999816894531,54.66999816894531,0
2022-06-28 13:30:00+00:00,61.38999938964844,65.0,59.53499984741211,61.499900817871094,2291
2022-06-29 13:30:00+00:00,61.459999084472656,61.95000076293945,60.90119934082031,61.559898376464844,3469
2022-07-01 13:30:00+00:00,56.36000061035156,56.36000061035156,56.36000061035156,56.36000061035156,0
2022-07-01 17:30:00+00:00,56.88999938964844,59.540000915527344,56.400001525878906,56.400001525878906,4718
2022-07-05 13:30:00+00:00,57.410400390625,58.23419952392578,55.67649841308594,56.59989929199219,304
2022-07-06 13:30:00+00:00,56.70000076293945,56.99100112915039,54.92499923706055,56.829898834228516,2433
2022-07-07 13:30:00+00:00,56.54999923706055,59.439998626708984,55.0,55.0,1854
2022-07-07 17:30:00+00:00,57.95500183105469,57.95500183105469,57.0,57.0,470
2022-07-08 13:30:00+00:00,57.41999816894531,57.99470138549805,56.084999084472656,57.499900817871094,1171
2022-07-11 13:30:00+00:00,56.81999969482422,58.95000076293945,54.45000076293945,54.45000076293945,0
2022-07-11 17:30:00+00:00,56.982200622558594,56.982200622558594,56.0099983215332,56.0099983215332,220
2022-07-12 13:30:00+00:00,56.119998931884766,56.540401458740234,56.0,56.04999923706055,794
2022-07-12 17:30:00+00:00,55.15620040893555,55.82500076293945,55.15620040893555,55.15620040893555,162
2022-07-13 13:30:00+00:00,54.3849983215332,56.849998474121094,53.622398376464844,56.849998474121094,100
2022-07-14 13:30:00+00:00,52.90999984741211,53.650001525878906,51.33000183105469,53.40999984741211,19228
2022-07-14 17:30:00+00:00,53.0,53.0,53.0,53.0,0
2022-07-15 13:30:00+00:00,53.0,53.11000061035156,53.0,53.09989929199219,707
2022-07-18 13:30:00+00:00,55.279998779296875,56.0,54.4900016784668,56.0,286
2022-07-19 17:30:00+00:00,50.459999084472656,50.459999084472656,50.459999084472656,50.459999084472656,0
2022-07-22 17:30:00+00:00,55.529998779296875,55.529998779296875,55.529998779296875,55.529998779296875,5
2022-07-25 13:30:00+00:00,57.720001220703125,57.720001220703125,55.279998779296875,55.279998779296875,331
2022-07-27 13:30:00+00:00,55.61000061035156,56.5,51.36000061035156,51.36000061035156,1286
2022-07-29 13:30:00+00:00,60.0,60.0,60.0,60.0,459
2022-08-01 13:30:00+00:00,59.79999923706055,59.91999816894531,58.064998626708984,59.91999816894531,2316
2022-08-01 17:30:00+00:00,59.98500061035156,60.79999923706055,59.98500061035156,60.33000183105469,2010
2022-08-02 17:30:00+00:00,58.525001525878906,58.68000030517578,58.525001525878906,58.68000030517578,185
2022-08-03 17:30:00+00:00,58.29520034790039,58.599998474121094,58.29520034790039,58.529998779296875,841
2022-08-04 17:30:00+00:00,59.02000045776367,59.72999954223633,59.02000045776367,59.18009948730469,1231
2022-08-05 13:30:00+00:00,59.33530044555664,59.72999954223633,58.709999084472656,59.72999954223633,265
2022-08-08 13:30:00+00:00,58.470001220703125,59.72999954223633,58.470001220703125,59.72999954223633,266
2022-08-08 17:30:00+00:00,59.79499816894531,60.4900016784668,59.559600830078125,60.2400016784668,0
2022-08-10 13:30:00+00:00,61.400001525878906,62.6702995300293,61.18000030517578,62.0,710
2022-08-12 13:30:00+00:00,61.02000045776367,61.79999923706055,61.02000045776367,61.599998474121094,0
2022-08-16 13:30:00+00:00,60.91999816894531,61.13999938964844,60.91999816894531,61.13999938964844,663
2022-08-16 17:30:00+00:00,60.185298919677734,60.66999816894531,60.185298919677734,60.66999816894531,150
2022-08-17 13:30:00+00:00,59.39580154418945,60.04999923706055,59.39580154418945,60.04999923706055,361
2022-08-18 13:30:00+00:00,59.935001373291016,60.099998474121094,59.400001525878906,59.499900817871094,6364
2022-08-19 13:30:00+00:00,60.43000030517578,60.43000030517578,60.029998779296875,60.25,282
2022-08-19 17:30:00+00:00,60.77939987182617,60.77939987182617,60.080101013183594,60.755001068115234,400
2022-08-22 13:30:00+00:00,60.88999938964844,60.88999938964844,59.79999923706055,59.79999923706055,349
2022-08-22 17:30:00+00:00,60.40999984741211,60.62770080566406,60.369998931884766,60.369998931884766,972
2022-08-23 13:30:00+00:00,60.915000915527344,60.915000915527344,60.59000015258789,60.7599983215332,0
