Price,Close,High,Low,Open,Volume
Ticker,MAA,MAA,MAA,MAA,MAA
Date,,,,,
1994-01-24,3.7970263957977295,3.9506633019860766,3.643389489609382,3.6872857485203383,719200
1994-01-31,3.70923113822937,3.797023591205213,3.70923113822937,3.7750754779612525,286800
1994-02-07,4.126248836517334,4.192093232844738,3.7092343264437737,3.7092343264437737,415100
1994-02-14,4.257938385009766,4.3018346570201755,4.0604051609629215,4.082353296968126,223000
1994-02-21,4.016506671905518,4.2359879108074585,3.9945585480153234,4.214039786917264,157600
1994-02-28,4.038456439971924,4.17014523692753,3.950663908668186,4.060404572797858,124700
1994-03-07,3.8628687858581543,4.060401848771355,3.8628687858581543,3.994557494466955,96300
1994-03-14,4.0823516845703125,4.1701441939159105,3.8628704112063175,3.8628704112063175,101400
1994-03-21,4.170144081115723,4.214040334601151,4.060403447402151,4.082351574144865,63300
1994-03-28,4.060403347015381,4.192092104215879,4.0384552208152975,4.148195851815713,50500
1994-04-04,4.104297161102295,4.12624527426327,3.994556595297421,4.03845282161937,50200
1994-04-11,4.170144081115723,4.170144081115723,4.082351574144865,4.104299700887579,21700
1994-04-18,4.214037895202637,4.214037895202637,4.016504868865013,4.126245439052582,149000
1994-04-25,4.279884338378906,4.323780588003305,4.192091839130108,4.2579362135667065,30500
1994-05-02,4.482077121734619,4.570831124145206,4.2823806163108,4.371134618721386,47600
1994-05-09,4.570831775665283,4.570831775665283,4.459889256838456,4.504266264369187,54000
1994-05-16,4.482077121734619,4.570831124145206,4.482077121734619,4.548642623542559,69300
1994-05-23,4.415511608123779,4.437700108667115,4.2601921043204305,4.437700108667115,83200
1994-05-30,4.415511608123779,4.437700108667115,4.393323107580444,4.415511608123779,44600
1994-06-06,4.437702178955078,4.504267711639405,4.348948135375976,4.437702178955078,67400
1994-06-13,4.6373982429504395,4.703963767968867,4.4377016678951575,4.4377016678951575,40300
1994-06-20,4.615206718444824,4.792714669154241,4.615206718444824,4.615206718444824,94500
1994-06-27,4.437702178955078,4.659587287902832,4.371136646270752,4.615210266113281,73800
1994-07-04,4.393322944641113,4.437699944081933,4.393322944641113,4.437699944081933,50900
1994-07-11,4.726150989532471,4.77052799412902,4.32675794816353,4.393323455058353,28300
1994-07-18,4.570831775665283,4.703962798257476,4.504266264369187,4.681774294492111,14000
1994-07-25,4.423715114593506,4.694554815486986,4.378575164444593,4.6494148653380725,30200
1994-08-01,4.604274272918701,4.649414216770845,4.446284469436197,4.468854441362269,18900
1994-08-08,4.649415493011475,4.649415493011475,4.5591355805258145,4.5591355805258145,21000
1994-08-15,4.423715114593506,4.626844890263616,4.356005189370136,4.626844890263616,838200
1994-08-22,4.513993263244629,4.581703162193299,4.356003499031067,4.4237133979797365,282100
1994-08-29,4.423715114593506,4.513995014891332,4.378575164444593,4.491425039816876,88200
1994-09-05,4.491424083709717,4.491424083709717,4.378574232360227,4.423714172900023,90700
1994-09-12,4.491424083709717,4.513994053979615,4.446284143169921,4.491424083709717,141100
1994-09-19,4.446284294128418,4.513994207236973,4.401144352056048,4.513994207236973,84100
1994-09-26,4.446284294128418,4.468854265164603,4.423714323092233,4.423714323092233,30700
1994-10-03,4.310861587524414,4.491421235169415,4.310861587524414,4.491421235169415,199400
1994-10-10,4.604274272918701,4.671984188696917,4.26572469402762,4.26572469402762,123200
1994-10-17,4.491424083709717,4.626843905329105,4.468854113439819,4.604273935059207,61600
1994-10-24,4.595081806182861,4.641032624244691,4.549130988121033,4.595081806182861,36600
1994-10-31,4.549131393432617,4.595082215588502,4.526155982354675,4.595082215588502,56600
1994-11-07,4.618059158325195,4.618059158325195,4.434255808740113,4.54913290223079,49500
1994-11-14,4.503180980682373,4.59508263334936,4.411279328015386,4.572107220182613,100800
1994-11-21,4.526157379150391,4.526157379150391,4.480206542813838,4.503181960982115,37800
1994-11-28,4.480206489562988,4.572108161143768,4.411280235877404,4.503181907458183,94700
1994-12-05,4.342353820800781,4.572107991213521,4.319378403759507,4.457230906007151,89000
1994-12-12,4.503180980682373,4.52615639384912,4.273426849014905,4.342353088515146,157100
1994-12-19,4.618059158325195,4.618059158325195,4.503182064834519,4.503182064834519,31900
1994-12-26,4.916738033294678,4.916738033294678,4.618057685477711,4.641033096848247,66400
1995-01-02,4.847812652587891,4.939714314248325,4.847812652587891,4.9167388988332155,26100
1995-01-09,4.709960460662842,4.870788378831817,4.68698504378156,4.847812961950535,90300
1995-01-16,4.595081806182861,4.7329342603683475,4.595081806182861,4.709958851337433,63800
1995-01-23,4.686527252197266,4.709959888458252,4.616229343414307,4.66309461593628,91400
