Price,Close,High,Low,Open,Volume
Ticker,NSC,NSC,NSC,NSC,NSC
Date,,,,,
1985-01-01,2.4465389251708984,2.5325500586181047,2.207619201180446,2.236289469627369,41625900
1985-02-01,2.5271811485290527,2.672421555231079,2.4787677350331534,2.49813320016011,24223500
1985-03-01,2.5029733180999756,2.594958609799327,2.4255116611539873,2.5368627410718934,23740200
1985-04-01,2.4303550720214844,2.5755955335063376,2.4206724189129987,2.5174992824266402,19403100
1985-05-01,2.6976804733276367,2.6976804733276367,2.4328172977456997,2.452436717390819,21836700
1985-06-01,2.68786883354187,2.741822367221309,2.6339151314670803,2.7369175158318466,14977800
1985-07-01,2.7222044467926025,2.8399216252250086,2.668251048736081,2.68787046621118,17937000
1985-08-01,2.720848798751831,2.800289506457097,2.6116177191186214,2.7605690673736887,10889100
1985-09-01,2.70595383644104,2.7556043483475063,2.621547915061577,2.7307791776250583,14560200
1985-10-01,2.854905843734741,2.859870878402903,2.7009892576369574,2.7109191565116935,15561900
1985-11-01,3.010558843612671,3.020611100664429,2.874857687243004,2.87988364321572,14884200
1985-12-01,3.2668845653533936,3.2668845653533936,2.9854299301491363,3.005534103818759,19450800
1986-01-01,3.327195644378662,3.3724294256704335,3.045741388681379,3.256832253007523,19155600
1986-02-01,3.548340082168579,3.6790153326938286,3.307093067614513,3.33724881501885,25173900
1986-03-01,3.9914166927337646,4.032041642865658,3.514071436555575,3.5750092104414892,19635300
1986-04-01,3.463287353515625,4.021882042961657,3.453130775785673,3.9914133558351477,27949500
1986-05-01,3.4293057918548584,3.5779599068415546,3.3729196390053815,3.4959439404973596,17133300
1986-06-01,3.608715772628784,3.6702277393147877,3.413927174171829,3.4190533473834823,19779300
1986-07-01,3.224263906478882,3.690731518755139,3.1986341002463154,3.608715223674404,23332500
1986-08-01,3.3884170055389404,3.4920382847910987,3.062009851380194,3.248528225185192,29739600
1986-09-01,3.2796146869659424,3.5334868256827043,3.186355504926679,3.388416828841385,24093000
1986-10-01,3.419504404067993,3.5749361798740527,3.2692534977191245,3.274434367176316,22698000
1986-11-01,3.507581949234009,3.564573996445532,3.3884173417554426,3.4246852022112853,15724800
1986-12-01,3.5388612747192383,3.7273213340957883,3.4969810618249846,3.544096076669122,28256400
1987-01-01,3.863430976867676,3.999540851523506,3.549331017267211,3.559800620515644,36585900
1987-02-01,3.9943087100982666,4.099008766361714,3.8110833420427936,3.8791386841544,28242900
1987-03-01,3.9543609619140625,4.186970259438162,3.859202546926831,4.028372780125929,21043800
1987-04-01,3.758755922317505,4.18696862232836,3.489140639607101,3.9543594157547415,25299900
1987-05-01,3.758755922317505,4.155249284068431,3.5525793161269585,3.758755922317505,19236000
