Price,Close,High,Low,Open,Volume
Ticker,SBAC,SBAC,SBAC,SBAC,SBAC
Date,,,,,
1999-06-14,8.441085815429688,8.734179072909885,7.268712785508898,8.499704466925726,6817900
1999-06-21,8.616941452026367,9.144509296027982,8.44108550402583,8.499704153359342,1305100
1999-06-28,10.199641227722168,10.199641227722168,8.441082395356277,8.441082395356277,1657100
1999-07-05,12.661628723144531,12.896103329128689,9.730696148342556,10.199645360310873,4368600
1999-07-12,13.130575180053711,14.420185242380416,11.137541447366987,13.130575180053711,10370100
1999-07-19,10.7858304977417,13.482288122177124,10.316881345665973,13.365050834158193,1242000
1999-07-26,10.43411922454834,11.313398934482189,9.14450898331203,10.78583110852188,1255600
1999-08-02,10.316882133483887,12.427153478969228,9.61345835165544,10.785831321369518,1222100
1999-08-09,10.316882133483887,10.903068618340926,8.499704030427067,10.37550078196959,1516100
1999-08-16,10.551356315612793,10.903068192799886,10.082407146030002,10.551356315612793,429900
1999-08-23,10.25826358795166,10.785831429617746,9.965170342581613,10.727212780543736,856100
1999-08-30,11.020304679870605,11.196160605613223,10.141025051157525,10.31688097690014,501200
1999-09-06,11.782346725463867,12.661626331841767,10.551355276534807,11.254778961637125,583600
1999-09-13,12.896102905273438,12.896102905273438,11.078924768621272,12.016823161732066,1233000
1999-09-20,11.606490135192871,12.837481513167873,11.489252861100013,12.837481513167873,605900
1999-09-27,10.25826358795166,12.427153603690012,9.378983851841518,11.928895086560932,620900
1999-10-04,10.316882133483887,10.785831321369518,9.61345835165544,10.287572809241034,426100
1999-10-11,9.378979682922363,10.3168776512146,8.851412075757981,10.258259028196335,463300
1999-10-18,9.378979682922363,10.375496274232864,8.910030698776245,9.173814502358438,337200
1999-10-25,9.144509315490723,9.84793310899001,8.910034717657627,9.378983913323818,251200
1999-11-01,9.261747360229492,9.613459285301499,8.910035435157486,9.276402023774159,626900
1999-11-08,11.489252090454102,16.647691804535537,9.261744032100756,9.320362665215317,4352700
