Price,Close,High,Low,Open,Volume
Ticker,KBWY,KBWY,KBWY,KBWY,KBWY
Datetime,,,,,
2025-03-20 13:30:00+00:00,16.950000762939453,16.950000762939453,16.90999984741211,16.920000076293945,26714
2025-03-20 13:31:00+00:00,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,238
2025-03-20 13:33:00+00:00,16.8799991607666,16.8799991607666,16.877500534057617,16.877500534057617,3350
2025-03-20 13:34:00+00:00,16.889999389648438,16.899999618530273,16.889999389648438,16.899999618530273,3858
2025-03-20 13:36:00+00:00,16.8700008392334,16.8700008392334,16.8700008392334,16.8700008392334,2013
2025-03-20 13:41:00+00:00,16.8799991607666,16.8799991607666,16.8700008392334,16.8700008392334,595
2025-03-20 13:43:00+00:00,16.899999618530273,16.899999618530273,16.889999389648438,16.889999389648438,5194
2025-03-20 13:44:00+00:00,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,391
2025-03-20 13:47:00+00:00,16.889999389648438,16.889999389648438,16.889999389648438,16.889999389648438,904
2025-03-20 13:50:00+00:00,16.889999389648438,16.889999389648438,16.889999389648438,16.889999389648438,420
2025-03-20 13:54:00+00:00,16.90999984741211,16.90999984741211,16.88990020751953,16.88990020751953,800
2025-03-20 13:55:00+00:00,16.90999984741211,16.90999984741211,16.899999618530273,16.90999984741211,6944
2025-03-20 13:56:00+00:00,16.93000030517578,16.93000030517578,16.90999984741211,16.90999984741211,1950
2025-03-20 13:57:00+00:00,16.940000534057617,16.940000534057617,16.940000534057617,16.940000534057617,2062
2025-03-20 13:59:00+00:00,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,1495
2025-03-20 14:00:00+00:00,16.940000534057617,16.940000534057617,16.940000534057617,16.940000534057617,473
2025-03-20 14:02:00+00:00,16.94179916381836,16.94179916381836,16.94179916381836,16.94179916381836,182
2025-03-20 14:03:00+00:00,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,200
2025-03-20 14:04:00+00:00,16.940000534057617,16.940000534057617,16.940000534057617,16.940000534057617,1855
2025-03-20 14:09:00+00:00,16.960100173950195,16.960100173950195,16.959999084472656,16.959999084472656,10401
2025-03-20 14:10:00+00:00,16.969999313354492,16.969999313354492,16.959999084472656,16.959999084472656,1117
2025-03-20 14:15:00+00:00,16.950000762939453,16.950000762939453,16.94499969482422,16.950000762939453,1676
2025-03-20 14:19:00+00:00,16.969999313354492,16.969999313354492,16.969999313354492,16.969999313354492,1711
2025-03-20 14:22:00+00:00,16.969999313354492,16.969999313354492,16.969999313354492,16.969999313354492,200
2025-03-20 14:23:00+00:00,16.969999313354492,16.969999313354492,16.969999313354492,16.969999313354492,52
2025-03-20 14:27:00+00:00,17.0049991607666,17.0049991607666,17.0049991607666,17.0049991607666,1979
2025-03-20 14:28:00+00:00,17.020000457763672,17.020000457763672,17.020000457763672,17.020000457763672,785
2025-03-20 14:33:00+00:00,16.989999771118164,16.989999771118164,16.989999771118164,16.989999771118164,202
2025-03-20 14:34:00+00:00,16.969999313354492,16.989999771118164,16.969999313354492,16.989999771118164,23385
2025-03-20 14:35:00+00:00,16.97949981689453,16.97949981689453,16.97949981689453,16.97949981689453,3041
2025-03-20 14:36:00+00:00,16.969999313354492,16.969999313354492,16.969999313354492,16.969999313354492,1778
2025-03-20 14:38:00+00:00,16.975000381469727,16.975000381469727,16.950000762939453,16.959999084472656,26561
2025-03-20 14:42:00+00:00,16.959999084472656,16.959999084472656,16.959999084472656,16.959999084472656,3369
2025-03-20 14:47:00+00:00,16.940000534057617,16.940000534057617,16.940000534057617,16.940000534057617,2879
2025-03-20 14:49:00+00:00,16.959199905395508,16.959199905395508,16.950000762939453,16.950000762939453,4223
2025-03-20 14:55:00+00:00,16.959999084472656,16.959999084472656,16.959999084472656,16.959999084472656,422
2025-03-20 15:00:00+00:00,16.979999542236328,16.979999542236328,16.979999542236328,16.979999542236328,101
2025-03-20 15:01:00+00:00,16.97949981689453,16.97949981689453,16.97949981689453,16.97949981689453,3312
2025-03-20 15:06:00+00:00,16.969999313354492,16.969999313354492,16.969999313354492,16.969999313354492,2363
2025-03-20 15:08:00+00:00,16.96500015258789,16.96500015258789,16.96500015258789,16.96500015258789,206
2025-03-20 15:12:00+00:00,16.969999313354492,16.969999313354492,16.969999313354492,16.969999313354492,222
2025-03-20 15:14:00+00:00,16.969999313354492,16.969999313354492,16.969999313354492,16.969999313354492,1106
2025-03-20 15:16:00+00:00,16.959999084472656,16.959999084472656,16.959999084472656,16.959999084472656,2481
2025-03-20 15:21:00+00:00,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,130
2025-03-20 15:22:00+00:00,16.946800231933594,16.946800231933594,16.946800231933594,16.946800231933594,1550
2025-03-20 15:24:00+00:00,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,3980
2025-03-20 15:34:00+00:00,16.909700393676758,16.90999984741211,16.909700393676758,16.90999984741211,4106
2025-03-20 15:38:00+00:00,16.93000030517578,16.93000030517578,16.93000030517578,16.93000030517578,1289
2025-03-20 15:40:00+00:00,16.93000030517578,16.93000030517578,16.93000030517578,16.93000030517578,744
2025-03-20 15:41:00+00:00,16.93000030517578,16.93000030517578,16.924999237060547,16.924999237060547,2813
2025-03-20 15:48:00+00:00,16.940000534057617,16.940000534057617,16.934999465942383,16.934999465942383,3255
2025-03-20 15:49:00+00:00,16.930099487304688,16.930099487304688,16.930099487304688,16.930099487304688,4002
2025-03-20 15:58:00+00:00,16.948999404907227,16.948999404907227,16.93120002746582,16.93120002746582,4069
2025-03-20 16:01:00+00:00,16.940000534057617,16.940000534057617,16.940000534057617,16.940000534057617,3545
2025-03-20 16:10:00+00:00,16.947099685668945,16.947099685668945,16.947099685668945,16.947099685668945,1071
2025-03-20 16:11:00+00:00,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,506
2025-03-20 16:14:00+00:00,16.959999084472656,16.959999084472656,16.959999084472656,16.959999084472656,1497
2025-03-20 16:15:00+00:00,16.950000762939453,16.959999084472656,16.950000762939453,16.959999084472656,2908
2025-03-20 16:29:00+00:00,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,300
2025-03-20 16:30:00+00:00,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,454
2025-03-20 16:31:00+00:00,16.954999923706055,16.954999923706055,16.954999923706055,16.954999923706055,194
2025-03-20 16:33:00+00:00,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,109
2025-03-20 16:35:00+00:00,16.944499969482422,16.944499969482422,16.944499969482422,16.944499969482422,4142
2025-03-20 16:39:00+00:00,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,1833
2025-03-20 16:45:00+00:00,16.91990089416504,16.920000076293945,16.91990089416504,16.920000076293945,2860
2025-03-20 16:52:00+00:00,16.905000686645508,16.905000686645508,16.895000457763672,16.895000457763672,3202
2025-03-20 16:54:00+00:00,16.920000076293945,16.920000076293945,16.920000076293945,16.920000076293945,1410
2025-03-20 16:55:00+00:00,16.90999984741211,16.90999984741211,16.90999984741211,16.90999984741211,1326
2025-03-20 17:10:00+00:00,16.954999923706055,16.954999923706055,16.954999923706055,16.954999923706055,300
2025-03-20 17:12:00+00:00,16.94499969482422,16.94499969482422,16.94499969482422,16.94499969482422,490
2025-03-20 17:16:00+00:00,16.947099685668945,16.947099685668945,16.947099685668945,16.947099685668945,1015
2025-03-20 17:19:00+00:00,16.940000534057617,16.940000534057617,16.940000534057617,16.940000534057617,144
2025-03-20 17:20:00+00:00,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,1375
2025-03-20 17:21:00+00:00,16.940000534057617,16.940000534057617,16.940000534057617,16.940000534057617,4918
2025-03-20 17:28:00+00:00,16.889999389648438,16.889999389648438,16.889999389648438,16.889999389648438,2452
2025-03-20 17:33:00+00:00,16.920000076293945,16.920000076293945,16.920000076293945,16.920000076293945,872
2025-03-20 17:36:00+00:00,16.920000076293945,16.920000076293945,16.920000076293945,16.920000076293945,646
2025-03-20 17:47:00+00:00,16.93000030517578,16.93000030517578,16.93000030517578,16.93000030517578,604
2025-03-20 17:48:00+00:00,16.921300888061523,16.921300888061523,16.921300888061523,16.921300888061523,100
2025-03-20 17:50:00+00:00,16.92970085144043,16.92970085144043,16.92970085144043,16.92970085144043,398
2025-03-20 17:53:00+00:00,16.920000076293945,16.920000076293945,16.920000076293945,16.920000076293945,0
2025-03-20 17:54:00+00:00,16.90999984741211,16.90999984741211,16.90999984741211,16.90999984741211,2638
2025-03-20 18:09:00+00:00,16.920000076293945,16.920000076293945,16.920000076293945,16.920000076293945,1700
2025-03-20 18:10:00+00:00,16.920000076293945,16.93000030517578,16.920000076293945,16.920000076293945,1581
2025-03-20 18:16:00+00:00,16.93899917602539,16.93899917602539,16.93899917602539,16.93899917602539,209
2025-03-20 18:20:00+00:00,16.931699752807617,16.931699752807617,16.931699752807617,16.931699752807617,288
2025-03-20 18:25:00+00:00,16.920000076293945,16.920000076293945,16.920000076293945,16.920000076293945,1326
2025-03-20 18:33:00+00:00,16.920000076293945,16.920000076293945,16.920000076293945,16.920000076293945,855
2025-03-20 18:35:00+00:00,16.91900062561035,16.91900062561035,16.91900062561035,16.91900062561035,200
2025-03-20 18:36:00+00:00,16.915000915527344,16.915000915527344,16.915000915527344,16.915000915527344,363
2025-03-20 18:52:00+00:00,16.924999237060547,16.924999237060547,16.920000076293945,16.920000076293945,853
2025-03-20 18:57:00+00:00,16.929800033569336,16.929800033569336,16.929800033569336,16.929800033569336,425
2025-03-20 18:58:00+00:00,16.920000076293945,16.920000076293945,16.920000076293945,16.920000076293945,513
2025-03-20 19:01:00+00:00,16.93000030517578,16.93000030517578,16.93000030517578,16.93000030517578,1061
2025-03-20 19:02:00+00:00,16.915000915527344,16.920000076293945,16.915000915527344,16.915000915527344,5966
2025-03-20 19:06:00+00:00,16.940000534057617,16.940000534057617,16.93000030517578,16.93000030517578,1103
2025-03-20 19:07:00+00:00,16.939899444580078,16.939899444580078,16.939899444580078,16.939899444580078,2540
2025-03-20 19:13:00+00:00,16.939899444580078,16.939899444580078,16.939899444580078,16.939899444580078,9695
2025-03-20 19:23:00+00:00,16.920000076293945,16.920000076293945,16.920000076293945,16.920000076293945,2888
2025-03-20 19:29:00+00:00,16.915000915527344,16.915000915527344,16.915000915527344,16.915000915527344,4488
2025-03-20 19:31:00+00:00,16.927499771118164,16.927499771118164,16.920000076293945,16.920000076293945,4347
2025-03-20 19:37:00+00:00,16.924999237060547,16.93000030517578,16.924999237060547,16.93000030517578,2400
2025-03-20 19:38:00+00:00,16.929800033569336,16.929800033569336,16.929800033569336,16.929800033569336,826
