Price,Close,High,Low,Open,Volume
Ticker,GOVT,GOVT,GOVT,GOVT,GOVT
Date,,,,,
2012-02-20,19.92687225341797,19.92687225341797,19.92687225341797,19.92687225341797,100
2012-02-27,19.92687225341797,19.92687225341797,19.92687225341797,19.92687225341797,0
2012-03-05,19.983070373535156,20.007156586761056,19.926870740666537,19.926870740666537,3500
2012-03-12,19.73418426513672,19.98306899263832,19.661927161777378,19.98306899263832,11667700
2012-03-19,19.758270263671875,19.766299000772467,19.581641110108926,19.71812657816892,508800
2012-03-26,19.774324417114258,19.838552776781757,19.613754283607953,19.726153530194857,496600
2012-04-02,19.814468383789062,19.814468383789062,19.605725829038096,19.790382174320715,344100
2012-04-09,20.00328254699707,20.011316177797177,19.906882041912628,19.947048663654744,496200
2012-04-16,19.995243072509766,20.035411214770992,19.96311009095874,20.027377586318746,694000
2012-04-23,20.05147933959961,20.067546598427366,19.9711461099771,20.067546598427366,381300
2012-04-30,20.083621978759766,20.083621978759766,19.971154186001513,20.02738808238064,364500
2012-05-07,20.164051055908203,20.164051055908203,20.075611744502407,20.08365182131092,385600
2012-05-14,20.29269790649414,20.316818147247126,20.17209976970623,20.236418878225685,1515400
2012-05-21,20.252485275268555,20.48564131014204,20.180126135672914,20.276603966142126,357400
2012-05-28,20.517818450927734,20.517818450927734,20.228381654966807,20.268580528410837,417700
2012-06-04,20.3159236907959,20.500979261052976,20.299831501738165,20.49293316652411,396800
2012-06-11,20.396390914916992,20.396390914916992,20.275702520021806,20.348115863886157,303400
2012-06-18,20.28373908996582,20.404428971938028,20.28373908996582,20.364198499735426,435600
2012-06-25,20.323974609375,20.412480135564373,20.299836320058994,20.364203556932363,400400
2012-07-02,20.420516967773438,20.436609154559545,20.332013009720644,20.356149755264408,270500
2012-07-09,20.501129150390625,20.50918162451522,20.436710893246246,20.436710893246246,465800
2012-07-16,20.55747413635254,20.55747413635254,20.476951018436424,20.549421670975853,550300
2012-07-23,20.485013961791992,20.613850402016663,20.42059574167966,20.589692993530218,356300
2012-07-30,20.452808380126953,20.549436498518915,20.39644261766991,20.501121671397016,337000
2012-08-06,20.41324806213379,20.49383758441559,20.324599433912077,20.48577847847568,356300
2012-08-13,20.260135650634766,20.42937386401432,20.2037234252142,20.413255646146197,2391800
2012-08-20,20.364910125732422,20.413263260254553,20.2117900731075,20.25208409568954,389800
2012-08-27,20.501901626586914,20.526077413110144,20.381018082617793,20.381018082617793,351400
2012-09-03,20.389076232910156,20.501902209323553,20.372959553809128,20.501902209323553,309500
2012-09-10,20.24381446838379,20.413184286709903,20.219618120768427,20.405118837504784,417800
2012-09-17,20.324466705322266,20.364792411598557,20.25187920336327,20.25187920336327,566800
2012-09-24,20.421260833740234,20.46965201694175,20.332542382597477,20.37286965053872,448400
2012-10-01,20.316396713256836,20.445440790476685,20.316396713256836,20.421244449125435,504400
2012-10-08,20.428518295288086,20.452732818754736,20.331663280386895,20.452732818754736,533400
2012-10-15,20.307453155517578,20.428522720109104,20.25095412800707,20.428522720109104,11304200
2012-10-22,20.347803115844727,20.347803115844727,20.250948108753246,20.28323259795621,304300
2012-10-29,20.347803115844727,20.404303666044438,20.2913041051276,20.347803115844727,334100
2012-11-05,20.485017776489258,20.485017776489258,20.30744921880984,20.36394823536771,307900
2012-11-12,20.49308967590332,20.525375708543177,20.460805182746235,20.485018167743355,367100
2012-11-19,20.420440673828125,20.48501117759151,20.40429920249896,20.460798200856644,240900
2012-11-26,20.4608211517334,20.48503415562796,20.420463579435843,20.4608211517334,4100200
2012-12-03,20.43659210205078,20.573804671498287,20.404307606612893,20.573804671498287,187700
2012-12-10,20.41474151611328,20.495560277820296,20.37433136451494,20.48747824750063,220100
2012-12-17,20.350086212158203,20.414740911310435,20.285431513005967,20.414740911310435,386900
2012-12-24,20.41474151611328,20.41474151611328,20.333922754406263,20.333922754406263,106900
2012-12-31,20.265966415405273,20.419619429139523,20.217444979346062,20.419619429139523,179900
2013-01-07,20.298324584960938,20.306411751840713,20.24980312615164,20.26597591744183,190100
2013-01-14,20.32257652282715,20.36301234126804,20.274055083166836,20.32257652282715,1861600
2013-01-21,20.23363494873047,20.3468522345564,20.22554777939007,20.306417930324237,358000
2013-01-28,20.152755737304688,20.257885806524715,20.152755737304688,20.20127718906246,351400
2013-02-04,20.240921020507812,20.265200969464047,20.184269349918843,20.22473438787032,346800
2013-02-11,20.20853614807129,20.25709601809247,20.16807113336167,20.22472277141168,347000
2013-02-18,20.240921020507812,20.265200969464047,20.184269349918843,20.22473438787032,205500
2013-02-25,20.329944610595703,20.362316330085534,20.224733049058923,20.232826364841916,321800
2013-03-04,20.181739807128906,20.35990870304681,20.173641010311606,20.35990870304681,325400
2013-03-11,20.246524810791016,20.27082119665138,20.181735993183977,20.189834788470762,297400
2013-03-18,20.295124053955078,20.335618046383257,20.262730404700402,20.28702525546944,1839200
2013-03-25,20.35990333557129,20.384199719617932,20.278918478123423,20.287015728118497,311700
2013-04-01,20.47330093383789,20.51379339424133,20.319426803865795,20.327525604884155,294100
2013-04-08,20.465274810791016,20.50579948907909,20.408539642820752,20.497695790155383,364900
2013-04-15,20.481481552124023,20.522006222995618,20.457165822050808,20.473376308766284,319900
2013-04-22,20.538223266601562,20.538223266601562,20.47338284495625,20.497698582792342,1619700
2013-04-29,20.449060440063477,20.55442705708267,20.432849953457893,20.54632181377988,194700
2013-05-06,20.380840301513672,20.478200133734532,20.34838599243563,20.46197297919551,278500
2013-05-13,20.340274810791016,20.405181889085053,20.299708467172298,20.35650196724123,178300
2013-05-20,20.307830810546875,20.397077114529395,20.25914932018461,20.356510753401658,278300
2013-05-27,20.169891357421875,20.275364763891808,20.121209895198902,20.259137609817483,184000
2013-06-03,20.121217727661133,20.299713396947432,20.121217727661133,20.153672048443074,170900
2013-06-10,20.207237243652344,20.402083866084322,20.07733949536436,20.402083866084322,328800
2013-06-17,19.89061737060547,20.29654833735252,19.89061737060547,20.231599444613142,279600
2013-06-24,19.955554962158203,19.955554962158203,19.809419649127697,19.825657250242838,218700
2013-07-01,19.76071548461914,19.971799729346376,19.76071548461914,19.95556212240503,129600
2013-07-08,19.90275001525879,19.992109796865037,19.60217719041396,19.84588526312692,225800
2013-07-15,19.98398780822754,20.00023532440275,19.878380502537077,19.878380502537077,307600
2013-07-22,19.951499938964844,20.024612238554027,19.878387639375664,20.000242504990286,153700
2013-07-29,19.90275001525879,20.0570983063655,19.813390233652544,19.935245044733165,214600
2013-08-05,19.958026885986328,19.97428634367205,19.860473241046478,19.909250063516403,266200
2013-08-12,19.77105140686035,19.97429001351079,19.73040430576527,19.97429001351079,136100
2013-08-19,19.754783630371094,19.779172811113977,19.681617638729307,19.738525727129367,196400
2013-08-26,19.811702728271484,19.852349834843974,19.75479460824719,19.787313533975357,269300
2013-09-02,19.64911460876465,20.657178222361406,19.36458016164418,19.746669852281492,181000
2013-09-09,19.7279052734375,19.75231148804701,19.654688181278786,19.711634463697823,124200
2013-09-16,19.88247299194336,19.89874224848249,19.736038821403476,19.825526714882223,450800
2013-09-23,19.96383285522461,19.980102117773004,19.866209521582984,19.90688500545935,194000
2013-09-30,19.90688705444336,20.01264580607988,19.84180534254027,19.98823958223982,281500
2013-10-07,19.913352966308594,20.01918932167539,19.87264763135767,19.888930386461634,269300
2013-10-14,20.019189834594727,20.027331212355303,19.815660049007395,19.840084182289125,126200
2013-10-21,20.084300994873047,20.10872510588958,19.97846628608331,19.986606103614537,158400
2013-10-28,20.011045455932617,20.190151081379135,19.970340126043027,20.084316291980922,369500
2013-11-04,19.930355072021484,20.052578448309728,19.922208297461403,20.04443011961486,157600
2013-11-11,20.003692626953125,20.019989287724457,19.832582351259465,20.01184095733879,128800
2013-11-18,19.979230880737305,20.02811926411432,19.897749205686484,20.01182261827742,106800
2013-11-25,19.995532989501953,20.019976410801743,19.954791363778785,19.954791363778785,247400
2013-12-02,19.881467819213867,19.971097885975738,19.865171160869004,19.946652898458442,220500
2013-12-09,19.889524459838867,19.962917665295272,19.873216068383552,19.922144353553776,240900
2013-12-16,19.881372451782227,19.995540541410815,19.7101226504429,19.930302299652638,185100
2013-12-23,19.79166030883789,19.889516841697038,19.783505338532702,19.88136187139185,114000
2013-12-30,19.817750930786133,19.8667235188586,19.776939143383654,19.817750930786133,86500
2014-01-06,19.932031631469727,19.932031631469727,19.801436954578453,19.850409569209845,257000
2014-01-13,19.94835662841797,19.964679795644365,19.88305928907828,19.94835662841797,200000
2014-01-20,20.021814346313477,20.046299873133094,19.907542846180807,19.956517013442472,142500
2014-01-27,20.078947067260742,20.103432591335697,19.989162660823126,20.021812102004457,415500
2014-02-03,20.054462432861328,20.152409211543013,20.021814544508256,20.07078715544348,183600
2014-02-10,20.0650577545166,20.09773775035303,20.00786932007082,20.0650577545166,194400
2014-02-17,20.056888580322266,20.11407857538774,20.024210141410027,20.08139857820747,163400
2014-02-24,20.138587951660156,20.154927951010276,20.032381072420606,20.056889513177676,278700
2014-03-03,19.99152374267578,20.16309055639815,19.975185307585463,20.154920559719223,221800
2014-03-10,20.147579193115234,20.17211008698742,20.008573913699244,20.024927842947367,165600
2014-03-17,20.049455642700195,20.13122371672548,20.008570825889407,20.12304675336332,128000
2014-03-24,20.07398223876953,20.106690087762793,20.016745062627407,20.041275949372352,104500
2014-03-31,20.05763053894043,20.09851379194153,19.967685510822644,20.065807501459876,205400
2014-04-07,20.20822525024414,20.2164102187912,20.0854538442845,20.101822220255496,249200
2014-04-14,20.216421127319336,20.25734443101321,20.118203012880485,20.224604539158936,93700
2014-04-21,20.175498962402344,20.20005388457901,20.093650782937644,20.134575653232083,197100
2014-04-28,20.216421127319336,20.25734443101321,20.118203012880485,20.167311289537928,182200
2014-05-05,20.25330352783203,20.38439274967896,20.20414546031613,20.277883342943376,308500
2014-05-12,20.35162925720215,20.441753718803962,20.20415343374733,20.253311520663132,199300
2014-05-19,20.32703971862793,20.44174395022719,20.277881655203483,20.44174395022719,403000
2014-05-26,20.367998123168945,20.441735970875666,20.286067007638586,20.408962899581102,159400
2014-06-02,20.245105743408203,20.39258147578973,20.212334226604778,20.384388205912263,767700
2014-06-09,20.24744987487793,20.362258727170587,20.190045448731603,20.21464645184957,190500
2014-06-16,20.23924446105957,20.36225414140642,20.198240191508653,20.321251436008453,232900
