Price,Close,High,Low,Open,Volume
Ticker,ZT=F,ZT=F,ZT=F,ZT=F,ZT=F
Date,,,,,
2000-06-01,99.1796875,99.2109375,98.65625,98.65625,426
2000-07-01,99.3359375,99.42188262939453,99.04688262939453,99.1640625,690
2000-08-01,99.6624984741211,99.6875,99.32813262939453,99.3515625,761
2000-09-01,100.0062484741211,100.0062484741211,99.6875,99.8031234741211,121
2000-11-01,100.5687484741211,100.5687484741211,99.9375,100.09375,3507
2000-12-01,101.578125,101.578125,100.4906234741211,100.4906234741211,0
2001-01-01,102.3125,102.6156234741211,101.84375,102.0625,7774
2001-02-01,102.53125,102.5625,101.78125,102.46875,4155
2001-03-01,102.9906234741211,103.0625,102.4281234741211,102.5531234741211,817
2001-05-01,102.84375,103.1875,102.46875,102.6875,2079
2001-06-01,102.5687484741211,103.5,102.515625,102.828125,861
2001-08-01,104.0374984741211,104.0687484741211,103.3812484741211,103.53125,2578
2001-09-01,105.28130340576172,105.6875,103.65625,103.65625,143
2001-10-01,106.125,106.125,105.09380340576172,105.13279724121094,3039
2001-11-01,105.4531021118164,106.3281021118164,104.46880340576172,106.09380340576172,5678
2001-12-01,104.21880340576172,105.64839935302734,103.96880340576172,105.52339935302734,349
2002-01-01,104.71880340576172,105.42970275878906,104.1875,105.42970275878906,7833
2002-02-01,105.15630340576172,105.85160064697266,104.64839935302734,104.6718978881836,5645
2002-03-01,103.27339935302734,105.17970275878906,103.2343978881836,105.1718978881836,3375
2002-04-01,104.55470275878906,104.5781021118164,103.24220275878906,103.28130340576172,17046
2002-05-01,104.89839935302734,104.97660064697266,104.2968978881836,104.5625,15205
2002-06-01,105.5156021118164,105.88279724121094,104.8125,104.8125,817
2002-07-01,106.50779724121094,106.7968978881836,104.94529724121094,105.02339935302734,16953
2002-08-01,106.7968978881836,107.21880340576172,106.4843978881836,106.5625,9098
2002-10-01,107.58589935302734,107.60160064697266,106.4375,107.40630340576172,14217
2002-11-01,106.9531021118164,107.625,106.7656021118164,107.625,12648
2003-01-01,107.53130340576172,107.65630340576172,106.83589935302734,107.65630340576172,12302
2003-02-01,108.03910064697266,108.0468978881836,107.4531021118164,107.47660064697266,18946
2003-03-01,107.7656021118164,108.3906021118164,107.57029724121094,107.99220275878906,9841
2003-04-01,107.9531021118164,107.96880340576172,107.33589935302734,107.84380340576172,32466
2003-05-01,108.3906021118164,108.4531021118164,107.75,107.97660064697266,85569
2003-07-01,107.32029724121094,108.34380340576172,107.21089935302734,108.1406021118164,112330
2003-08-01,107.2968978881836,107.65630340576172,106.94529724121094,107.32029724121094,86925
2003-09-01,107.7968978881836,108.0625,107.09380340576172,107.09380340576172,29666
2003-10-01,107.2343978881836,107.8906021118164,106.78130340576172,107.71880340576172,136277
2003-11-01,107.10160064697266,107.4843978881836,106.67970275878906,107.19529724121094,122930
2003-12-01,107.02339935302734,107.71880340576172,106.88279724121094,107.07029724121094,43349
2004-01-01,107.25,107.6406021118164,106.75779724121094,106.90630340576172,181991
2004-03-01,107.58589935302734,108.1406021118164,107.46880340576172,107.82029724121094,80123
2004-04-01,106.27339935302734,107.60160064697266,106.13279724121094,107.5468978881836,315923
2004-05-01,106.0625,106.4375,105.58589935302734,106.2343978881836,411939
2004-06-01,105.8906021118164,106.09380340576172,105.4375,106.09380340576172,76766
2004-07-01,105.5625,105.82029724121094,105.22660064697266,105.3125,334710
2004-09-01,105.97660064697266,106.4531021118164,105.94529724121094,106.3125,113281
2004-10-01,105.88279724121094,106.00779724121094,105.40630340576172,105.6093978881836,639921
2004-11-01,105.13279724121094,105.8906021118164,104.96880340576172,105.8593978881836,922304
2004-12-01,104.7968978881836,105.4218978881836,104.7031021118164,105.16410064697266,113126
2005-01-01,104.53130340576172,104.84380340576172,104.40630340576172,104.75,872783
2005-02-01,104.10160064697266,104.6406021118164,104.0625,104.53910064697266,1279830
2005-03-01,103.7968978881836,104.19529724121094,103.6875,104.09380340576172,220770
2005-04-01,103.85160064697266,104.1875,103.40630340576172,103.4531021118164,1416209
2005-06-01,104.03130340576172,104.4218978881836,103.625,104.07029724121094,172980
2005-07-01,103.24220275878906,104.03130340576172,103.22660064697266,103.86720275878906,1054169
2005-08-01,103.65630340576172,103.6875,102.97660064697266,103.25,1305948
2005-09-01,103.0781021118164,104.00779724121094,103.08589935302734,103.67970275878906,191024
2005-10-01,102.60160064697266,103.0,102.30470275878906,102.92970275878906,1353651
2005-11-01,102.625,102.9218978881836,102.4218978881836,102.6093978881836,1640801
2005-12-01,102.6718978881836,102.7968978881836,102.5156021118164,102.6406021118164,229626
2006-02-01,102.1796875,102.4453125,102.0625,102.421875,2132977
2006-03-01,101.921875,102.2890625,101.90625,102.1796875,245426
2006-04-01,101.8671875,101.9921875,101.6015625,101.9296875,1953093
2006-05-01,101.5625,101.875,101.5390625,101.875,3268328
2006-06-01,101.359375,101.7890625,101.171875,101.53125,148828
2006-07-01,101.734375,101.796875,101.203125,101.3828125,2368889
2006-08-01,102.015625,102.0234375,101.625,101.734375,2463084
