Price,Close,High,Low,Open,Volume
Ticker,WELL,WELL,WELL,WELL,WELL
Date,,,,,
1985-01-01,0.8428032398223877,0.9165485451590669,0.8111981175755234,0.0,212700
1985-02-01,0.874407947063446,0.9007455565296438,0.8059302347896813,0.0,307500
1985-03-01,0.8954781889915466,0.9112807449132682,0.8428029623978299,0.0,125850
1985-04-01,0.8691404461860657,0.927083162692456,0.8638729484243786,0.0,92100
1985-05-01,0.9428858160972595,0.9428858160972596,0.8533379829750278,0.0,142500
1985-06-01,0.9797585010528564,1.0113636139900453,0.9481533881156674,0.0,180900
1985-07-01,1.0640381574630737,1.0798407055497914,0.9639554332897777,0.0,335700
1985-08-01,1.0535041093826294,1.085109230252829,1.0324338680505387,0.0,238350
1985-09-01,1.0271661281585693,1.0666725177031298,0.979758460705097,0.0,158500
1985-10-01,1.0271661281585693,1.0429686839763936,0.87704184788924,0.0,171200
1985-11-01,0.9007458686828613,1.0350676210303056,0.7822266754351165,0.0,434400
1985-12-01,0.9244494438171387,0.9323507211147211,0.8454366708413149,0.0,127700
1986-01-01,0.8612396717071533,0.963956329800667,0.8296345461399184,0.0,100100
1986-02-01,0.9718573093414307,0.9718573093414307,0.8138317305867264,0.0,159900
1986-03-01,1.042968988418579,1.066672829064456,0.9718574664809488,0.0,121700
1986-04-01,1.082474708557129,1.1456849105166693,1.0429683323324161,0.0,121000
1986-05-01,1.0666723251342773,1.106178707546658,1.0350672192043728,0.0,88300
1986-06-01,1.035067081451416,1.0666721831751234,0.9955607042967819,0.0,234700
1986-07-01,1.1298829317092896,1.2088957241365126,1.0034624638257328,0.0,128500
1986-08-01,1.153586506843567,1.169389061731835,1.0903762872904947,0.0,454800
1986-09-01,1.1061785221099854,1.1930925488471984,1.0429683208465577,0.0,208300
1986-10-01,1.090376377105713,1.1140802113906196,1.058771264725837,0.0,127000
1986-11-01,1.0271661281585693,1.0982776293387781,0.9481533490694487,0.0,148000
1986-12-01,1.042968988418579,1.0508702686338716,0.9876600269115333,0.0,173900
1987-01-01,1.0587711334228516,1.1061787961134268,1.019264747847372,0.0,232600
1987-02-01,1.0911648273468018,1.1315783394707575,1.0426686127980551,0.0,169800
1987-03-01,1.1154128313064575,1.1800744447155276,1.066916621249655,0.0,169600
1987-04-01,1.1477439403533936,1.1881574593799213,1.09924771752156,0.0,153800
1987-05-01,1.092773675918579,1.1755595604578652,1.0431021451950073,0.0,178500
1987-06-01,1.1341662406921387,1.159001997787587,1.0844947265012421,0.0,141600
1987-07-01,1.14244544506073,1.2086741665135259,1.125888264697531,0.0,148700
1987-08-01,1.153573751449585,1.1790202312609728,1.0941986318896797,0.0,140600
1987-09-01,1.136609673500061,1.1535739969851366,1.0857167030448345,0.0,147000
1987-10-01,0.9839308857917786,1.1705384675798745,0.9245557461319299,0.0,201200
1987-11-01,1.099278211593628,1.1341759325966003,1.0033094788354542,0.0,81000
1987-12-01,1.0469307899475098,1.1080017526944477,1.038206366697947,0.0,110300
1988-01-01,1.1429002285003662,1.1865223746263345,1.0469315070232361,0.0,83000
1988-02-01,1.200372576713562,1.2362045939288924,1.1466245508905668,0.0,123000
1988-03-01,1.2989099025726318,1.316825901228806,1.2093299092917607,0.0,139200
1988-04-01,1.2630773782730103,1.3168253518165427,1.2541193826824215,0.0,83700
1988-05-01,1.2206430435180664,1.3215984832075307,1.2114652762735698,0.0,90900
1988-06-01,1.2389990091323853,1.248176779570403,1.165576845628244,0.0,142300
1988-07-01,1.174754023551941,1.2665316816419363,1.174754023551941,0.0,74600
1988-08-01,1.1685106754302979,1.234474987752976,1.1119698362965738,0.0,102800
1988-09-01,1.1685106754302979,1.187357621808206,1.140240255863436,0.0,78500
1988-10-01,0.8952299952507019,1.1779342042772394,0.8575361007138302,0.0,248600
1988-11-01,0.9130178093910217,0.9324437202291286,0.8935918985529149,0.0,244000
1988-12-01,0.9227312207221985,0.932444180940327,0.8353145787590429,0.0,225000
1989-01-01,0.9130178093910217,0.9712955419053423,0.8838789431338615,0.0,168500
1989-02-01,1.0027213096618652,1.0127485227584838,0.9325308179855347,0.0,122100
1989-03-01,1.0929659605026245,1.1130203817962505,0.9926938540344937,0.0,86200
1989-04-01,1.0328032970428467,1.1230482453281438,1.0227760805667026,0.0,118300
1989-05-01,1.2076891660690308,1.2076891660690308,1.063179351325728,0.0,138200
1989-06-01,1.1767232418060303,1.2180117766062417,1.1560789744059243,0.0,222400
1989-07-01,1.2180112600326538,1.32123255325576,1.15607848409879,0.0,135700
1989-08-01,1.2731540203094482,1.2731540203094482,1.2094963192939758,0.0,218200
1989-09-01,1.2413250207901,1.2731538674770257,1.220105789665483,0.0,64700
1989-10-01,1.2094963788986206,1.2625444656924196,1.1458386747460616,0.0,110500
1989-11-01,1.2777072191238403,1.2886277936462662,1.1903426229444323,0.0,176000
1989-12-01,1.2777072191238403,1.3104689426911182,1.2231043465117104,0.0,133400
1990-01-01,1.2667876482009888,1.365072896768307,1.2340258986785495,0.0,118100
1990-02-01,1.281687617301941,1.315416238809887,1.2592018696299772,0.0,49100
1990-03-01,1.259202241897583,1.3154166276965824,1.2254736104181836,0.0,89100
1990-04-01,1.2142305374145508,1.2704449141467058,1.1692590360288266,0.0,111200
1990-05-01,1.184144139289856,1.2886274456977844,1.1144886016845703,0.0,185500
1990-06-01,1.1957533359527588,1.2886273814636526,1.1725348245750353,0.0,267600
1990-07-01,1.184144139289856,1.2770181894302368,1.184144139289856,0.0,117600
1990-08-01,1.151869773864746,1.2358602782090506,1.1278724869092307,0.0,111200
1990-09-01,1.151869773864746,1.211862991253535,1.1398711303869884,0.0,78500
1990-10-01,1.1638692617416382,1.259858479204866,1.1278733051929277,0.0,120600
1990-11-01,1.2285007238388062,1.2905462149417761,1.1788643309564302,0.0,102500
1990-12-01,1.3277738094329834,1.4022284155694125,1.21609190022834,0.0,93800
1991-01-01,1.3898197412490845,1.4146379509142466,1.2781377977558543,0.0,111500
1991-02-01,1.5748178958892822,1.5748178958892822,1.4467839206137307,0.0,137400
1991-03-01,1.6132283210754395,1.6132283210754395,1.4851943273392936,0.0,156200
