Price,Close,High,Low,Open,Volume
Ticker,EQIX,EQIX,EQIX,EQIX,EQIX
Date,,,,,
2000-08-11,317.6239929199219,338.79892578125,290.39907924107143,308.5490216936384,792528
2000-08-14,290.3990478515625,317.6239585876465,290.3990478515625,316.8677110671997,80228
2000-08-15,293.424072265625,299.47405313708117,290.3990818298969,294.18031987455703,48422
2000-08-16,299.4739990234375,316.1114434136285,291.91152430062346,291.91152430062346,42166
2000-08-17,290.3990478515625,302.49900817871094,288.88655281066895,296.4490280151367,47247
2000-08-18,346.361328125,347.87382300764193,299.4739867631004,303.25522396970524,60400
2000-08-21,367.53631591796875,393.24873308095425,337.28641337327997,364.51132566349986,66547
2000-08-22,326.69891357421875,379.6362375330042,326.69891357421875,372.0737626817491,33878
2000-08-23,314.5990295410156,332.7489735529973,308.5490482036884,328.2114875500019,17925
2000-08-24,291.9115295410156,316.11144908845733,291.9115295410156,313.0864591450271,18441
2000-08-25,311.5740966796875,313.08659229463746,293.4241493002882,304.0116186049378,20113
2000-08-28,317.6239929199219,327.8333355494908,302.49904087611606,324.4302213396345,19491
2000-08-29,323.6739807128906,326.69897118684287,305.5240378691771,325.18647594986675,22728
2000-08-30,343.33636474609375,355.4363247371455,320.6489397628717,322.9176822611939,19891
2000-08-31,391.7362365722656,399.29871218176885,359.9738390123522,364.5113243780541,87397
2000-09-01,381.14874267578125,393.2487027607267,362.9988025483631,390.22371273949034,27738
2000-09-05,376.6112365722656,393.24868075818904,375.09874164627263,382.6612162762378,23025
2000-09-06,375.0986633300781,393.24859865250124,369.0486848892704,390.2236094320974,20559
2000-09-07,347.8739318847656,387.19881114130436,323.67400618843413,387.19881114130436,23959
2000-09-08,338.7989196777344,350.89888109479637,332.74893896920344,345.22702418054854,15956
2000-09-11,335.7739562988281,338.7989468961149,326.6989845069679,334.26146100018474,34547
2000-09-12,314.5990295410156,334.2614688873291,311.57403887235205,328.9677352171678,33853
2000-09-13,302.4990234375,317.623974609375,299.47403320312503,308.54900390625,10363
2000-09-14,307.0365905761719,335.77400545768546,302.49910401593286,335.77400545768546,8109
2000-09-15,304.0115661621094,314.5990336403918,302.49907080806906,304.0115661621094,3600
2000-09-18,291.9115295410156,320.6489340036027,288.8865395975854,317.62394406017245,18659
2000-09-19,272.2491760253906,317.62403869628906,260.1492126464844,316.8677909851074,48038
2000-09-20,251.07408142089844,279.81147628232657,235.9491367569889,278.29898181593563,24103
2000-09-21,257.1241760253906,260.1491663315717,246.53670995375688,249.56170025993796,25247
2000-09-22,255.61166381835938,261.66164402707795,228.38675287912582,232.16799050957493,8456
2000-09-25,228.38677978515625,261.66167485319227,226.874284554791,257.12418916209646,21066
2000-09-26,223.84930419921875,240.48675248429583,217.79932300464526,238.97425718565245,19634
2000-09-27,226.1179962158203,228.38673865276834,208.72430419921875,227.63049117378566,16756
2000-09-28,241.9991912841797,260.1491306304932,220.82426204681394,223.8492519378662,22041
2000-09-29,214.77432250976562,245.02422708860587,210.9930844374106,244.26797947413485,19125
2000-10-02,205.69931030273438,227.63048676883474,202.67432044534124,226.87423930448645,6888
2000-10-03,192.08688354492188,214.774310735267,187.54939810685286,207.96808257816346,10128
2000-10-04,172.42442321777344,195.1118473253752,163.34945357473273,193.5993523848684,14600
2000-10-05,158.81199645996094,196.62437656947546,157.29950125558037,167.88696768624442,15178
2000-10-06,147.46829223632812,169.39947415865385,143.68705397385818,168.26510267991287,11413
2000-10-09,149.73699951171875,161.8369590682213,139.90578237206046,158.81196917909566,10650
2000-10-10,137.6370391845703,154.2744834816063,133.09955437628778,152.7619885455121,13291
2000-10-11,99.8246841430664,139.1495597145774,98.31218892877753,127.04959800026634,42488
2000-10-12,125.53704071044922,127.04953517684018,108.89960158014873,123.26829901086279,37297
2000-10-13,183.0119171142578,190.57439302807012,133.85582367447782,137.63706163138397,42863
2000-10-16,196.6243896484375,198.1368849534255,178.47444598858172,196.6243896484375,38531
2000-10-17,189.06187438964844,207.21181433105468,184.52438940429687,205.6993193359375,11047
2000-10-18,195.11184692382812,202.6743216107982,143.68701905243157,187.54937223685803,19303
2000-10-19,167.13070678710938,225.36176752288958,163.34946907699378,205.69933143028848,25997
2000-10-20,176.96194458007812,181.49943033854166,169.39946831597223,181.49943033854166,21797
2000-10-23,199.6493682861328,203.43060632185504,172.4244544289329,178.47443528608844,17800
2000-10-24,204.1868438720703,205.69933901186343,196.62436817310476,200.78372980753582,19788
2000-10-25,205.69931030273438,205.69931030273438,190.5743610157686,202.2961967131671,13225
2000-10-26,219.3118438720703,232.92430314688846,204.18688912227236,204.94313685976226,8788
2000-10-27,217.79931640625,220.82430691189236,208.7243448893229,220.44618309868707,3381
2000-10-30,216.2868194580078,226.87428614476343,208.72434325318235,216.2868194580078,7650
2000-10-31,235.9492950439453,248.04925889235275,211.7493673471304,220.824340233436,10488
2000-11-01,235.9492950439453,254.0992408165565,231.4118086007925,235.5711711736826,11591
2000-11-02,223.84930419921875,238.97425718565245,214.77433240735854,235.57114276370487,7863
2000-11-03,220.82437133789062,228.38684980836632,217.04313210265278,217.04313210265278,7700
2000-11-06,214.77432250976562,226.87428434130172,210.2368368229396,223.84929388341772,9731
2000-11-07,214.77432250976562,217.79931296764966,211.7493320518816,217.79931296764966,6675
2000-11-08,195.11184692382812,214.77428110995032,182.25563995597898,214.77428110995032,20909
2000-11-09,191.33065795898438,193.5994009387352,181.49943838006425,181.49943838006425,12606
2000-11-10,179.9868927001953,187.54936718339678,179.9868927001953,184.90250111427628,18113
2000-11-13,170.9119110107422,170.9119110107422,164.86193185991945,167.88692143533083,13725
2000-11-14,160.32444763183594,176.96189031061138,157.29945805387678,170.15566376020323,15722
2000-11-15,152.76199340820312,167.88694325059947,152.76199340820312,166.37444826635985,20422
2000-11-16,153.51829528808594,160.32452512844444,151.24955200796643,157.677657968305,3903
2000-11-17,160.32444763183594,166.3744267877543,154.27446847591762,165.61817939326448,14125
2000-11-20,152.76199340820312,158.81197334516168,152.76199340820312,158.05572585304185,5497
2000-11-21,149.73699951171875,157.29947423453285,149.73699951171875,153.5182368731258,8266
2000-11-22,145.19952392578125,151.24950408935547,145.19952392578125,151.24950408935547,11475
2000-11-24,145.9557647705078,148.22450722808048,145.19951728465026,147.09013599929415,1819
2000-11-27,145.19952392578125,160.3244743347168,143.6870288848877,154.27449417114258,5253
2000-11-28,131.58709716796875,148.2245462351832,130.074601798222,148.2245462351832,3931
2000-11-29,117.97464752197266,134.6120978135329,108.89967463566707,131.58710685143103,17034
2000-11-30,105.87467193603516,117.21838678632463,102.8496813092913,114.94964381626674,10675
2000-12-01,116.46209716796875,122.51207624162947,105.11838640485492,105.8746337890625,6878
2000-12-04,119.48711395263672,124.02459929261028,117.21837128264995,117.21837128264995,2400
2000-12-05,122.5121078491211,125.53709816638334,117.97462237322772,122.89023163877887,4709
2000-12-06,116.46209716796875,122.51207624162947,110.41211809430804,121.75582885742188,5175
2000-12-07,108.899658203125,125.53710598415799,108.899658203125,115.70588684082031,13638
2000-12-08,133.09962463378906,145.19959050958806,114.94967582009056,114.94967582009056,5741
2000-12-11,133.09962463378906,140.66210330616343,133.09962463378906,133.8558725010265,2597
2000-12-12,160.32444763183594,176.96189031061138,133.09954143020343,137.25890209989728,10088
2000-12-13,170.9119110107422,184.52436410009335,166.37442664762514,178.0962612523442,6697
2000-12-14,169.3994598388672,176.96193572453092,164.86197430746898,176.58381193024772,4953
2000-12-15,161.8369903564453,170.53383796905803,161.8369903564453,168.26509511359384,2538
2000-12-18,141.41831970214844,172.42447535876923,136.12458580955465,171.66822765982727,3103
2000-12-19,134.61209106445312,143.68706349576456,124.0246232279231,130.83085255140668,5059
2000-12-20,117.97464752197266,134.99022168379562,113.43716107881986,133.09960233248196,8256
2000-12-21,98.31219482421875,111.92465256911058,95.28720421424279,108.89966195913462,16756
2000-12-22,96.7996826171875,111.92463302612305,96.7996826171875,110.79026174545288,14159
2000-12-26,95.28718566894531,107.38714575389075,92.26219564770895,98.31217569018168,10953
2000-12-27,92.26219177246094,96.7996766137295,84.69971703701331,95.28718166663998,6916
2000-12-28,84.6997299194336,92.26220580509731,78.64974921090263,90.74971062796457,30813
2000-12-29,105.87467193603516,114.94964381626674,83.1872422354562,83.94348989214215,16788
2001-01-02,86.21221160888672,107.38714077598169,81.67472678736637,107.009017040855,13525
2001-01-03,87.7247314453125,108.89966662176725,78.6497592268319,83.18724533607221,26134
2001-01-04,87.7247314453125,101.33718977303342,84.69974070581897,94.90908445160966,9791
2001-01-05,96.7996826171875,98.31217765808105,86.21221733093262,90.74970245361328,5069
2001-01-08,95.28718566894531,98.31217569018168,90.74970063709077,96.7996806795635,5200
2001-01-09,89.99344635009766,96.79967338497899,86.21220910849691,96.79967338497899,2313
2001-01-10,92.26219177246094,93.77468671955046,86.21221198410284,91.50594429891618,5628
2001-01-11,93.77466583251953,98.31214966312531,86.96844008661085,92.2621712223176,7794
2001-01-12,111.92465209960938,111.92465209960938,94.90907998987146,94.90907998987146,17147
2001-01-16,120.99959564208984,127.04957542419433,108.89963607788086,114.94961585998534,6475
2001-01-17,136.1245880126953,145.19956054687498,125.53712005615233,127.04961547851562,6963
2001-01-18,140.6620330810547,148.2245079778856,139.1495381016885,143.30889929494552,6850
2001-01-19,142.17453002929688,146.71201503023187,139.14954002867353,142.17453002929688,9156
2001-01-22,145.19952392578125,151.24950408935547,139.14954376220703,145.19952392578125,8409
2001-01-23,154.27452087402344,157.29951147939644,143.6870537552179,145.57767288357604,4269
2001-01-24,169.3994598388672,181.49942125592915,152.76201289040702,163.72760292461942,13166
2001-01-25,157.2995147705078,169.39947744516226,157.2995147705078,167.88698211083047,5769
2001-01-26,145.19952392578125,148.22451400756836,133.0995635986328,143.6870288848877,7822
2001-01-29,146.7120361328125,154.27451222213273,145.19954091494844,148.98077895960856,2884
2001-01-30,143.68704223632812,149.73702296206827,142.17454705489308,149.73702296206827,2569
2001-01-31,143.68704223632812,151.24951814350328,139.14955669202303,146.33390880383942,8288
2001-02-01,145.19952392578125,149.7370090484619,142.93078136444092,143.6870288848877,1569
2001-02-02,145.19952392578125,146.7120189666748,142.17453384399414,145.19952392578125,1241
2001-02-05,130.07456970214844,144.44327216924623,130.07456970214844,144.44327216924623,2234
2001-02-06,127.80583190917969,130.83082201353898,117.97461407001201,120.9996041743713,3241
2001-02-07,148.2245330810547,148.2245330810547,125.5371045482402,127.80584740152165,4134
2001-02-08,157.2995147705078,169.39947744516226,151.2495334331806,158.81201010483963,15356
2001-02-09,149.73699951171875,163.3494540127841,140.66202984434187,163.3494540127841,4300
2001-02-12,145.19952392578125,157.2994842529297,142.17453384399414,145.19952392578125,2325
2001-02-13,142.17453002929688,150.49325253101105,133.8558075275827,148.22451003054354,5794
2001-02-14,131.58709716796875,142.93081244106952,127.04961105872846,141.79644091375943,1416
2001-02-15,124.02462005615234,142.17456445461366,124.02462005615234,133.09959225538302,3253
2001-02-16,108.1434097290039,127.04960024106752,96.79969542176573,126.29335262058498,39778
2001-02-20,105.87467193603516,119.48712975638253,104.36217662266323,108.89966256277901,3441
2001-02-21,96.7996826171875,104.36215782165527,95.28718757629395,102.84966278076172,7163
2001-02-22,95.28718566894531,100.58091820610895,90.74970063709077,98.31217569018168,4825
2001-02-23,95.28718566894531,97.55592818487258,90.74970063709077,95.66530942159986,15228
2001-02-26,92.26219177246094,97.55592408727426,90.74969682537142,96.04342914018474,9622
2001-02-27,91.5059585571289,93.01845373989137,87.72472060022275,91.88408235281952,11159
2001-02-28,90.74970245361328,93.01844501495361,87.72471237182617,91.12782621383667,3422
2001-03-01,76.38099670410156,90.7496990543781,74.86850171986192,89.99345156225827,15713
2001-03-02,68.81851959228516,79.40598414494441,66.54977718814389,77.89348920885023,10794
2001-03-05,70.33101654052734,73.3560064992597,66.54977909211189,72.22163526473507,12513
2001-03-06,72.59976196289062,102.84966278076172,69.57477188110352,72.97788572311401,25256
2001-03-07,72.59976196289062,76.38099956512451,69.57477188110352,76.38099956512451,7563
2001-03-08,71.08726501464844,74.11225501527177,66.54978001371343,73.73413126519385,5756
2001-03-09,67.30604553222656,74.11227485571014,66.54979782961728,72.59977945049157,5003
2001-03-12,57.47481155395508,68.06227684020996,53.3154501914978,68.06227684020996,18634
2001-03-13,54.4498291015625,55.96232435438368,48.39984809027778,49.91234334309896,14331
2001-03-14,49.156097412109375,53.69358332707332,48.399849759615385,51.80296419583834,10669
2001-03-15,46.887332916259766,54.449805967269405,46.887332916259766,51.424816746865545,14603
2001-03-16,42.3498649597168,49.91234084538051,37.81237942831857,48.39984566824777,11034
2001-03-19,46.887332916259766,50.66856944176458,44.618591000956876,44.618591000956876,16309
2001-03-20,49.156097412109375,49.912345064603365,47.643602107121396,49.53422123835637,19463
2001-03-21,48.39984130859375,49.912336349487305,46.887346267700195,49.15608882904053,12916
2001-03-22,49.156097412109375,49.912345064603365,48.399849759615385,49.156097412109375,5438
2001-03-23,49.156097412109375,49.912345064603365,46.887354454627406,48.399849759615385,10247
2001-03-26,48.39984130859375,49.15608882904053,46.887346267700195,48.77796506881714,2338
2001-03-27,39.32487869262695,49.15609836578369,39.32487869262695,48.39985069861779,6781
