Price,Close,High,Low,Open,Volume
Ticker,UNG,UNG,UNG,UNG,UNG
Date,,,,,
2007-04-01,6657.27978515625,6705.919921875,6297.60009765625,6451.2001953125,7641
2007-05-01,6622.72021484375,6999.0400390625,6368.0,6607.35986328125,21166
2007-06-01,5664.0,6910.72021484375,5382.39990234375,6589.43994140625,34615
2007-07-01,5038.080078125,5625.60009765625,4779.52001953125,5452.7998046875,92923
2007-08-01,4345.60009765625,5835.52001953125,4320.0,5162.240234375,262835
2007-09-01,4896.0,5218.56005859375,4253.43994140625,4293.1201171875,307412
2007-10-01,5500.16015625,5500.16015625,4844.7998046875,4902.39990234375,284631
2007-11-01,4620.7998046875,5702.39990234375,4583.68017578125,5530.8798828125,220800
2007-12-01,4640.0,4736.0,4298.240234375,4505.60009765625,156739
2008-01-01,5027.83984375,5245.43994140625,4645.1201171875,4756.47998046875,178486
2008-02-01,5834.240234375,5925.1201171875,4747.52001953125,4948.47998046875,177894
2008-03-01,6208.0,6415.35986328125,5312.0,5857.27978515625,194027
2008-04-01,6689.27978515625,7047.68017578125,5751.0400390625,6112.0,194285
2008-05-01,7120.64013671875,7347.2001953125,6336.0,6589.43994140625,257180
2008-06-01,8060.16015625,8083.2001953125,7168.0,7208.9599609375,328369
2008-07-01,5452.7998046875,8177.919921875,5254.39990234375,8152.31982421875,898852
2008-08-01,4705.27978515625,5646.080078125,4565.759765625,5410.56005859375,1632986
2008-09-01,4264.9599609375,4788.47998046875,3993.60009765625,4389.1201171875,1525422
2008-10-01,3699.199951171875,4512.0,3434.239990234375,4262.39990234375,747900
2008-11-01,3449.60009765625,4021.760009765625,3328.0,3617.280029296875,474987
2008-12-01,2965.760009765625,3568.639892578125,2780.159912109375,3443.199951171875,648675
2009-01-01,2320.639892578125,3306.239990234375,2309.1201171875,2978.56005859375,700320
2009-02-01,2216.9599609375,2583.0400390625,2063.360107421875,2297.60009765625,611222
2009-03-01,1945.5999755859375,2365.43994140625,1880.3199462890625,2261.760009765625,1062689
2009-04-01,1680.6400146484375,2008.3199462890625,1624.3199462890625,1900.800048828125,1412481
2009-05-01,1868.800048828125,2246.39990234375,1697.280029296875,1699.8399658203125,3933334
2009-06-01,1775.3599853515625,2081.280029296875,1715.199951171875,1968.6400146484375,8660572
2009-07-01,1647.3599853515625,1792.0,1524.47998046875,1744.6400146484375,6486243
2009-08-01,1372.1600341796875,1816.3199462890625,1350.4000244140625,1724.1600341796875,6050565
2009-09-01,1502.719970703125,1548.800048828125,1144.3199462890625,1356.800048828125,6722534
2009-10-01,1314.56005859375,1564.1600341796875,1295.3599853515625,1448.9599609375,4836644
2009-11-01,1171.199951171875,1304.3199462890625,1125.1199951171875,1299.199951171875,3961498
2009-12-01,1290.239990234375,1390.0799560546875,1088.0,1153.280029296875,5245195
2010-01-01,1191.6800537109375,1402.8800048828125,1180.1600341796875,1351.6800537109375,5116138
2010-02-01,1113.5999755859375,1305.5999755859375,1104.6400146484375,1239.0400390625,3824979
2010-03-01,884.47998046875,1131.52001953125,881.9199829101562,1117.43994140625,4245920
2010-04-01,878.0800170898438,988.1599731445312,869.1199951171875,884.47998046875,5370147
2010-05-01,951.0399780273438,997.1199951171875,860.1599731445312,874.239990234375,4229607
2010-06-01,992.0,1131.52001953125,921.5999755859375,963.8400268554688,4879016
2010-07-01,1057.280029296875,1062.4000244140625,925.4400024414062,995.8400268554688,3043878
2010-08-01,816.6400146484375,1053.43994140625,792.3200073242188,1052.1600341796875,3314462
2010-09-01,789.760009765625,879.3599853515625,773.1199951171875,801.280029296875,3421451
2010-10-01,744.9600219726562,793.5999755859375,665.5999755859375,780.7999877929688,4400838
2010-11-01,739.8400268554688,793.5999755859375,684.7999877929688,741.1199951171875,4005949
2010-12-01,766.719970703125,816.6400146484375,700.1599731445312,742.4000244140625,4409680
2011-01-01,766.719970703125,829.4400024414062,743.6799926757812,796.1599731445312,4157462
2011-02-01,689.9199829101562,778.239990234375,652.7999877929688,753.9199829101562,3273564
2011-03-01,736.0,762.239990234375,641.280029296875,688.6400146484375,6222488
2011-04-01,771.8400268554688,776.9600219726562,672.6400146484375,736.0,4188744
2011-05-01,754.5599975585938,780.7999877929688,676.47998046875,770.5599975585938,4777583
2011-06-01,705.280029296875,808.9600219726562,675.2000122070312,753.280029296875,4996579
2011-07-01,672.0,742.4000244140625,656.6400146484375,696.9600219726562,3682044
2011-08-01,654.0800170898438,680.3200073242188,616.3200073242188,679.0399780273438,3431972
2011-09-01,576.6400146484375,665.5999755859375,574.719970703125,654.719970703125,2841150
