Price,Close,High,Low,Open,Volume
Ticker,RA,RA,RA,RA,RA
Date,,,,,
2016-11-28,8.674284934997559,8.674284934997559,8.674284934997559,8.674284934997559,0
2016-12-05,8.526668548583984,8.720897893736911,8.410130496936537,8.674282524892702,929800
2016-12-12,8.468406677246094,8.581060153182195,8.37517659764043,8.437329984044206,1146000
2016-12-19,8.580665588378906,8.608104783871038,8.525787197394644,8.568906360403423,690200
2016-12-26,8.745298385620117,8.745298385620117,8.443466595343557,8.549303347633442,933900
2017-01-02,8.827619552612305,8.85113875545125,8.702182807255296,8.702182807255296,450700
2017-01-09,8.898176193237305,8.898176193237305,8.776658715396842,8.808017895690096,819300
2017-01-16,8.839374542236328,8.870733713540687,8.81977534054421,8.839374542236328,634300
2017-01-23,9.052008628845215,9.07929525278614,8.905689991300862,8.9175532161279,673500
2017-01-30,9.135053634643555,9.139008293764148,8.95709774558738,9.000598241639802,566500
2017-02-06,9.24973201751709,9.273459962711929,9.075731611731069,9.13900462370304,589700
2017-02-13,9.11132526397705,9.241825981099295,9.095506629526351,9.233916663873945,584500
2017-02-20,9.197794914245605,9.237681428617096,9.137965523074362,9.173863309931505,365600
2017-02-27,9.2815523147583,9.32981490602915,9.185825181653753,9.185825181653753,562100
2017-03-06,9.21374225616455,9.293514458610915,9.13795801718485,9.293514458610915,774500
2017-03-13,9.050216674804688,9.249648505165826,9.034261763205208,9.201784531139447,482000
2017-03-20,9.101003646850586,9.197565924089817,9.052722124526587,9.185495351656627,838700
2017-03-27,9.165379524230957,9.205613235360786,9.064793711588685,9.072839993369342,606800
2017-04-03,9.278034210205078,9.30539386773444,9.145260981565945,9.145260981565945,423100
2017-04-10,9.422876358032227,9.43092340500051,9.269986302678037,9.269986302678037,470600
2017-04-17,9.338383674621582,9.430923177709301,9.257915509103999,9.422876130934958,371200
2017-04-24,9.483336448669434,9.487393677750152,9.394061929194741,9.438699188932087,360200
