Price,Close,High,Low,Open,Volume
Ticker,SB=F,SB=F,SB=F,SB=F,SB=F
Date,,,,,
2000-03-01,5.900000095367432,5.940000057220459,4.940000057220459,4.980000019073486,292062
2000-04-01,5.159999847412109,6.519999980926514,5.0,5.900000095367432,215548
2000-05-01,7.550000190734863,8.039999961853027,6.320000171661377,6.550000190734863,304454
2000-06-01,8.5,9.5,7.570000171661377,7.579999923706055,275448
2000-07-01,10.399999618530273,10.930000305175781,8.350000381469727,8.430000305175781,248325
2000-08-01,10.5600004196167,11.149999618530273,10.09000015258789,10.399999618530273,250935
2000-09-01,9.770000457763672,11.029999732971191,9.100000381469727,10.649999618530273,280865
2000-11-01,9.75,10.329999923706055,8.670000076293945,10.0,254911
2000-12-01,10.199999809265137,10.289999961853027,9.180000305175781,9.75,184295
2001-01-01,9.949999809265137,10.489999771118164,9.460000038146973,10.300000190734863,287928
2001-02-01,9.279999732971191,10.319999694824219,8.899999618530273,9.970000267028809,194475
2001-03-01,7.75,9.420000076293945,7.699999809265137,9.100000381469727,250238
2001-05-01,8.550000190734863,9.350000381469727,8.399999618530273,8.489999771118164,278350
2001-06-01,9.59000015258789,9.699999809265137,8.390000343322754,8.649999618530273,222673
2001-08-01,7.909999847412109,8.369999885559082,7.550000190734863,8.0,273842
2001-09-01,6.699999809265137,8.069999694824219,6.539999961853027,7.820000171661377,204320
2001-10-01,6.739999771118164,6.949999809265137,6.110000133514404,6.630000114440918,202913
2001-11-01,7.679999828338623,7.739999771118164,6.610000133514404,6.679999828338623,258957
2001-12-01,7.389999866485596,7.849999904632568,6.900000095367432,7.679999828338623,227117
2002-01-01,6.380000114440918,8.050000190734863,6.309999942779541,7.400000095367432,348410
2002-02-01,5.989999771118164,6.539999961853027,5.5,6.329999923706055,284148
2002-03-01,5.929999828338623,6.369999885559082,5.739999771118164,5.800000190734863,237990
2002-04-01,5.679999828338623,6.300000190734863,5.460000038146973,5.900000095367432,297663
2002-05-01,5.900000095367432,6.039999961853027,5.070000171661377,5.380000114440918,271917
2002-06-01,5.909999847412109,6.0,4.96999979019165,5.900000095367432,286822
2002-07-01,5.800000190734863,6.230000019073486,5.010000228881836,5.099999904632568,355853
2002-08-01,5.980000019073486,6.320000171661377,5.650000095367432,5.71999979019165,263580
2002-10-01,7.360000133514404,7.389999866485596,6.380000114440918,6.5,284773
2002-11-01,7.409999847412109,7.769999980926514,6.579999923706055,7.300000190734863,288789
