Price,Close,High,Low,Open,Volume
Ticker,PLD,PLD,PLD,PLD,PLD
Datetime,,,,,
2022-05-03 13:30:00+00:00,153.47999572753906,154.9199981689453,151.85000610351562,154.13999938964844,513157
2022-05-03 14:30:00+00:00,154.00999450683594,154.36500549316406,153.0800018310547,153.48500061035156,444790
2022-05-03 15:30:00+00:00,153.15499877929688,154.82000732421875,152.75999450683594,154.0500030517578,368229
2022-05-03 16:30:00+00:00,152.32000732421875,153.3300018310547,152.22000122070312,153.03500366210938,252569
2022-05-03 17:30:00+00:00,151.5399932861328,152.72000122070312,151.32000732421875,152.38999938964844,325310
2022-05-03 18:30:00+00:00,151.43499755859375,152.1199951171875,150.72999572753906,151.5449981689453,500584
2022-05-03 19:30:00+00:00,152.36000061035156,152.6199951171875,150.89999389648438,151.4600067138672,993925
2022-05-04 13:30:00+00:00,148.85499572753906,152.83999633789062,148.72999572753906,152.49000549316406,572871
2022-05-04 14:30:00+00:00,148.27999877929688,149.27999877929688,148.17999267578125,148.8699951171875,706123
2022-05-04 15:30:00+00:00,147.0399932861328,148.3300018310547,146.75,148.27999877929688,659538
2022-05-04 16:30:00+00:00,148.33999633789062,148.56500244140625,146.94000244140625,147.08999633789062,640987
2022-05-04 17:30:00+00:00,150.0,150.13999938964844,147.83999633789062,148.3350067138672,434929
2022-05-04 18:30:00+00:00,151.4199981689453,151.5399932861328,148.30499267578125,150.02999877929688,725688
2022-05-04 19:30:00+00:00,152.38999938964844,152.67999267578125,151.3800048828125,151.39999389648438,717891
2022-05-05 13:30:00+00:00,149.6300048828125,153.16000366210938,149.00999450683594,152.16000366210938,710438
2022-05-05 14:30:00+00:00,147.38800048828125,150.1999969482422,147.0500030517578,149.6300048828125,570840
2022-05-05 15:30:00+00:00,147.49000549316406,148.26499938964844,146.39999389648438,147.38999938964844,504887
2022-05-05 16:30:00+00:00,146.01499938964844,147.82000732421875,145.72999572753906,147.35000610351562,409569
2022-05-05 17:30:00+00:00,144.5800018310547,146.17999267578125,144.32000732421875,145.99000549316406,761603
2022-05-05 18:30:00+00:00,144.72999572753906,145.63999938964844,144.47000122070312,144.69000244140625,598959
2022-05-05 19:30:00+00:00,145.0,145.08999633789062,144.2100067138672,144.6999969482422,1282933
2022-05-06 13:30:00+00:00,142.89500427246094,143.75999450683594,140.5399932861328,143.27499389648438,1132725
2022-05-06 14:30:00+00:00,143.25,144.32000732421875,142.17999267578125,142.82000732421875,784696
2022-05-06 15:30:00+00:00,142.2949981689453,143.3800048828125,141.39999389648438,143.3000030517578,623695
2022-05-06 16:30:00+00:00,142.27999877929688,142.4600067138672,141.32000732421875,142.24000549316406,457696
2022-05-06 17:30:00+00:00,140.30999755859375,142.64999389648438,140.22999572753906,142.24000549316406,511850
