Price,Close,High,Low,Open,Volume
Ticker,BUSD-USD,BUSD-USD,BUSD-USD,BUSD-USD,BUSD-USD
Datetime,,,,,
2023-04-02 00:00:00+00:00,0.9996550679206848,0.999788761138916,0.999419093132019,0.9996353983879089,0
2023-04-02 01:00:00+00:00,0.9996365904808044,0.9996365904808044,0.9992416501045227,0.9992416501045227,10862336
2023-04-02 02:00:00+00:00,0.9995403289794922,0.9997065663337708,0.9993582367897034,0.9997065663337708,0
2023-04-02 03:00:00+00:00,0.9994530081748962,0.9996964931488037,0.9994082450866699,0.9995862245559692,13558272
2023-04-02 04:00:00+00:00,0.99931800365448,0.9995233416557312,0.9992945790290833,0.9993818998336792,0
2023-04-02 05:00:00+00:00,0.9994089603424072,0.9997507333755493,0.9992964267730713,0.9994166493415833,2463488
2023-04-02 06:00:00+00:00,0.9993914365768433,0.9995312094688416,0.9991911053657532,0.9993447065353394,0
2023-04-02 07:00:00+00:00,0.9993638396263123,0.9995009303092957,0.9992928504943848,0.9993545413017273,0
2023-04-02 08:00:00+00:00,0.9990769624710083,0.9997194409370422,0.9988397359848022,0.9997194409370422,0
2023-04-02 09:00:00+00:00,0.9992405772209167,0.999457836151123,0.9990449547767639,0.9992322325706482,9972224
2023-04-02 10:00:00+00:00,0.9993202686309814,0.9993661642074585,0.9990814924240112,0.9993194937705994,0
2023-04-02 11:00:00+00:00,0.9990541338920593,0.9992514252662659,0.9988973140716553,0.9992514252662659,0
2023-04-02 12:00:00+00:00,0.9992973804473877,0.9995788335800171,0.9990161657333374,0.9990161657333374,68445952
2023-04-02 13:00:00+00:00,0.9996321201324463,0.9996321201324463,0.9989787936210632,0.9992687106132507,117707264
2023-04-02 14:00:00+00:00,0.9993914365768433,0.9997494220733643,0.9991983771324158,0.9993035197257996,0
2023-04-02 15:00:00+00:00,0.9994689226150513,0.9997376203536987,0.9993464350700378,0.9995495080947876,22478080
2023-04-02 16:00:00+00:00,0.9994585514068604,0.999623715877533,0.9993239045143127,0.9993783831596375,16056320
2023-04-02 17:00:00+00:00,0.9996477365493774,0.9996681809425354,0.9994136095046997,0.9995054006576538,0
2023-04-02 18:00:00+00:00,0.9997876286506653,0.9997876286506653,0.9994381666183472,0.999683678150177,0
2023-04-02 19:00:00+00:00,0.999560534954071,0.9998357892036438,0.9994069933891296,0.9997908473014832,95471360
2023-04-02 20:00:00+00:00,0.999500572681427,0.9996587038040161,0.999382734298706,0.9996256232261658,0
2023-04-02 21:00:00+00:00,0.9995951056480408,0.9999392628669739,0.9994314312934875,0.9996141195297241,0
2023-04-02 22:00:00+00:00,0.9994940757751465,0.99971604347229,0.9993821382522583,0.9995177388191223,24569856
2023-04-02 23:00:00+00:00,0.9997043609619141,0.9998420476913452,0.9995599985122681,0.9997216463088989,0
2023-04-03 00:00:00+00:00,0.9994670748710632,0.9998472929000854,0.9994670748710632,0.9998472929000854,0
2023-04-03 01:00:00+00:00,0.9995172023773193,0.9996734261512756,0.9992713332176208,0.9994755983352661,87024128
2023-04-03 02:00:00+00:00,0.999319314956665,0.9996840357780457,0.9992451071739197,0.9993683099746704,12635392
2023-04-03 03:00:00+00:00,0.9994838237762451,0.9997565746307373,0.9992274045944214,0.9994069933891296,16738816
2023-04-03 04:00:00+00:00,0.999562680721283,0.9995640516281128,0.9992116689682007,0.9993593692779541,10257920
2023-04-03 05:00:00+00:00,0.9996120929718018,0.9997429251670837,0.9994296431541443,0.9994308948516846,6488832
2023-04-03 06:00:00+00:00,0.999470591545105,0.9996548295021057,0.9994103908538818,0.9995503425598145,21429760
2023-04-03 07:00:00+00:00,0.9996930956840515,0.99979567527771,0.9993919134140015,0.9996792674064636,73245440
2023-04-03 08:00:00+00:00,0.9998340606689453,0.9998340606689453,0.999397873878479,0.9994819760322571,188370944
2023-04-03 09:00:00+00:00,0.9996355772018433,0.9996738433837891,0.9992237687110901,0.9994844198226929,71362816
2023-04-03 10:00:00+00:00,0.9995365142822266,0.9998142719268799,0.9994714856147766,0.999484121799469,49895168
2023-04-03 11:00:00+00:00,0.9996534585952759,0.9997104406356812,0.9993888139724731,0.9995508193969727,28940288
2023-04-03 12:00:00+00:00,1.000196099281311,1.000196099281311,0.9995134472846985,0.9997697472572327,13094912
2023-04-03 13:00:00+00:00,0.9998005032539368,0.9999485611915588,0.9996110796928406,0.9997931122779846,0
2023-04-03 14:00:00+00:00,0.9994816780090332,1.0000728368759155,0.9994255304336548,0.9996305704116821,73079040
2023-04-03 15:00:00+00:00,1.0000032186508179,1.0000032186508179,0.9995840191841125,0.9998183250427246,0
2023-04-03 16:00:00+00:00,0.9999406933784485,0.9999406933784485,0.9995378851890564,0.9997196197509766,12405248
2023-04-03 17:00:00+00:00,0.9997460842132568,0.9998416900634766,0.9996230006217957,0.999821662902832,59169280
2023-04-03 18:00:00+00:00,0.9997233748435974,0.9998550415039062,0.9994032382965088,0.9996143579483032,247525632
2023-04-03 19:00:00+00:00,0.9996038675308228,0.9999814033508301,0.9995799660682678,0.9999814033508301,4447232
2023-04-03 20:00:00+00:00,0.9993565678596497,0.9997316598892212,0.9993565678596497,0.9997104406356812,176746240
2023-04-03 21:00:00+00:00,0.9994930624961853,0.9997161030769348,0.9993792772293091,0.9996773600578308,162855168
2023-04-03 22:00:00+00:00,1.000108242034912,1.000108242034912,0.9994655251502991,0.9994655251502991,92958976
2023-04-03 23:00:00+00:00,0.9997110962867737,0.9999207854270935,0.9993590712547302,0.9999207854270935,30284800
