Price,Close,High,Low,Open,Volume
Ticker,ZO=F,ZO=F,ZO=F,ZO=F,ZO=F
Date,,,,,
1999-09-13,124.5,127.5,127.25,127.5,8
1999-09-20,125.5,127.5,125.5,127.5,8
1999-09-27,127.0,127.0,125.5,125.5,35
1999-10-04,127.0,127.75,126.0,127.0,230
1999-10-11,128.0,128.0,127.0,127.0,123
1999-10-18,126.0,128.0,126.0,128.0,11
1999-10-25,128.5,128.5,128.0,128.0,4
1999-11-01,125.0,130.0,125.0,128.0,23
1999-11-08,124.5,125.0,123.0,125.0,5
1999-11-15,123.5,125.0,123.5,125.0,5
1999-11-22,120.0,124.0,120.0,124.0,46
1999-11-29,120.25,123.0,119.75,120.0,827
1999-12-06,119.5,122.0,119.5,122.0,318
1999-12-13,115.5,119.25,115.5,119.25,92
1999-12-20,115.75,116.5,116.0,116.5,8
1999-12-27,117.0,117.25,116.25,116.5,9
2000-01-03,117.25,117.5,116.75,117.25,32
2000-01-10,120.0,120.5,116.75,118.0,91
2000-01-17,121.0,122.75,119.75,119.75,139
2000-01-24,121.25,122.5,120.5,122.0,196
2000-01-31,117.5,120.0,117.0,120.0,39
2000-02-07,118.0,119.25,117.0,119.25,97
2000-02-14,119.0,119.0,117.5,119.0,98
2000-02-21,117.0,119.0,117.0,119.0,477
2000-02-28,119.5,120.25,116.75,117.5,462
2000-03-06,118.0,120.5,118.0,119.25,242
2000-03-13,123.25,123.75,119.0,119.25,232
2000-03-20,121.5,124.25,120.75,122.5,328
2000-03-27,122.25,123.0,118.0,122.75,373
2000-04-03,121.5,124.5,120.75,124.0,337
2000-04-10,122.5,123.75,119.5,121.5,350
2000-04-17,124.0,125.25,120.25,121.25,294
2000-04-24,124.0,126.5,123.75,124.0,633
2000-05-01,128.0,132.5,126.75,126.75,898
2000-05-08,126.25,127.5,123.5,125.75,714
2000-05-15,126.5,127.0,122.75,125.5,502
2000-05-22,122.0,128.0,121.0,126.0,1346
2000-05-29,119.0,120.5,118.75,120.5,1151
2000-06-05,116.75,120.25,116.75,119.0,1798
2000-06-12,114.5,115.0,110.75,112.5,3370
2000-06-19,111.0,116.0,110.5,114.0,4850
2000-06-26,103.75,110.5,103.75,108.75,7676
2000-07-03,104.75,105.0,99.5,103.75,4522
2000-07-10,104.75,107.75,103.0,103.5,3378
2000-07-17,112.0,112.25,102.5,104.75,5151
2000-07-24,106.75,113.5,103.0,112.0,4119
2000-07-31,101.5,107.5,100.5,105.75,3565
2000-08-07,98.5,103.75,96.5,102.0,3336
2000-08-14,98.75,101.5,97.25,97.75,2991
2000-08-21,98.25,99.5,97.25,98.0,2954
2000-08-28,98.0,100.0,98.0,100.0,1141
2000-09-04,99.0,99.0,98.25,98.25,30
2000-09-11,101.0,99.0,98.25,98.25,35
2000-11-13,103.25,108.5,108.5,108.5,1
2000-11-27,99.25,100.0,97.5,100.0,36
2001-01-15,105.75,107.0,105.75,107.0,1
2001-01-22,104.5,105.5,104.5,105.5,4
2001-01-29,102.75,104.5,104.5,104.5,1
2001-02-26,100.25,99.5,99.5,99.5,2
2001-03-12,106.0,106.0,106.0,106.0,1
2001-03-19,103.75,109.0,103.75,106.0,4
2001-03-26,107.0,107.0,106.25,106.25,3
2001-04-02,110.0,110.5,108.25,108.25,4
2001-04-09,110.5,110.5,108.25,108.25,8
2001-04-16,109.75,111.25,109.75,110.0,16
2001-04-23,107.5,107.5,107.0,107.0,3
2001-04-30,110.0,110.0,109.0,109.0,3
2001-05-07,106.0,112.25,106.0,112.25,4
2001-05-14,110.5,110.5,106.25,106.25,22
2001-05-21,111.25,111.25,109.5,110.5,16
2001-05-28,112.5,112.5,112.0,112.25,29
2001-06-04,110.5,115.0,110.5,115.0,47
2001-06-11,106.75,110.0,106.75,110.0,18
2001-06-18,106.0,107.5,106.0,106.75,10
2001-06-25,107.5,107.5,104.0,104.0,12
2001-07-02,112.25,112.25,107.5,107.5,9
2001-07-09,146.0,147.0,116.75,116.75,39
2001-07-16,130.75,134.0,130.75,132.0,36
2001-07-23,144.0,152.0,141.0,142.0,33
2001-07-30,129.0,145.25,129.0,144.75,32
2001-08-06,133.75,136.0,133.0,134.5,78
2001-08-13,131.75,135.0,131.75,135.0,78
2001-08-20,130.0,130.0,129.5,129.5,104
2001-08-27,139.75,141.5,135.0,135.0,104
2001-09-03,144.25,145.25,141.5,141.5,78
2001-09-10,143.5,143.5,143.5,143.5,78
2001-09-17,134.0,134.0,134.0,134.0,0
2001-09-24,134.0,134.0,134.0,134.0,0
2001-10-01,134.0,134.0,134.0,134.0,0
2001-10-08,134.0,134.0,134.0,134.0,0
2001-10-15,134.0,134.0,134.0,134.0,0
2001-10-22,134.0,134.0,134.0,134.0,0
2001-10-29,134.0,134.0,134.0,134.0,0
2001-11-05,134.0,134.0,134.0,134.0,0
2001-11-12,221.5,220.0,134.0,134.0,3
2001-11-19,210.0,220.5,200.5,220.5,5
2001-11-26,216.5,216.5,200.5,200.5,6
2001-12-03,234.75,234.75,224.5,224.5,10
2001-12-10,245.0,245.0,234.75,234.75,8
2001-12-17,132.75,132.75,132.75,132.75,0
2001-12-24,132.75,132.75,132.75,132.75,0
2001-12-31,132.75,132.75,132.75,132.75,0
2002-01-07,132.75,132.75,132.75,132.75,0
2002-01-14,192.0,192.25,132.75,132.75,4
2002-01-21,193.25,198.5,193.0,193.0,4
2002-01-28,198.75,203.0,193.0,193.25,8
2002-02-04,204.0,207.0,198.75,198.75,25
2002-02-11,206.0,206.0,203.0,203.0,3
2002-02-18,229.5,229.5,206.0,206.0,14
2002-02-25,234.75,234.75,227.0,228.0,12
2002-03-04,239.5,242.5,238.75,240.0,11
2002-03-11,205.5,244.25,205.5,243.25,24
2002-03-18,202.5,202.5,197.0,198.75,25
2002-03-25,199.0,202.75,199.0,202.5,11
2002-04-01,216.75,215.5,199.0,199.0,13
2002-04-08,176.25,215.0,168.0,215.0,93
2002-04-15,150.5,174.5,162.25,172.0,121
2002-04-22,168.0,162.5,151.25,151.25,24
2002-04-29,175.5,178.75,163.25,163.25,30
2002-05-06,186.0,192.0,176.0,176.0,22
2002-05-13,155.75,194.5,140.5,194.0,9
2002-05-20,163.5,163.5,151.5,159.25,6
2002-05-27,185.0,185.0,170.0,170.0,4
2002-06-03,196.5,203.5,196.5,197.75,13
2002-06-10,183.75,192.25,181.0,192.25,10
2002-06-17,183.25,188.25,182.0,182.0,10
2002-06-24,205.5,205.5,189.75,189.75,10
2002-07-01,214.0,214.0,210.5,213.75,8
2002-07-08,220.25,220.25,211.25,211.25,9
2002-07-15,175.0,182.0,170.0,170.75,47
2002-07-22,167.25,184.0,167.25,183.0,18
2002-07-29,178.0,182.0,163.0,165.0,19
2002-08-05,178.75,181.5,173.0,173.0,8
2002-08-12,188.0,190.75,181.0,181.0,5
2002-08-19,180.75,187.75,180.5,187.75,5
2002-08-26,177.5,186.5,177.5,185.0,5
2002-09-02,198.0,198.0,180.0,180.0,4
2002-09-09,192.25,205.5,192.25,205.5,4
2002-09-16,134.0,134.0,134.0,134.0,0
2002-09-23,134.0,134.0,134.0,134.0,0
2002-09-30,134.0,134.0,134.0,134.0,0
2002-10-07,134.0,134.0,134.0,134.0,0
2002-10-14,134.0,134.0,134.0,134.0,0
2002-10-21,134.0,134.0,134.0,134.0,0
2002-10-28,134.0,134.0,134.0,134.0,1
2002-11-04,195.75,205.0,199.5,204.75,5
2002-11-11,190.5,193.25,188.5,192.25,15
2002-11-18,200.75,206.0,193.5,193.5,69
2002-11-25,204.0,204.0,191.75,201.0,21
2002-12-02,197.5,208.0,197.5,205.0,30
2002-12-09,204.0,205.0,197.25,197.25,24
2002-12-16,134.0,134.0,134.0,134.0,0
2002-12-23,134.0,134.0,134.0,134.0,0
2002-12-30,207.75,207.0,134.0,134.0,6
2003-01-06,217.75,218.0,206.0,206.0,14
2003-01-13,213.25,215.5,210.0,215.5,8
2003-01-20,204.25,211.5,204.25,211.5,17
2003-01-27,200.25,207.0,199.0,204.25,13
2003-02-03,204.25,204.25,200.25,201.0,6
2003-02-10,211.0,214.75,204.5,204.5,5
2003-02-17,209.75,210.25,209.25,210.25,4
