Price,Close,High,Low,Open,Volume
Ticker,MKR-USD,MKR-USD,MKR-USD,MKR-USD,MKR-USD
Datetime,,,,,
2025-01-31 00:00:00+00:00,1075.00390625,1075.0301513671875,1074.8148193359375,1075.0301513671875,0
2025-01-31 00:05:00+00:00,1078.439697265625,1078.9625244140625,1076.9044189453125,1076.9044189453125,0
2025-01-31 00:10:00+00:00,1075.268310546875,1076.8944091796875,1075.268310546875,1076.8944091796875,36784
2025-01-31 00:15:00+00:00,1075.0438232421875,1075.306640625,1074.8984375,1075.306640625,0
2025-01-31 00:20:00+00:00,1075.681396484375,1075.7349853515625,1075.1622314453125,1075.2293701171875,177440
2025-01-31 00:25:00+00:00,1080.1346435546875,1080.147705078125,1077.8580322265625,1077.8580322265625,108416
2025-01-31 00:30:00+00:00,1081.0958251953125,1081.0958251953125,1080.1478271484375,1080.1478271484375,0
2025-01-31 00:35:00+00:00,1082.1680908203125,1082.1680908203125,1081.9188232421875,1081.9188232421875,146656
2025-01-31 00:40:00+00:00,1081.7681884765625,1081.7681884765625,1081.1180419921875,1081.1180419921875,0
2025-01-31 00:45:00+00:00,1084.2645263671875,1084.2645263671875,1081.7998046875,1081.7998046875,0
2025-01-31 00:50:00+00:00,1085.5955810546875,1085.5955810546875,1084.3521728515625,1084.3521728515625,0
2025-01-31 00:55:00+00:00,1087.2498779296875,1087.2498779296875,1086.6815185546875,1086.8209228515625,38200
2025-01-31 01:00:00+00:00,1088.428466796875,1088.428466796875,1087.2388916015625,1087.2388916015625,0
2025-01-31 01:05:00+00:00,1090.7576904296875,1090.8031005859375,1089.8328857421875,1089.8328857421875,62600
2025-01-31 01:10:00+00:00,1089.2706298828125,1090.348388671875,1089.252197265625,1090.348388671875,0
2025-01-31 01:15:00+00:00,1088.394775390625,1089.4066162109375,1088.394775390625,1089.4066162109375,0
2025-01-31 01:20:00+00:00,1087.8177490234375,1088.594482421875,1087.7169189453125,1088.594482421875,110592
2025-01-31 01:25:00+00:00,1087.1015625,1087.2615966796875,1087.1015625,1087.2449951171875,0
2025-01-31 01:30:00+00:00,1087.7247314453125,1087.7247314453125,1087.134521484375,1087.134521484375,22448
2025-01-31 01:35:00+00:00,1089.4326171875,1089.4326171875,1089.058837890625,1089.3441162109375,0
2025-01-31 01:40:00+00:00,1091.10205078125,1091.10205078125,1090.9022216796875,1090.954833984375,110680
2025-01-31 01:45:00+00:00,1091.263671875,1091.263671875,1091.1011962890625,1091.1011962890625,126424
2025-01-31 01:50:00+00:00,1093.0013427734375,1093.0013427734375,1091.704345703125,1091.704345703125,77424
2025-01-31 01:55:00+00:00,1095.182373046875,1095.182373046875,1093.4691162109375,1093.4691162109375,0
2025-01-31 02:00:00+00:00,1095.959228515625,1096.0589599609375,1095.2215576171875,1095.2215576171875,0
2025-01-31 02:05:00+00:00,1095.059326171875,1095.468994140625,1095.059326171875,1095.4168701171875,204656
