Price,Close,High,Low,Open,Volume
Ticker,VIG,VIG,VIG,VIG,VIG
Date,,,,,
2006-05-01,33.70464324951172,34.76281972211442,33.281373181325456,34.141567526900644,484200
2006-06-01,33.57493209838867,34.093779025636074,32.735217766233866,33.71147158585613,650300
2006-07-01,33.71800231933594,33.80693004526084,32.51403082391727,33.57434743019438,416200
2006-08-01,34.484188079833984,34.49786988005801,33.21865156878255,33.567528341117104,331800
2006-09-01,35.134037017822266,35.29821329760559,34.2447414419803,34.59361799367107,277400
2006-10-01,36.218109130859375,36.52702075443043,35.07170697287236,35.126623140022865,229700
2006-11-01,36.520145416259766,36.753544943252066,35.84740621932218,36.34852819402045,250900
2006-12-01,36.932003021240234,37.282103406058226,36.13569970382772,36.526986520740024,569500
2007-01-01,37.68397521972656,37.76673577657232,36.86326000630535,37.40120757216878,727800
2007-02-01,37.02878952026367,38.42883684194873,36.870163987444435,37.77364259358316,397600
2007-03-01,37.00809860229492,37.62191122364699,35.79426722681243,36.483944802428,361000
2007-04-01,38.780494689941406,38.96041730526775,37.00893655216045,37.195780791052755,309500
2007-05-01,39.74240493774414,39.811605352693796,38.56597940481367,38.64902043071858,259200
2007-06-01,38.97427749633789,39.99845919317964,38.72515171930096,39.87389630466117,166700
2007-07-01,38.12008285522461,40.54337983216074,38.12008285522461,39.41158066925238,324500
2007-08-01,38.99497985839844,39.74488459065337,36.62722922221134,38.14786584205586,597200
2007-09-01,40.182308197021484,40.64752725173462,38.085356557332666,38.883865570514125,352900
2007-10-01,40.20070266723633,41.23220442226925,39.022839769509034,40.5491830976675,699500
2007-11-01,39.38525390625,39.69888680012363,37.49649076348081,39.65707085340346,492300
2007-12-01,38.994964599609375,40.43767351328539,38.472243901648646,39.30162645194948,400200
2008-01-01,37.12545394897461,39.58413849703233,34.89092287136751,39.58413849703233,2846600
2008-02-01,36.551048278808594,38.078094962140895,36.10274148592558,37.46867808257301,910600
2008-03-01,37.13945007324219,38.421327089006844,35.02400014389654,36.628099991795594,1143100
2008-04-01,38.248390197753906,39.5284942271789,37.12302221948982,38.15695342905712,702800
2008-05-01,38.375,39.37376151689307,37.75604765141274,38.276528173908794,829800
2008-06-01,35.167720794677734,38.67042546385754,35.0692516057461,38.39611767095252,1212200
2008-07-01,35.734130859375,36.32109691441043,34.150034704172704,35.11887939627336,1846700
2008-08-01,36.47669982910156,37.24046024128085,35.44420495488511,35.88973343565024,1129700
2008-09-01,33.83888244628906,39.602455118510726,32.67202601231198,36.73127615124556,1667500
2008-10-01,29.22650909423828,33.88426410315941,25.272754222142563,33.75626457149281,6435300
2008-11-01,28.479841232299805,30.20072197109928,24.248753085267534,29.2407256769368,4872100
2008-12-01,28.543840408325195,29.048725830980956,26.310964403761098,27.939400419248134,6720400
2009-01-01,26.54067039489746,29.65425912248116,26.075420249195357,28.859756455741735,9719600
2009-02-01,23.749174118041992,27.71452810076776,23.70622707016666,26.14699498378401,6993100
2009-03-01,25.223649978637695,26.096884543854568,21.68060001576929,22.875930528599024,6665800
2009-04-01,27.274633407592773,27.70023608645504,25.067269941528494,25.26924994106614,6224300
2009-05-01,28.623580932617188,28.818348571105187,27.036587500018772,27.38284016229581,5906300
2009-06-01,28.5947265625,29.806612286291482,27.902221220839614,28.926551694740816,4955100
2009-07-01,30.652156829833984,30.92790813058764,27.633384039397157,28.89604230844332,4907500
2009-08-01,31.392311096191406,31.900277868506986,30.34735301432214,30.81903703894294,4631700
2009-09-01,32.212318420410156,32.88718812920287,30.710189782954508,31.268953024008507,6666600
2009-10-01,32.24132537841797,33.962808325436576,31.51917683340276,32.31426843918341,5146900
2009-11-01,34.10869598388672,34.52448035330282,32.11002708982099,32.27050516985529,6406100
2009-12-01,34.1816291809082,34.72141433337461,33.67831276437236,34.41505023861235,6606000
2010-01-01,33.565582275390625,35.33257769520205,33.521592475412476,34.599384528526606,5155600
2010-02-01,34.37943649291992,34.78269228493966,32.76641052793026,33.78555165633275,12703700
2010-03-01,35.80182647705078,36.153758889006575,34.48207643607883,34.56272813823936,9021600
2010-04-01,36.74833297729492,37.47755550231919,36.026477897393484,36.181160526688714,7694600
2010-05-01,34.089256286621094,37.16819114919147,27.901925207615133,36.925118823123974,12082500
2010-06-01,32.43193817138672,35.238336817701786,32.36564520147825,33.95667366942392,10238000
2010-07-01,34.689266204833984,35.25211385652076,32.141635382514735,32.571176491015066,7886700
2010-08-01,33.49690246582031,35.607586738694685,33.282130578118945,35.259508356911645,9692900
2010-09-01,36.08157730102539,36.51852589667055,33.8672100188269,33.97089225760217,10585600
2010-10-01,37.3103141784668,37.88374651123554,36.02195432985757,36.528362030461935,18515100
2010-11-01,37.42200469970703,38.26353515307384,37.00496243058984,37.489029299371076,11611200
2010-12-01,39.19443130493164,39.51465963630673,37.965647908644144,37.97309666474202,15624400
2011-01-01,39.98418045043945,40.42611885611236,39.025397129510246,39.699541428804906,16975300
2011-02-01,41.347450256347656,41.69201165128098,40.03661625365705,40.16395304237057,14994400
2011-03-01,41.579647064208984,41.72196799185969,39.28007027340042,41.497254196621284,16830200
2011-04-01,43.24652099609375,43.276632404453075,41.25168470180893,42.02703767336073,10473900
2011-05-01,42.6970100402832,43.50247172451769,41.62807778273807,43.50247172451769,16572300
2011-06-01,42.14748764038086,42.64431447691502,40.53656147675075,42.59162093906916,17796200
2011-07-01,40.898170471191406,43.614626351018124,40.618202300905,42.32071635935265,17264500
