Price,Close,High,Low,Open,Volume
Ticker,CRO-USD,CRO-USD,CRO-USD,CRO-USD,CRO-USD
Datetime,,,,,
2025-01-31 00:00:00+00:00,0.13072846829891205,0.13119718432426453,0.13022413849830627,0.13108493387699127,144708
2025-01-31 00:30:00+00:00,0.13088899850845337,0.130945086479187,0.13064874708652496,0.1307538002729416,3764
2025-01-31 01:00:00+00:00,0.1305430680513382,0.1310124695301056,0.1305253952741623,0.13088862597942352,20090
2025-01-31 01:30:00+00:00,0.13091778755187988,0.1309199333190918,0.13057078421115875,0.13057078421115875,21796
2025-01-31 02:00:00+00:00,0.13085812330245972,0.13117818534374237,0.13085812330245972,0.13092371821403503,142570
2025-01-31 02:30:00+00:00,0.13046236336231232,0.13085521757602692,0.13038310408592224,0.13085521757602692,13622
2025-01-31 03:00:00+00:00,0.1293550282716751,0.13045988976955414,0.1293550282716751,0.13045988976955414,73828
2025-01-31 03:30:00+00:00,0.12957949936389923,0.12963859736919403,0.12916627526283264,0.12936151027679443,7212
2025-01-31 04:00:00+00:00,0.1296902894973755,0.12969380617141724,0.1292807161808014,0.12954330444335938,0
2025-01-31 04:30:00+00:00,0.12918183207511902,0.12974900007247925,0.12918183207511902,0.12969928979873657,0
2025-01-31 05:00:00+00:00,0.12989768385887146,0.1299157440662384,0.12916366755962372,0.12920323014259338,67044
2025-01-31 05:30:00+00:00,0.13005030155181885,0.13005483150482178,0.12980195879936218,0.12989845871925354,879
2025-01-31 06:00:00+00:00,0.13086669147014618,0.13087983429431915,0.130045086145401,0.130045086145401,67943
2025-01-31 06:30:00+00:00,0.13084860146045685,0.13124912977218628,0.1308436095714569,0.1309589296579361,33436
2025-01-31 07:00:00+00:00,0.1312008649110794,0.13124674558639526,0.1308661550283432,0.13086922466754913,67470
2025-01-31 07:30:00+00:00,0.13090971112251282,0.13120655715465546,0.13079199194908142,0.13120655715465546,24694
2025-01-31 08:00:00+00:00,0.13093329966068268,0.13108855485916138,0.13086804747581482,0.1309186816215515,107587
2025-01-31 08:30:00+00:00,0.13066504895687103,0.13095404207706451,0.13066504895687103,0.1309276670217514,120534
2025-01-31 09:00:00+00:00,0.12994223833084106,0.1306430548429489,0.12952473759651184,0.1306430548429489,130846
2025-01-31 09:30:00+00:00,0.1303299516439438,0.13040347397327423,0.12994658946990967,0.12994658946990967,52409
2025-01-31 10:00:00+00:00,0.1299966424703598,0.13052253425121307,0.1299920380115509,0.13029392063617706,127820
2025-01-31 10:30:00+00:00,0.1306302547454834,0.13077403604984283,0.13000831007957458,0.13003522157669067,152974
2025-01-31 11:00:00+00:00,0.13210497796535492,0.13210497796535492,0.13047267496585846,0.13062506914138794,589426
2025-01-31 11:30:00+00:00,0.13284239172935486,0.13285097479820251,0.13210906088352203,0.13210906088352203,448552
2025-01-31 12:00:00+00:00,0.13266533613204956,0.13290013372898102,0.13266533613204956,0.1328023374080658,93716
2025-01-31 12:30:00+00:00,0.1325385719537735,0.13266021013259888,0.13233183324337006,0.13264550268650055,182832
2025-01-31 13:00:00+00:00,0.1327405869960785,0.13291007280349731,0.13243630528450012,0.1324949413537979,133094
2025-01-31 13:30:00+00:00,0.1322224736213684,0.13273699581623077,0.1321052759885788,0.13273699581623077,137432
