Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Datetime,,,,,
2025-01-02 14:30:00+00:00,87.95999908447266,87.96499633789062,87.78500366210938,87.80000305175781,1630315
2025-01-02 14:35:00+00:00,87.70999908447266,87.95580291748047,87.70159912109375,87.95580291748047,324643
2025-01-02 14:40:00+00:00,87.80999755859375,87.81999969482422,87.69999694824219,87.70500183105469,371108
2025-01-02 14:45:00+00:00,87.69499969482422,87.80999755859375,87.69499969482422,87.80999755859375,316966
2025-01-02 14:50:00+00:00,87.7665023803711,87.77999877929688,87.68009948730469,87.69999694824219,250065
2025-01-02 14:55:00+00:00,87.7300033569336,87.79669952392578,87.7249984741211,87.76000213623047,159492
2025-01-02 15:00:00+00:00,87.80010223388672,87.81500244140625,87.69999694824219,87.73999786376953,221342
2025-01-02 15:05:00+00:00,87.91999816894531,87.91999816894531,87.82499694824219,87.83000183105469,273195
2025-01-02 15:10:00+00:00,87.94499969482422,87.9749984741211,87.91000366210938,87.91999816894531,305180
2025-01-02 15:15:00+00:00,87.9800033569336,88.02999877929688,87.94010162353516,87.94499969482422,352643
2025-01-02 15:20:00+00:00,88.0999984741211,88.11499786376953,87.94499969482422,87.9800033569336,340858
2025-01-02 15:25:00+00:00,87.94999694824219,88.10990142822266,87.91000366210938,88.08999633789062,268465
2025-01-02 15:30:00+00:00,87.83000183105469,87.95500183105469,87.82499694824219,87.95500183105469,187982
2025-01-02 15:35:00+00:00,87.82499694824219,87.87000274658203,87.80500030517578,87.83000183105469,175543
2025-01-02 15:40:00+00:00,87.73529815673828,87.86000061035156,87.68000030517578,87.82499694824219,325404
2025-01-02 15:45:00+00:00,87.75,87.75509643554688,87.71499633789062,87.73999786376953,204494
2025-01-02 15:50:00+00:00,87.7750015258789,87.79000091552734,87.69499969482422,87.7499008178711,359767
2025-01-02 15:55:00+00:00,87.74240112304688,87.7699966430664,87.69419860839844,87.7699966430664,231624
2025-01-02 16:00:00+00:00,87.61000061035156,87.76689910888672,87.58000183105469,87.75,410649
2025-01-02 16:05:00+00:00,87.64009857177734,87.68499755859375,87.62000274658203,87.62000274658203,227551
2025-01-02 16:10:00+00:00,87.62000274658203,87.6449966430664,87.58999633789062,87.6449966430664,212672
2025-01-02 16:15:00+00:00,87.59619903564453,87.63500213623047,87.56999969482422,87.61000061035156,108716
2025-01-02 16:20:00+00:00,87.56990051269531,87.61900329589844,87.51000213623047,87.59739685058594,579387
2025-01-02 16:25:00+00:00,87.54000091552734,87.55999755859375,87.51000213623047,87.55999755859375,113032
2025-01-02 16:30:00+00:00,87.55999755859375,87.55999755859375,87.5009994506836,87.54000091552734,390452
2025-01-02 16:35:00+00:00,87.51580047607422,87.59500122070312,87.50499725341797,87.55999755859375,143650
2025-01-02 16:40:00+00:00,87.44999694824219,87.51490020751953,87.43000030517578,87.51000213623047,288927
2025-01-02 16:45:00+00:00,87.33499908447266,87.45989990234375,87.30460357666016,87.45500183105469,451758
2025-01-02 16:50:00+00:00,87.375,87.38500213623047,87.33999633789062,87.34500122070312,269935
2025-01-02 16:55:00+00:00,87.26499938964844,87.37999725341797,87.25499725341797,87.3729019165039,171936
2025-01-02 17:00:00+00:00,87.27400207519531,87.30500030517578,87.23999786376953,87.26000213623047,214650
2025-01-02 17:05:00+00:00,87.34539794921875,87.3499984741211,87.2750015258789,87.27999877929688,215358
2025-01-02 17:10:00+00:00,87.32499694824219,87.34010314941406,87.29000091552734,87.34010314941406,206552
2025-01-02 17:15:00+00:00,87.30000305175781,87.33000183105469,87.27999877929688,87.31999969482422,391320
2025-01-02 17:20:00+00:00,87.22000122070312,87.31500244140625,87.20999908447266,87.30999755859375,252754
2025-01-02 17:25:00+00:00,87.20999908447266,87.26499938964844,87.20999908447266,87.2239990234375,295520
2025-01-02 17:30:00+00:00,87.28500366210938,87.29000091552734,87.22000122070312,87.22000122070312,217292
2025-01-02 17:35:00+00:00,87.33999633789062,87.33999633789062,87.2750015258789,87.27999877929688,211976
2025-01-02 17:40:00+00:00,87.41000366210938,87.41000366210938,87.32230377197266,87.33000183105469,205657
2025-01-02 17:45:00+00:00,87.43440246582031,87.44000244140625,87.36000061035156,87.40499877929688,205094
2025-01-02 17:50:00+00:00,87.36000061035156,87.45999908447266,87.33499908447266,87.43499755859375,197531
2025-01-02 17:55:00+00:00,87.4365005493164,87.43990325927734,87.3499984741211,87.36499786376953,127953
2025-01-02 18:00:00+00:00,87.48999786376953,87.48999786376953,87.43900299072266,87.43900299072266,202009
2025-01-02 18:05:00+00:00,87.47000122070312,87.5,87.43499755859375,87.48999786376953,215724
2025-01-02 18:10:00+00:00,87.51000213623047,87.5199966430664,87.45999908447266,87.45999908447266,182402
2025-01-02 18:15:00+00:00,87.59429931640625,87.60169982910156,87.51000213623047,87.51000213623047,169515
2025-01-02 18:20:00+00:00,87.57499694824219,87.59700012207031,87.54000091552734,87.59700012207031,295909
2025-01-02 18:25:00+00:00,87.58000183105469,87.58499908447266,87.55000305175781,87.57499694824219,335840
2025-01-02 18:30:00+00:00,87.56999969482422,87.60559844970703,87.56999969482422,87.58499908447266,332590
2025-01-02 18:35:00+00:00,87.51000213623047,87.56999969482422,87.5,87.56999969482422,133444
2025-01-02 18:40:00+00:00,87.48500061035156,87.53500366210938,87.4800033569336,87.50499725341797,112443
2025-01-02 18:45:00+00:00,87.54000091552734,87.5470962524414,87.4800033569336,87.48999786376953,168612
2025-01-02 18:50:00+00:00,87.57050323486328,87.57499694824219,87.53500366210938,87.53500366210938,142888
2025-01-02 18:55:00+00:00,87.625,87.62899780273438,87.55999755859375,87.56999969482422,301741
2025-01-02 19:00:00+00:00,87.57499694824219,87.63500213623047,87.56999969482422,87.625,228653
2025-01-02 19:05:00+00:00,87.56500244140625,87.58000183105469,87.54000091552734,87.56999969482422,161075
2025-01-02 19:10:00+00:00,87.56999969482422,87.5999984741211,87.55999755859375,87.56999969482422,139202
2025-01-02 19:15:00+00:00,87.51499938964844,87.57969665527344,87.51000213623047,87.57499694824219,91719
2025-01-02 19:20:00+00:00,87.44999694824219,87.529296875,87.44999694824219,87.5199966430664,79886
2025-01-02 19:25:00+00:00,87.47000122070312,87.51899719238281,87.45500183105469,87.45500183105469,374132
2025-01-02 19:30:00+00:00,87.41500091552734,87.4749984741211,87.38999938964844,87.47360229492188,313363
2025-01-02 19:35:00+00:00,87.41000366210938,87.44000244140625,87.3949966430664,87.41999816894531,379889
2025-01-02 19:40:00+00:00,87.43000030517578,87.44000244140625,87.38999938964844,87.41380310058594,161511
2025-01-02 19:45:00+00:00,87.41999816894531,87.45899963378906,87.41000366210938,87.42990112304688,358132
2025-01-02 19:50:00+00:00,87.42500305175781,87.45999908447266,87.42500305175781,87.42500305175781,103532
2025-01-02 19:55:00+00:00,87.45999908447266,87.48500061035156,87.37000274658203,87.43000030517578,229075
2025-01-02 20:00:00+00:00,87.44000244140625,87.47969818115234,87.44000244140625,87.46499633789062,103977
2025-01-02 20:05:00+00:00,87.55500030517578,87.55999755859375,87.44170379638672,87.44499969482422,199273
2025-01-02 20:10:00+00:00,87.53289794921875,87.55999755859375,87.51010131835938,87.55500030517578,144950
2025-01-02 20:15:00+00:00,87.55500030517578,87.55999755859375,87.53500366210938,87.53500366210938,101398
2025-01-02 20:20:00+00:00,87.55500030517578,87.58000183105469,87.54000091552734,87.55680084228516,105693
2025-01-02 20:25:00+00:00,87.54499816894531,87.56549835205078,87.54499816894531,87.55999755859375,121977
2025-01-02 20:30:00+00:00,87.58499908447266,87.61000061035156,87.51029968261719,87.54000091552734,441193
2025-01-02 20:35:00+00:00,87.56500244140625,87.58000183105469,87.55500030517578,87.58000183105469,309061
2025-01-02 20:40:00+00:00,87.51499938964844,87.56999969482422,87.51409912109375,87.56819915771484,440978
2025-01-02 20:45:00+00:00,87.5250015258789,87.53500366210938,87.5,87.51499938964844,397618
2025-01-02 20:50:00+00:00,87.54000091552734,87.54000091552734,87.5,87.5199966430664,596382
2025-01-02 20:55:00+00:00,87.55999755859375,87.58999633789062,87.54000091552734,87.54000091552734,1628667
2025-01-03 14:30:00+00:00,87.73999786376953,87.73999786376953,87.67500305175781,87.70999908447266,727430
2025-01-03 14:35:00+00:00,87.81999969482422,87.87999725341797,87.72000122070312,87.73500061035156,300958
2025-01-03 14:40:00+00:00,87.81999969482422,87.84819793701172,87.76139831542969,87.81999969482422,211009
2025-01-03 14:45:00+00:00,87.82499694824219,87.82499694824219,87.74500274658203,87.81950378417969,458687
2025-01-03 14:50:00+00:00,87.86499786376953,87.87999725341797,87.80500030517578,87.82119750976562,2588069
2025-01-03 14:55:00+00:00,87.8499984741211,87.875,87.81289672851562,87.86969757080078,252288
2025-01-03 15:00:00+00:00,87.58999633789062,87.83999633789062,87.54000091552734,87.83999633789062,1243946
2025-01-03 15:05:00+00:00,87.62860107421875,87.63999938964844,87.51100158691406,87.58000183105469,405318
2025-01-03 15:10:00+00:00,87.47000122070312,87.63999938964844,87.44999694824219,87.625,299432
2025-01-03 15:15:00+00:00,87.58999633789062,87.5999984741211,87.46009826660156,87.47000122070312,233992
2025-01-03 15:20:00+00:00,87.66000366210938,87.68000030517578,87.58000183105469,87.59500122070312,297877
2025-01-03 15:25:00+00:00,87.625,87.68000030517578,87.62000274658203,87.66000366210938,156553
2025-01-03 15:30:00+00:00,87.59500122070312,87.6449966430664,87.58999633789062,87.625,112456
2025-01-03 15:35:00+00:00,87.63200378417969,87.6449966430664,87.58000183105469,87.5999984741211,85409
